text,level,conf,height
other,5,96.614388,8
with,5,96.861763,8
curiosity,5,71.969254,9
,3,-1.0,49
,4,-1.0,10
"""You",5,71.191147,7
sure,5,80.326431,6
he,5,96.832184,8
can't,5,82.853546,8
see,5,92.487892,6
"us?""",5,66.260864,8
Tommy,5,93.304924,9
rasped.,5,21.529533,10
,4,-1.0,10
How,5,89.767059,7
could,5,95.823334,8
he,5,95.905731,8
see,5,87.685593,6
us?,5,84.377167,8
Just,5,91.9356,7
don't,5,90.58551,8
make,5,95.699242,8
any,5,96.696304,8
"noise.""",5,94.176476,8
Dave,5,96.658104,7
Grant,5,96.765747,8
shifted,5,76.879364,8
on,5,96.545876,6
the,5,96.545876,8
,4,-1.0,10
"chair,",5,75.9048,10
his,5,92.301704,8
face,5,96.497406,8
to,5,96.619087,7
the,5,96.619087,8
wall.,5,77.895889,8
"""Don't",5,69.035622,8
talk,5,92.563881,8
so,5,52.630241,6
loud.”,5,94.72094,8
He,5,96.785461,7
went,5,96.96106,7
on,5,83.524246,6
"looking,",5,96.167137,10
ignoring,5,91.267395,9
them,5,87.789261,8
,4,-1.0,8
both,5,78.161285,8
,3,-1.0,24
,4,-1.0,10
"""Let",5,70.360641,8
me,5,96.571632,6
"see,""",5,95.032707,10
Joan,5,95.989067,7
"whispered,",5,96.526817,10
nudging,5,91.408051,10
her,5,96.749435,8
brother,5,96.808342,8
with,5,90.922699,8
a,5,90.922699,6
sharp,5,96.28611,10
elbow.,5,96.415382,8
“Get,5,88.803009,8
out,5,96.046555,7
of,5,96.046555,8
,4,-1.0,10
the,5,90.367958,8
way.”,5,72.050896,10
,3,-1.0,36
,4,-1.0,10
‘Shut,5,59.889397,8
up.”,5,90.559631,8
Dave,5,90.655441,7
pushed,5,96.664513,10
her,5,96.855888,8
back.,5,78.027092,8
“I,5,71.397934,30
can,5,95.676804,6
see,5,96.690262,6
better,5,96.624397,8
now.”,5,83.713806,8
He,5,96.881798,7
turned,5,93.755806,8
up,5,96.789314,8
the,5,96.789314,8
light,5,62.387306,10
,4,-1.0,10
T,5,32.095612,7
want,5,96.592155,7
to,5,96.693176,7
"see,""",5,88.102264,10
Tommy,5,96.600914,9
said.,5,94.082268,8
He,5,96.875114,7
pushed,5,96.875114,10
Dave,5,96.723236,7
off,5,95.205627,8
the,5,96.845047,8
chair,5,96.543152,8
onto,5,96.679207,7
the,5,96.90535,8
bathroom,5,95.494141,8
,4,-1.0,8
Moor.,5,37.439266,8
*Come,5,84.511002,6
on.”,5,71.009819,8
,3,-1.0,10
,4,-1.0,10
Dave,5,69.43396,7
withdrew,5,93.305695,8
sullenly.,5,46.881149,10
"""It's",5,36.386467,8
our,5,96.530563,6
house.”,5,74.590973,8
,3,-1.0,50
,4,-1.0,10
Tommy,5,79.154907,9
stepped,5,94.235451,10
cautiously,5,92.249672,10
up,5,89.884178,8
onto,5,89.884178,7
the,5,96.719788,8
chair.,5,92.051956,8
He,5,96.697968,7
put,5,92.426819,9
his,5,69.218643,8
eye,5,69.218643,8
to,5,96.80899,7
the,5,96.978409,8
"crack,",5,40.148499,10
his,5,78.354034,8
face,5,91.971153,8
,4,-1.0,10
against,5,73.142014,9
the,5,91.225151,8
wall.,5,93.51445,8
For,5,85.041893,7
a,5,95.266556,6
time,5,95.812744,7
he,5,94.358475,8
saw,5,94.358475,6
nothing.,5,93.03183,10
The,5,96.929764,8
crack,5,94.624649,8
was,5,94.755318,6
narrow,5,90.617889,6
and,5,96.660751,8
the,5,96.916283,8
light,5,94.865417,10
on,5,95.171616,6
,4,-1.0,10
the,5,94.21109,8
other,5,96.126167,8
side,5,96.588196,8
was,5,96.680611,6
bad.,5,96.361259,8
"Then,",5,96.754005,10
"gradually,",5,96.789948,10
he,5,96.173409,8
began,5,82.783188,10
to,5,89.357063,7
make,5,96.529152,8
out,5,96.617363,7
"shapes,",5,94.553391,10
forms,5,88.241295,8
,4,-1.0,10
beyond,5,95.080673,10
the,5,96.874382,8
wall,5,91.191078,8
,3,-1.0,64
,4,-1.0,10
Edward,5,93.294327,8
Bilings,5,77.63353,10
was,5,96.476151,6
sitting,5,96.900017,9
at,5,93.302666,7
an,5,93.302666,6
immense,5,94.232971,7
old-fashioned,5,93.111969,8
desk.,5,90.264481,8
He,5,90.264481,7
had,5,96.148949,8
stopped,5,90.427429,10
,4,-1.0,10
typing,5,83.511101,9
and,5,83.511101,8
was,5,96.61367,6
resting,5,94.590485,9
his,5,94.331352,8
eyes.,5,96.126495,8
From,5,96.818092,7
his,5,96.888351,8
vest,5,96.686378,7
pocket,5,94.941681,10
he,5,96.19149,8
had,5,96.738457,8
taken,5,96.9366,8
a,5,87.659622,6
round,5,89.045921,8
pocket,5,74.310852,10
,4,-1.0,10
watch.,5,79.52713,8
"Slowly,",5,57.224869,10
"carefully,",5,82.973709,10
he,5,96.463806,8
wound,5,96.048904,8
the,5,96.952003,8
great,5,96.506058,9
watch.,5,89.066292,8
Without,5,89.066292,8
his,5,95.204445,8
glasses,5,96.182327,10
his,5,96.604233,8
"lean,",5,94.5979,10
,4,-1.0,10
withered,5,67.451614,8
face,5,95.621849,8
seemed,5,86.041229,8
naked,5,93.188957,8
and,5,93.286766,8
"bieak,",5,88.692657,10
the,5,96.150887,8
features,5,96.171432,8
of,5,91.558571,8
some,5,87.007805,6
elderly,5,88.949524,10
bird.,5,95.727898,8
Then,5,96.883606,8
he,5,89.714424,8
,4,-1.0,10
put,5,89.755394,9
his,5,96.806137,8
glasses,5,82.226524,10
on,5,96.893158,6
again,5,96.799469,9
and,5,95.17263,8
drew,5,95.17263,8
his,5,96.924911,8
chair,5,82.848114,8
closer,5,82.848114,8
to,5,96.481468,7
the,5,96.481468,8
desk.,5,72.600632,8
,3,-1.0,37
,4,-1.0,10
He,5,83.524704,7
began,5,83.524704,10
to,5,93.362373,7
"type,",5,96.877419,9
working,5,96.600174,10
with,5,95.637268,8
expert,5,95.637268,9
fingers,5,96.203621,10
the,5,96.960098,8
towering,5,96.097618,9
mass,5,96.637268,6
of,5,96.685379,8
metal,5,92.518723,8
and,5,93.47644,8
,4,-1.0,10
parts,5,94.420174,9
that,5,96.750038,8
reared,5,96.472511,8
up,5,91.940392,8
before,5,96.871284,8
him.,5,95.706673,8
Again,5,95.706673,9
the,5,96.654839,8
ominous,5,95.848236,7
booming,5,87.524429,10
echoed,5,96.731216,8
through,5,96.349487,10
the,5,96.349487,8
,4,-1.0,10
"house,",5,92.407761,10
resuming,5,51.755276,8
its,5,51.755276,7
insistent,5,56.699684,7
beat.,5,71.069527,8
,3,-1.0,105
,4,-1.0,10
Mr,5,45.972809,7
Bilings's,5,77.527748,10
room,5,81.949387,6
was,5,87.826286,6
dark,5,82.650253,8
and,5,93.405441,8
littered.,5,75.988953,8
Books,5,94.370979,8
and,5,89.378677,8
papers,5,89.378677,8
lay,5,96.131798,10
"everywhere,",5,56.392288,10
in,5,91.909386,7
,4,-1.0,10
piles,5,94.91954,10
and,5,93.217461,8
"stacks,",5,93.217461,10
on,5,96.557495,6
the,5,96.557495,8
"desk,",5,96.823875,10
on,5,96.741356,6
the,5,96.663933,8
"table,",5,96.663933,10
in,5,96.406868,7
heaps,5,96.20697,10
on,5,96.20697,6
the,5,96.909248,8
floor.,5,96.175392,8
The,5,96.957634,8
walls,5,95.870178,8
were,5,96.886055,6
,4,-1.0,10
covered,5,65.661301,8
with,5,95.931595,8
"charts,",5,88.897034,10
anatomy,5,95.950409,9
"charts,",5,95.950409,10
"maps,",5,93.800957,8
astronomy,5,96.6754,9
"charts,",5,67.520302,10
signs,5,67.520302,8
of,5,94.00354,8
the,5,94.00354,8
zodiac.,5,70.090805,8
,4,-1.0,10
By,5,96.682945,9
the,5,96.766022,8
windows,5,95.126732,8
rows,5,96.520905,6
of,5,93.264145,8
dust-covered,5,89.877075,8
chemical,5,95.942322,8
bottles,5,88.756096,8
and,5,88.756096,8
packages,5,96.952873,10
lay,5,90.263161,10
stacked.,5,94.61203,8
A,5,94.61203,7
,4,-1.0,10
stuffed,5,39.736519,8
bird,5,96.775421,8
stood,5,95.902328,8
on,5,96.753258,6
the,5,96.765144,8
top,5,96.623566,9
of,5,96.837479,8
the,5,96.450699,8
"bookcase,",5,77.632492,10
gray,5,96.275597,8
and,5,92.759865,8
drooping.,5,92.368568,10
On,5,96.560783,8
the,5,96.881943,8
desk,5,96.865532,8
was,5,96.22081,6
a,5,89.041084,6
,4,-1.0,10
huge,5,74.226761,10
magnifying,5,49.68092,10
"glass,",5,94.186707,10
Greek,5,92.701721,8
and,5,95.233253,8
Hebrew,5,90.2276,8
"dictionaries,",5,82.090836,10
a,5,87.095932,6
postage,5,94.775337,9
stamp,5,92.908211,9
"box,",5,95.691643,10
a,5,95.683762,6
bone,5,96.58033,8
,4,-1.0,10
letter,5,92.545372,8
opener.,5,94.432854,8
Against,5,87.477722,9
the,5,87.477722,8
door,5,91.779015,8
a,5,86.82991,6
cuing,5,39.885971,10
strip,5,68.181702,9
of,5,71.829987,8
flypaper,5,71.829987,10
moved,5,96.177574,8
withthe,5,81.374771,8
air,5,95.865822,6
currents,5,86.03392,7
,4,-1.0,10
rising,5,64.17823,9
from,5,64.17823,8
the,5,93.21254,8
gas,5,96.460495,8
heater,5,63.653786,8
,3,-1.0,64
,4,-1.0,10
‘The,5,75.217407,8
remains,5,96.564728,6
of,5,95.880409,8
a,5,84.386604,29
magic,5,91.933121,8
lantern,5,96.556763,8
lay,5,95.230614,10
against,5,96.882462,9
one,5,96.619278,6
wall.,5,90.149872,8
A,5,69.880241,7
black,5,96.847839,8
satchel,5,95.288559,8
with,5,96.536453,8
clothes,5,95.913063,8
,4,-1.0,10
piled,5,96.260628,10
on,5,96.377655,6
it.,5,96.284767,7
Shirts,5,83.382584,8
and,5,96.926117,8
socks,5,96.871933,8
and,5,96.634346,8
a,5,96.634346,6
long,5,95.394623,10
frock,5,95.663254,8
"coat,",5,96.132019,9
faded,5,93.802361,8
and,5,96.891464,8
threadbare.,5,92.241302,8
Heaps,5,89.410316,9
of,5,89.410316,8
,4,-1.0,10
newspapers,5,40.365639,8
and,5,96.651955,8
"magazines,",5,53.487633,9
tied,5,53.487633,8
with,5,96.425819,8
brown,5,96.280609,8
cord.,5,77.580017,8
A,5,96.649185,7
great,5,96.608635,9
black,5,82.532501,8
umbrella,5,82.532501,8
against,5,55.894096,9
the,5,55.894096,8
,4,-1.0,10
"table,",5,94.555428,10
a,5,65.988251,6
pool,5,88.390411,10
of,5,60.92894,8
sticky,5,60.92894,10
water,5,96.919746,7
around,5,96.931824,8
its,5,96.873764,7
metal,5,96.922844,8
point.,5,96.554939,9
A,5,78.967896,7
glass,5,83.567154,10
frame,5,88.802376,8
of,5,88.802376,8
dried,5,94.961426,8
"butterflies,",5,51.534229,10
,4,-1.0,10
pressed,5,86.103821,10
into,5,96.747719,7
yellowing,5,96.787277,10
cotton.,5,84.347816,7
,3,-1.0,24
,4,-1.0,10
‘nd,5,40.907707,8
at,5,90.715775,7
the,5,90.715775,8
desk,5,96.803192,8
the,5,96.834106,8
huge,5,96.634567,10
old,5,93.377686,8
man,5,93.377686,6
hunched,5,96.833183,8
over,5,95.223984,6
his,5,93.587875,8
ancient,5,94.45945,7
typewriter,5,96.815041,9
and,5,96.90815,8
heaps,5,95.976288,10
,4,-1.0,10
‘of,5,64.896042,8
notes,5,95.728592,7
and,5,96.956512,8
papers.,5,74.869598,8
,3,-1.0,10
,4,-1.0,10
"""Gosh,""",5,52.055111,8
Tommy,5,94.27253,9
said,5,83.418701,8
,3,-1.0,10
,4,-1.0,10
Edward,5,68.167068,8
Billings,5,55.500469,10
was,5,87.085754,6
working,5,91.334213,10
on,5,91.334213,6
his,5,96.629311,8
report.,5,96.446846,9
The,5,96.651054,8
report,5,95.162186,9
was,5,95.162186,6
open,5,95.4403,8
on,5,95.4403,6
the,5,96.38253,8
desk,5,96.38253,8
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,26
,3,-1.0,26
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
