text,level,conf,height
Card,5,96.532455,6
Day.,5,90.318626,8
A,5,90.318626,6
tine,5,95.633888,5
for,5,90.000717,6
celebrations,5,88.371841,6
and,5,88.464386,6
"Lenentations,",5,29.941284,7
for,5,90.259956,6
,4,-1.0,8
grief,5,89.738411,8
and,5,92.897705,6
"joy,",5,87.803146,6
for,5,90.730286,6
renenbering,5,82.839699,8
the,5,96.709587,6
deed,5,75.480392,6
and,5,93.224106,6
cherishing,5,91.546021,8
the,5,96.782928,6
living.,5,65.192017,8
A,5,73.20105,6
dey,5,81.246437,8
for,5,74.968254,6
,4,-1.0,8
Hizevorks,5,26.411552,6
ond’,5,59.411739,6
street,5,59.411739,5
feirs,5,54.274666,6
ond,5,83.086426,6
"parades,",5,78.798943,8
for,5,90.704292,6
masked,5,63.922344,6
bolls,5,75.125916,6
ond,5,79.246902,6
political,5,76.630661,8
rallies,5,77.450706,6
,4,-1.0,8
and,5,57.662067,6
nenorial,5,32.109573,6
"banquets,",5,92.99334,8
for,5,87.070038,6
drinking,5,82.647079,8
end,5,89.622063,6
meking,5,83.900047,8
love,5,73.74012,6
end,5,76.019127,6
fighting,5,79.726089,8
in,5,90.102959,4
the,5,90.102959,6
alleys:,5,63.622532,8
,4,-1.0,8
With,5,96.497223,6
each,5,60.82465,6
peasing,5,87.666039,7
"year,",5,76.474358,7
the,5,92.327682,6
festivities,5,78.411995,6
became,5,60.257019,6
larger,5,70.647583,8
and,5,90.629959,6
more,5,90.629959,5
"fevered,",5,79.999878,6
Taverna,5,48.631554,6
,4,-1.0,8
and,5,83.011276,6
restaurants,5,47.683723,5
and,5,93.253258,6
hospitels,5,81.061241,8
did,5,96.789032,6
record-setting,5,78.673126,8
"business,",5,92.939713,7
the,5,96.571526,6
media,5,56.642113,6
began,5,77.615524,8
to,5,89.822433,5
,4,-1.0,8
Once,5,80.907761,6
"year,",5,77.975525,7
without,5,90.669006,6
sanction,5,88.233398,5
or,5,88.299377,4
"statute,",5,81.925652,6
Rild,5,2.805214,6
Card,5,96.700813,6
Day,5,88.657883,8
engulfed,5,61.089275,8
Jokertoxn,5,10.185715,6
and,5,90.568863,6
,4,-1.0,8
Septenber,5,62.860046,8
"15,",5,81.973068,7
"1986,",5,81.973068,7
vas,5,67.389313,4
the,5,96.019272,6
fortieth,5,91.455956,6
anniversary,5,90.50647,7
,2,-1.0,368
,3,-1.0,32
,4,-1.0,8
chapter,5,73.288261,8
One,5,76.83786,6
,4,-1.0,8
Te,5,41.465172,6
was,5,82.442535,4
ae,5,31.559555,4
dark,5,86.229439,6
og,5,28.733528,4
Lt,5,56.55283,5
ever,5,69.389191,5
gets,5,81.756638,7
on,5,86.797096,4
Fish,5,0.0,6
"Avenue,",5,82.000443,7
end,5,63.552921,6
az,5,58.008751,4
"quiet,",5,79.585495,7
,3,-1.0,68
,4,-1.0,8
Jennifer,5,91.647865,6
Maloy,5,58.007271,8
glanced,5,51.724777,8
at,5,87.878082,5
the,5,87.878082,6
streetlights,5,63.540779,8
end,5,79.976898,6
the,5,87.437622,6
steady,5,92.401695,8
strean,5,74.190887,5
of,5,95.679443,6
"traffic,",5,34.574951,7
and,5,94.004807,6
,4,-1.0,8
pursed,5,81.028389,8
her,5,85.52858,6
lips,5,59.837448,8
in,5,92.577614,4
annoyance.,5,88.265884,7
She,5,91.71946,6
didn't,5,84.830704,6
dike,5,39.877449,6
all,5,45.79834,6
the,5,94.876114,6
Light,5,74.428459,8
and,5,84.986282,6
"sctivity,",5,56.569565,7
but,5,91.513939,6
,4,-1.0,8
Tard,5,42.994904,6
street,5,78.49221,6
in,5,78.49221,4
the,5,93.703018,6
city,5,95.813927,7
that,5,96.452591,6
never,5,96.452591,5
sleeps.,5,87.179085,8
It,5,80.138596,6
had,5,93.93998,6
been,5,84.457008,6
equally,5,84.542442,8
as,5,88.252914,4
busy,5,95.471291,8
the,5,95.919434,6
past,5,96.575684,7
,4,-1.0,8
few,5,91.767326,6
mornings,5,59.255699,7
she'd,5,86.447502,6
spent,5,93.723412,7
checking,5,83.921524,8
out,5,91.987602,5
the,5,95.619835,6
area,5,87.435234,5
and,5,87.435234,6
she,5,92.988335,6
had,5,92.971146,6
no,5,92.834496,4
reason,5,70.403114,5
to,5,83.811333,5
expect,5,87.617592,7
,4,-1.0,8
that,5,84.089462,6
conditions,5,91.69281,6
would,5,95.270218,6
ever,5,93.662315,5
get,5,95.954575,7
any,5,52.088951,6
"better,",5,76.842171,6
,3,-1.0,44
,4,-1.0,8
Honds,5,33.562431,6
thrust,5,88.339027,6
deep,5,81.346893,8
into,5,96.424957,5
the,5,96.424957,6
pockets,5,79.661293,8
of,5,95.48719,6
her,5,95.999847,6
trench,5,77.253258,6
"coat,",5,92.280052,6
she,5,90.86055,6
strode,5,51.625862,6
past,5,88.090057,7
the,5,91.618378,6
,4,-1.0,8
Eive-story,5,42.896305,8
groystone,5,42.188457,7
apartnent,5,20.876205,7
building,5,78.091309,8
and,5,95.261261,6
slipped,5,68.325989,8
into,5,80.561211,5
the,5,95.912224,6
alley,5,80.939026,8
Behind,5,70.678482,6
i.,5,30.406097,5
,4,-1.0,8
Here,5,91.756416,6
wos,5,83.986542,4
darkness,5,74.172142,6
and,5,92.087997,6
si,5,90.381279,4
lence.,5,92.790596,6
She,5,92.272072,6
stepped,5,90.938049,8
into,5,91.549118,5
an,5,87.797058,4
eres,5,7.07785,5
of,5,96.062195,6
the,5,93.12281,6
elley,5,46.400597,8
that,5,96.229149,6
was,5,83.67334,4
,4,-1.0,8
sereened,5,40.153107,6
by,5,94.535187,8
a,5,82.486717,4
gerbage,5,62.094303,8
dumpster,5,60.714714,8
ond,5,87.466385,6
smiled.,5,47.000191,6
,3,-1.0,92
,4,-1.0,8
No,5,83.72258,6
matter,5,84.067406,5
how,5,93.336479,6
many,5,43.929466,6
times,5,90.841599,5
she'd,5,93.616272,6
done,5,91.284134,6
"this,",5,90.225594,7
she,5,95.217506,6
"thought,",5,95.26767,8
it,5,93.860847,5
was,5,85.763626,4
still,5,57.899925,6
exciting,5,84.514191,7
,4,-1.0,8
Hee,5,64.079025,6
pulse,5,95.496567,8
speeded,5,87.41423,8
up,5,95.845573,7
end,5,89.056725,6
ahe,5,91.750458,6
breathed,5,76.082443,6
faster,5,91.83223,6
in,5,91.937904,4
anticipation,5,93.254997,7
es,5,60.092289,4
ahe,5,80.753784,6
put,5,96.312447,7
one,5,66.870476,4
,4,-1.0,8
hoodiike,5,69.26207,6
mask,5,84.183777,6
that,5,88.873215,6
obscured,5,65.510475,6
her,5,91.915405,6
finely,5,92.022041,8
sevipted,5,28.937584,8
features,5,57.573547,6
ond,5,64.818588,6
hid,5,85.750519,6
the,5,96.10321,6
mass,5,68.670502,4
of,5,83.280304,6
,4,-1.0,8
folded,5,78.948303,6
it,5,89.995979,5
"neatly,",5,16.545181,8
and,5,90.737907,6
set,5,89.136963,5
it,5,89.601967,5
down,5,92.969734,6
next,5,90.295395,5
to,5,94.658409,5
the,5,93.280098,6
dumpater.,5,75.628044,8
Under,5,96.625191,6
the,5,85.812973,6
cost,5,85.812973,5
ahe,5,86.486465,6
wore,5,96.53434,5
,4,-1.0,8
only,5,70.011757,8
«,5,28.353737,4
brief,5,71.499062,6
Black,5,89.823395,6
string,5,63.976112,7
bikini,5,88.023651,6
and,5,88.023651,6
running,5,83.667648,7
shoes.,5,89.940681,6
Her,5,82.896759,6
body,5,82.816902,8
was,5,92.696335,4
lean,5,66.692596,6
and,5,91.218796,6
,4,-1.0,8
Geacefully,5,27.476822,8
"muscular,",5,6.803558,7
with,5,92.221512,6
amali,5,26.078537,6
"breasta,",5,67.464386,7
slim,5,89.984276,6
"hips,",5,75.992317,8
and,5,91.994362,6
leng,5,81.531487,8
lege.,5,74.336182,8
she,5,90.402237,6
bent,5,74.199692,6
,4,-1.0,8
"down,",5,43.724159,7
unieced,5,43.6759,6
ond,5,86.235603,6
renoved,5,59.071117,6
her,5,95.851166,6
sneakers,5,60.131592,6
and,5,93.797073,6
put,5,95.459915,7
them,5,80.697029,6
next,5,67.551285,5
to,5,86.667664,5
the,5,90.693153,6
trench,5,83.17527,6
"coat,",5,68.824921,5
,3,-1.0,20
,4,-1.0,8
She,5,95.889664,6
ran,5,66.428909,4
¢,5,61.893265,4
hand,5,76.959824,6
einost,5,50.810604,6
caressingly,5,82.205559,8
over,5,95.880745,5
the,5,95.691566,6
rear,5,94.35537,5
wall,5,86.512283,6
of,5,94.725739,6
the,5,93.209793,6
greystone,5,65.970947,7
apartment,5,52.034908,7
,4,-1.0,8
"building,",5,71.167107,8
"smiled,",5,74.814957,7
and,5,80.87513,6
then,5,93.790001,6
walked,5,92.584923,6
right,5,79.982582,8
through,5,56.506691,8
the,5,96.655609,6
"well,",5,72.183052,6
,3,-1.0,32
,4,-1.0,8
Te,5,38.786777,6
was,5,90.637123,4
the,5,91.481209,6
sound,5,70.549965,6
of,5,70.549965,6
@,5,47.526161,4
power,5,94.306068,7
sew,5,77.195923,4
biting,5,77.48497,8
into,5,94.522308,5
sodden,5,76.878479,6
hardwood.,5,70.187477,6
The,5,91.205383,6
whine,5,91.600029,6
of,5,93.501152,6
tect,5,39.460037,6
,4,-1.0,8
teeth,5,93.055931,6
mede,5,85.562088,6
Jack's,5,54.214523,6
own,5,85.604271,4
tecth,5,77.063858,6
ache,5,89.366852,6
as,5,52.616798,4
the,5,92.945839,6
ell-too-femilier,5,55.101006,6
boy,5,96.118141,8
struggled,5,84.22821,8
te,5,80.31797,5
hide,5,95.659828,6
,4,-1.0,8
deeper,5,86.390404,8
within,5,93.809578,6
the,5,94.780708,6
cypress,5,85.988091,7
tangle,5,33.400116,8
,3,-1.0,8
,4,-1.0,8
sie,5,36.542534,6
in,5,81.551392,4
dere,5,91.594849,6
sonewhere!*,5,52.051369,6
It,5,62.94405,6
was,5,68.972641,4
his,5,85.088539,6
uncle,5,62.623695,6
Jacques.,5,88.51329,8
The,5,88.51329,6
folks,5,64.388977,6
around,5,58.044785,6
Atelier,5,66.669006,6
,3,-1.0,20
,4,-1.0,8
The,5,95.302071,6
boy,5,82.206779,8
Bit,5,86.447128,6
his,5,83.583725,6
lip,5,89.086479,8
to,5,84.896393,5
keep,5,87.061241,8
from,5,79.70195,6
erying,5,79.70195,7
out.,5,66.030838,5
lle,5,84.068497,6
Bit,5,92.873863,6
"deeper,",5,74.507683,8
tasting,5,59.894424,7
"blood,",5,58.563728,7
to,5,55.834801,5
,4,-1.0,8
keep,5,91.286476,8
fron,5,73.921402,6
changing.,5,89.219589,8
Sonetines,5,80.8573,6
thet,5,74.311531,6
worked.,5,63.04108,6
Sonetines,5,48.95816,6
,3,-1.0,8
,4,-1.0,8
Again,5,75.762253,8
the,5,96.693962,6
steel,5,69.440018,6
saw,5,91.92366,4
shrieked,5,91.92366,6
into,5,88.289505,5
wet,5,88.289505,5
cypress.,5,83.523483,7
The,5,96.111046,6
boy,5,89.146194,8
ducked,5,89.146194,6
down,5,96.265083,6
low;,5,73.365906,7
"brown,",5,95.024025,7
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ile.,5,28.550301,26
rah,5,0.0,26
"George"":20R",5,0.0,9
%420R.9:20Martin,5,0.0,7
Mart.R:20-2.20Vldcards9:2039.20-%.20Jokers*:,5,0.0,7
200i,5,0.0,26
et,5,53.092369,6
(1,5,54.141026,9
of,5,54.141026,7
192),5,68.608536,9
[1/17/08,5,76.486687,9
6:59:44,5,84.99646,7
PR],5,60.101246,9
