text,level,conf,height
Maman,5,63.519848,10
"Rights,",5,30.835815,10
Val,5,51.901211,8
Land,5,51.901211,8
Il,5,58.245956,8
(ou,5,46.015633,7
wr,5,0.0,8
S,5,86.142448,8
Herman),5,51.18214,9
,4,-1.0,9
Baven,5,43.457027,7
and,5,58.717972,7
Prose,5,43.682995,9
,3,-1.0,8
,4,-1.0,8
Radel,5,21.007637,8
Pron,5,0.0,7
,3,-1.0,9
,4,-1.0,9
efecto,5,22.456238,9
o,5,81.479935,4
Langage,5,66.583771,9
,3,-1.0,20
,4,-1.0,9
Redon,5,0.0,28
Cant,5,44.037323,8
JFK,5,67.294235,8
te,5,58.214668,7
Via,5,58.214668,7
,4,-1.0,9
Ral,5,58.028755,8
nd,5,58.028755,8
Reet,5,14.036568,9
,3,-1.0,19
,4,-1.0,10
‘Soul,5,34.586227,8
Baten,5,56.443527,10
of,5,61.338367,28
En,5,73.450226,28
ith,5,57.059444,8
Mors,5,57.059444,7
Hale),5,61.036568,28
,4,-1.0,8
Turd,5,0.0,8
New,5,59.744381,8
Cold,5,50.813538,8
War,5,65.163231,8
,3,-1.0,10
,4,-1.0,10
Ting,5,55.088074,10
the,5,65.038971,8
Tide,5,65.457069,8
,3,-1.0,10
,4,-1.0,10
The,5,69.996849,7
Unb,5,51.207489,8
o,5,53.074181,9
US,5,65.08667,7
Paver,5,47.035324,7
,3,-1.0,7
,4,-1.0,7
Word,5,69.645004,7
Onde,5,37.735199,7
Old,5,56.532639,7
and,5,56.532639,7
Ne,5,55.955887,7
,3,-1.0,9
,4,-1.0,9
Yar,5,79.509674,8
4,5,41.605507,5
The,5,66.911499,28
Cong,5,46.892952,28
Coney,5,47.172741,28
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
rand,5,70.650375,7
US,5,57.985214,8
Poel,5,53.58062,8
Cle,5,56.802296,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,38
,3,-1.0,38
,4,-1.0,9
‘ts,5,33.167343,7
Cham,5,56.61871,8
alain,5,31.589211,17
he,5,76.04409,7
US.,5,64.320656,7
oad,5,57.691135,7
Climbs,5,8.927322,7
Une,5,0.0,9
Be,5,57.559082,7
,4,-1.0,8
Common,5,25.231796,7
ict,5,41.570057,5
and,5,70.608231,7
South,5,70.608231,7
End,5,69.610855,7
Pr,5,15.411133,7
inthe,5,55.244827,7
"UC,",5,54.543423,8
Pa,5,54.543423,7
,4,-1.0,8
fete,5,32.917847,7
Ana,5,53.738804,7
Alen,5,50.003052,7
Une,5,0.0,17
"diay,",5,19.200775,8
Amer,5,11.29541,7
Unc,5,8.081093,8
a,5,16.485779,5
Ca,5,13.864586,7
,4,-1.0,7
Pe,5,24.663651,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
Profit,5,96.33609,36
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Over,5,95.540543,12
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
People,5,96.603394,29
,2,-1.0,28
,3,-1.0,28
,4,-1.0,10
Neoliberalism,5,90.572762,10
and,5,93.664948,10
,4,-1.0,11
Global,5,96.67128,11
Order,5,96.928658,10
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Noam,5,96.193291,18
Chomsky,5,96.857826,22
,2,-1.0,25
,3,-1.0,25
,4,-1.0,9
SEVEN,5,88.89328,9
STORIES,5,95.704193,9
PRESS,5,96.607208,9
,4,-1.0,9
New,5,67.207764,9
York,5,77.644241,28
Toronto,5,41.788597,9
«,5,20.731934,28
London,5,91.935287,9
