text,level,conf,height
"DNA,",5,94.680191,9
maximum,5,93.826218,6
brain,5,84.210022,8
"function,",5,78.413277,8
the,5,91.987968,8
planets,5,96.8153,11
heart,5,80.517433,8
"beat,",5,80.517433,9
and,5,94.075798,28
the,5,96.915749,8
DNA.,5,95.631966,8
Using,5,92.964775,11
,4,-1.0,11
‘hythmys,5,4.088097,11
of,5,96.867836,28
72.,5,86.987984,8
"108,",5,93.087227,8
and,5,96.816986,8
14,5,93.201035,8
beats,5,96.710487,11
per,5,95.971092,28
"minute,",5,94.851288,6
and,5,96.811913,28
instrumental,5,79.367805,8
tuning,5,79.367805,11
to,5,86.178375,7
432,5,86.178375,8
hz,5,71.63237,8
-,5,31.164543,1
the,5,38.70105,8
,4,-1.0,11
momentum,5,77.787415,7
has,5,94.759239,8
begun:,5,93.23423,11
"DY's,",5,51.800713,9
"musicians,",5,93.20108,7
shaman's,5,77.647438,8
"artist,",5,61.142525,8
"scientists,",5,75.623428,8
movie,5,96.616379,6
"makers,",5,70.104935,8
"spiritual,",5,62.369389,11
,4,-1.0,11
"hermetic,",5,5.410469,8
and,5,96.896606,8
cultural,5,91.13855,8
leaders,5,89.885338,8
are,5,89.885338,6
joining,5,96.797813,9
together,5,95.403641,11
to,5,66.524399,7
integrate,5,66.524399,10
Intelligent,5,0.0,11
Learning,5,94.701797,11
into,5,95.015717,7
the,5,94.773666,8
,4,-1.0,11
Congruence,5,62.344292,11
of,5,96.919464,28
the,5,96.975388,8
Omega,5,96.149223,11
Generation,5,90.190842,8
2012.,5,95.915146,8
Beginning,5,93.725769,11
with,5,96.772522,8
Universal,5,96.688744,8
Dances,5,91.254807,8
in,5,91.254807,6
Berlin,5,53.334408,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
AN,5,95.18338,8
OVERVIEW,5,96.053444,8
OF,5,96.876884,8
THE,5,96.957283,8
SECRET,5,93.259529,8
&,5,92.973434,8
SACRED,5,96.521835,8
MUSIC,5,96.521835,8
HARMONICS,5,96.468079,8
OF,5,96.990799,8
ARCHAIC,5,95.555023,8
,4,-1.0,8
ALCHEMY,5,80.948105,8
&,5,93.225838,8
HEALING:,5,97.002831,8
THE,5,96.978821,8
SOUND,5,96.906586,8
OF,5,93.340607,8
"CREATION,",5,71.83149,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
