text,level,conf,height
profits,5,72.924721,11
involved,5,81.607346,8
"here,",5,82.947205,8
and,5,82.947205,8
vast,5,96.907372,28
power.,5,62.277626,28
If,5,62.277626,8
you're,5,43.945385,11
going,5,90.273636,28
to,5,76.267006,28
continue,5,76.976028,6
to,5,75.780144,7
yamine,5,28.655289,9
at,5,79.541351,28
me,5,88.777794,6
,4,-1.0,11
about,5,68.163025,8
"cuisine,",5,51.183479,6
then,5,48.777622,8
'm,5,77.582787,8
leaving.,5,67.357834,11
Ihave,5,59.132961,8
better,5,59.249313,28
things,5,59.249313,28
to,5,63.505264,6
do,5,80.748619,8
than,5,79.098038,8
St,5,66.57859,7
here,5,56.835701,8
counting,5,56.835701,10
your,5,96.201401,28
chins.”,5,60.347626,2
,2,-1.0,254
,3,-1.0,25
,4,-1.0,11
CCelise,5,45.73439,8
Waan,5,92.711357,8
snorted,5,95.906975,8
disdainfully.,5,41.347565,11
She,5,96.867691,8
was,5,52.312618,6
a,5,52.312618,6
"big,",5,55.574146,11
"ound,",5,76.91581,9
red-faced,5,72.800774,8
"Woman,",5,75.048409,7
with,5,94.174591,8
"aloud,",5,67.902985,9
wet,5,66.698746,7
snort,5,66.698746,7
,4,-1.0,11
“Starslip,5,1.780151,11
is,5,60.802261,6
a,5,77.792297,6
reputable,5,54.709503,11
"firm,”",5,50.96207,9
she,5,50.96207,6
said.,5,61.057335,8
"""Besides,",5,61.057335,8
the,5,64.404198,8
salvage,5,74.125435,11
laws—,5,74.125435,8
,3,-1.0,154
,4,-1.0,9
“are,5,44.077221,7
"meaningless,”",5,60.765797,9
sad,5,60.765797,8
Nevis.,5,77.429527,8
“We,5,62.269196,8
have,5,96.878464,8
one,5,96.945061,6
set,5,56.988213,7
of,5,56.988213,28
laws,5,92.023697,8
here,5,95.683144,8
on,5,96.175797,6
"ShanDellor,",5,74.560493,9
another,5,91.161316,8
on,5,93.29409,6
"Kleronomas,",5,71.991051,8
,4,-1.0,11
third,5,56.427528,8
on,5,95.950119,6
"Maya,",5,95.205399,11
and,5,95.205399,8
none,5,96.816864,6
of,5,56.088982,8
them,5,56.088982,28
mean,5,96.716339,6
a,5,96.329796,5
damn,5,50.846424,8
thing.,5,71.692001,11
And,5,69.126282,8
if,5,69.126282,8
ShanDi,5,81.962563,8
aw,5,78.536835,8
did,5,92.662537,8
"apply,",5,91.698151,11
we'd,5,94.842712,8
get,5,72.14212,9
only,5,72.14212,11
,4,-1.0,11
‘one-quarter,5,45.030132,10
the,5,45.030132,8
Value,5,74.029083,8
ofthe,5,49.699692,8
find,5,49.699692,28
if,5,64.489059,8
we,5,91.340797,6
got,5,69.266563,10
anything,5,69.266563,11
at,5,61.17065,7
all.,5,61.17065,8
Assuming,5,73.420853,11
this,5,83.235893,8
plague,5,91.730835,11
star,5,53.682636,6
of,5,53.682636,28
yours,5,83.169495,11
is,5,66.93071,6
really,5,71.151016,11
,4,-1.0,11
‘whut,5,64.899948,8
Lion,5,72.379303,8
thinks,5,80.28257,8
"is,",5,55.461533,7
and,5,55.461533,8
assuming,5,88.831451,9
that’,5,60.399094,8
sill,5,60.739117,8
in,5,60.739117,28
working,5,88.318626,9
"order,",5,83.136086,9
whoever,5,96.925697,28
controls,5,49.052158,28
it,5,63.183125,7
will,5,72.879906,8
enjoy,5,74.778671,9
an,5,82.754875,6
,4,-1.0,11
‘overwhelming,5,87.155602,11
military,5,31.862572,11
superiority,5,15.761757,10
inthis,5,57.97702,8
sector.,5,79.589584,7
Starslip,5,44.827198,11
andthe,5,76.574455,8
other,5,53.499687,28
big,5,53.499687,28
tanscorps,5,24.59288,10
areas,5,84.443733,6
greedy,5,84.208656,11
and,5,95.851051,8
,4,-1.0,11
ruthless,5,60.851578,8
a,5,60.851578,6
"Tam,",5,80.557709,9
I,5,69.754761,28
promise,5,92.579346,9
you.,5,96.380142,9
"Furthermore,",5,64.753098,8
they,5,64.753098,11
are,5,89.548218,6
big,5,89.548218,11
enough,5,94.255997,11
and,5,96.919434,8
powerful,5,96.673889,11
enough,5,94.7248,11
so,5,96.527588,6
thatthe,5,59.24963,8
,4,-1.0,11
planetary,5,95.981979,11
governments,5,96.665627,10
watch,5,80.660965,8
them,5,80.660965,8
closely.,5,62.06443,11
In,5,62.06443,8
case,5,76.595451,6
it,5,62.236965,7
has,5,62.236965,8
escaped,5,76.300484,11
your,5,96.78521,9
notice,5,77.230377,8
let,5,72.405792,8
me,5,96.839394,6
point,5,58.555683,10
out,5,58.555683,7
that,5,46.189819,8
there,5,46.189819,8
,4,-1.0,11
‘are,5,43.377758,6
only,5,43.377758,11
four,5,67.601517,8
of,5,55.719913,8
"us,",5,55.719913,6
"Five,",5,72.599892,8
if,5,68.081451,28
you,5,68.081451,9
count,5,84.313431,7
the,5,56.425652,8
higeing.”,5,24.591644,11
he,5,56.63884,8
"said,",5,56.63884,8
nodding,5,72.157654,11
toward,5,72.157654,8
Rica,5,90.817139,8
"Dawnastar,",5,25.908096,8
who,5,95.809189,8
favored.,5,60.575592,8
,4,-1.0,11
him,5,48.081772,8
with,5,96.494209,8
an,5,67.984634,6
ey,5,67.984634,9
grin.,5,77.549133,9
“A,5,70.839195,8
big,5,87.38311,11
liner,5,54.157982,8
has,5,54.157982,8
more,5,59.41861,6
than,5,59.41861,8
five,5,61.334446,8
pastry,5,65.686417,10
chefs.,5,50.571785,8
Even,5,50.571785,8
on,5,95.662216,28
a,5,58.746571,6
sna,5,41.651283,8
"courier,",5,76.144333,7
we'd,5,88.919029,8
be,5,88.00164,8
,4,-1.0,11
‘outnumbered,5,75.827827,8
by,5,96.883965,11
the,5,96.806686,8
erew.,5,90.551483,6
Once,5,96.657013,8
they,5,96.564606,11
saw,5,95.370094,6
what,5,94.524315,8
we,5,96.852867,6
"had,",5,95.841789,9
do,5,96.611649,8
you,5,96.611649,9
imagine,5,96.126633,9
for,5,48.62265,8
even,5,48.62265,6
a,5,95.482384,5
second,5,95.482384,8
that,5,91.690933,8
we'd,5,90.447052,8
be,5,88.6679,8
,4,-1.0,11
allowed,5,81.174362,8
to,5,49.978493,7
keep,5,49.978493,11
it?”,5,81.664841,8
,3,-1.0,59
,4,-1.0,11
“If,5,48.708805,8
they,5,48.708805,28
cheat,5,61.631771,8
"us,",5,61.631771,7
we'll,5,75.501732,8
se,5,73.423553,6
then,5,96.074928,8
,4,-1.0,11
plucked,5,58.544941,11
up,5,94.05278,9
the,5,87.234276,8
last,5,84.471489,8
ream,5,65.986565,6
ball,5,80.230614,8
,4,-1.0,11
Kaj,5,52.17268,11
Nevis,5,96.898041,8
laughed,5,96.275307,11
athe.,5,72.754364,8
“Ia,5,72.754364,28
what,5,81.270004,8
courts?,5,75.422035,8
On,5,90.240463,8
what,5,83.434258,8
world?,5,96.54171,8
That's,5,54.220474,8
assuming,5,69.938995,9
we're,5,55.692986,8
allowed,5,75.475197,8
to,5,78.808685,7
"live,",5,70.313736,8
,4,-1.0,11
‘which,5,62.102654,8
i,5,86.233368,6
unlikely,5,83.519424,11
on,5,85.160492,6
the,5,79.845978,8
face,5,87.737053,8
oft.,5,51.05426,8
You,5,58.442326,8
are,5,58.442326,6
a,5,54.173435,6
remaskably,5,54.173435,11
stupid,5,57.415718,11
and,5,77.445602,8
uely,5,74.445427,11
woman.”,5,76.306908,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
Jef,5,43.814983,8
Lion,5,61.143581,8
had,5,61.143581,8
been,5,95.981018,8
listening,5,48.666214,8
to,5,60.066906,6
the,5,89.95945,8
squabble,5,77.46254,11
with,5,77.46254,8
an,5,96.621094,6
uncomfortable,5,81.372406,8
expression,5,82.950165,9
on,5,95.903648,6
his,5,89.357437,8
face.,5,55.92643,8
"""Here,",5,55.92643,8
"hee,”",5,77.792786,9
,4,-1.0,11
be,5,73.308945,8
imerrupted,5,27.54612,11
at,5,71.822662,7
las.,5,63.289379,8
“Let’s,5,63.289379,8
have,5,73.526367,8
no,5,95.717339,6
"name-calling,",5,40.18718,11
Nevis.,5,85.571938,8
No,5,96.851173,8
call,5,50.385239,8
fort.,5,35.690163,8
We're,5,78.709969,8
all,5,59.542126,8
in,5,59.542126,6
this,5,70.112747,8
"together,",5,64.938904,11
after,5,65.173691,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
lve,5,16.228905,28
any,5,96.841888,28
ofthe,5,86.622032,11
big,5,90.620216,28
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
   ,5,95.0,10
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,1
 ,5,95.0,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
the,5,81.537079,8
fat,5,59.314346,8
anthropologist,5,44.115173,11
"sad,",5,66.792877,9
with,5,84.912926,8
a,5,46.952911,6
hint,5,42.092587,8
of,5,42.092587,8
petulance,5,67.586609,11
in,5,81.262459,6
her,5,73.770332,8
voice.,5,73.770332,6
She,5,78.859207,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
  ,5,95.0,7
