text,level,conf,height
too,5,62.272659,8
Biting,5,92.202583,9
through,5,90.268982,8
his,5,80.768951,7
layers,5,83.770966,8
of,5,93.298714,6
bisck,5,54.595028,6
wool,5,93.011757,6
and,5,80.114853,6
bolled,5,0.0,7
"leather,",5,69.862701,6
Tt,5,71.323837,6
was,5,68.470238,5
too,5,87.665329,6
,4,-1.0,9
bloody,5,53.542351,8
cold,5,89.742615,6
for,5,92.514046,6
man,5,92.514046,5
or,5,92.4077,5
"beast,",5,86.991531,8
but,5,81.046967,6
here,5,92.832222,6
they,5,95.005058,8
were.,5,86.569489,5
iia,5,61.934887,7
mouth,5,90.785187,6
"twisted,",5,74.342857,9
and,5,87.27742,6
he,5,87.27742,6
,4,-1.0,9
could,5,94.361244,6
almost,5,61.912758,6
feel,5,94.47879,6
the,5,96.00489,6
bolls,5,91.045792,7
that,5,96.732758,6
covered,5,96.061607,6
his,5,95.340683,7
cheeks,5,71.958839,6
and,5,96.228401,6
neck,5,96.228401,6
growing,5,93.101852,9
red,5,69.86161,6
and,5,95.081261,6
,4,-1.0,9
Sngry.,5,47.545403,7
T,5,82.100937,6
should,5,64.067123,6
be,5,95.546028,6
safe,5,73.964134,6
back,5,93.845749,6
at,5,93.845749,6
the,5,94.463646,6
"Wall,",5,93.287033,8
tending,5,88.419151,9
the,5,93.036476,6
bloodjzavene,5,27.246826,8
and,5,89.679848,6
making,5,86.176941,9
,4,-1.0,7
fires,5,64.714737,7
for,5,94.805428,6
old,5,75.776192,6
Maesterhenon.,5,44.337597,6
Tt,5,79.959839,6
was,5,79.959839,5
the,5,96.021469,6
bastard,5,74.741585,6
Jon,5,90.459427,6
Snow,5,63.741623,6
vho,5,64.198608,6
had,5,87.948471,6
taken,5,91.540054,6
that,5,91.540054,6
,4,-1.0,9
from,5,82.216415,6
"him,",5,77.913559,9
him,5,90.801109,7
and,5,95.169823,6
hie,5,79.645523,7
fat,5,92.519516,6
friend,5,90.784927,7
Sam,5,79.327805,6
Tarly.,5,86.768562,8
Lt,5,74.7771,7
wae,5,75.787697,5
thelr,5,74.801369,7
fault,5,91.734344,6
he,5,88.495071,6
was,5,88.495071,5
"here,",5,84.818153,6
,4,-1.0,9
freezing,5,59.579006,9
Mie,5,66.061707,7
bloody,5,88.568069,8
balls,5,70.545067,6
off,5,93.734177,6
with,5,86.372818,7
a,5,86.372818,5
pack,5,95.593079,8
of,5,95.59108,6
hounds,5,86.111588,6
deep,5,92.794342,8
in,5,93.398979,7
the,5,94.501991,6
haunted,5,92.907883,6
,4,-1.0,9
NSeven,5,0.0,6
hells.”,5,48.115902,6
He,5,47.157753,6
gave,5,83.653549,7
the,5,95.859406,6
Leashes,5,75.337135,6
a,5,46.160469,5
hard,5,79.531212,6
yank,5,96.246132,8
to,5,94.786797,6
get,5,89.388924,8
the,5,89.388924,6
dogs’,5,38.083378,8
attention,5,90.663681,7
,4,-1.0,9
"strack,",5,11.071121,8
you,5,94.531471,7
bastards.,5,93.712379,6
That's,5,78.756767,6
2,5,78.756767,5
bear,5,89.475967,6
print.,5,91.975357,9
You,5,91.975357,6
want,5,75.467285,6
sone,5,75.133499,5
mest,5,77.73291,6
or,5,61.405045,5
no?,5,61.405045,6
Findi*,5,37.15789,7
,4,-1.0,9
But,5,87.806496,6
thé,5,94.990196,6
hounds,5,90.664658,6
only,5,90.664658,8
huddled,5,82.76683,6
"closer,",5,86.075096,8
whining.,5,91.122421,9
Chett,5,57.464333,6
enapped,5,40.28791,8
hie,5,77.850403,7
short,5,86.581528,6
lash,5,78.290436,6
,4,-1.0,9
above,5,61.486477,6
their,5,94.11306,7
"heads,",5,53.52158,8
and,5,89.838058,6
the,5,92.68541,6
black,5,92.68541,6
bitch,5,37.342377,7
snaried,5,75.816185,6
at,5,84.727783,6
him.,5,80.197327,7
"""bog",5,81.671646,8
meat,5,88.902397,6
would,5,80.333611,6
taste,5,93.485222,6
,4,-1.0,9
fe,5,12.837257,5
good,5,92.747459,8
a¢,5,80.610695,5
"bear,""",5,0.0,8
he,5,0.0,6
warned,5,94.04068,6
"her,",5,92.68438,8
Ms,5,82.901611,7
breath,5,91.4683,6
frosting,5,54.508186,9
wlth,5,70.871323,7
every,5,93.19239,7
word.,5,93.19239,6
,3,-1.0,43
,4,-1.0,7
Eack,5,33.092194,6
the,5,88.143089,6
Sisterman,5,24.364716,7
stood,5,93.330406,6
with,5,94.819214,7
hie,5,71.471436,7
arme,5,65.200745,5
crossed,5,31.993591,6
over,5,68.415817,5
his,5,80.302567,7
cheat,5,78.540497,6
and,5,86.889999,6
his,5,74.908752,7
hands,5,81.662964,6
,4,-1.0,9
theked,5,87.941299,6
up,5,93.157066,7
into,5,84.448067,7
his,5,76.396065,7
armpits.,5,11.637276,9
He,5,85.642746,6
wore,5,85.642746,5
black,5,91.825394,6
wool,5,80.023399,6
"gloves,",5,90.633675,8
but,5,91.992424,6
he,5,91.992424,6
wae,5,76.11541,5
alwaye,5,74.266983,8
,4,-1.0,9
complaining,5,94.280182,9
how,5,96.373512,6
his,5,91.049751,7
fingers,5,94.109924,9
were,5,96.453758,5
frozen.,5,88.616684,6
"""Et's",5,35.805878,6
too,5,90.52343,6
bloody,5,68.312134,8
cold,5,94.965195,6
te,5,71.477455,6
"hunt,”",5,85.832504,8
he,5,88.417633,6
,4,-1.0,9
Said.,5,30.079315,7
"""Bugger",5,60.466103,8
this,5,95.292366,7
"bear,",5,64.269409,8
he's,5,88.836533,6
not,5,91.710876,6
worth,5,91.446861,6
freezing,5,85.881538,9
over.”,5,46.901703,6
,3,-1.0,18
,4,-1.0,8
"""We",5,69.63501,6
can't,5,71.681549,6
go,5,79.649559,7
back,5,85.070747,6
"emptyhand,",5,90.804169,8
"Lark,”",5,75.344048,8
rumbled,5,48.929749,6
Snail,5,37.291611,6
Paui,5,80.907349,6
through,5,93.541374,8
the,5,96.729111,6
brown,5,85.36499,6
,4,-1.0,7
whiskers,5,89.215561,7
that,5,96.343506,6
covered,5,96.431404,6
mast,5,90.349739,6
of,5,80.3097,6
his,5,85.926674,7
face.,5,88.294044,6
"""The",5,85.612076,6
Lard,5,74.03083,6
Commander,5,73.622841,6
,3,-1.0,32
,4,-1.0,9
Mouldn’t,5,7.638107,6
Like,5,72.013741,7
that.»,5,4.48391,6
There,5,87.33049,6
was,5,89.633438,5
ice,5,46.870922,7
under,5,94.069588,6
the,5,96.801109,6
big,5,94.889709,9
man's,5,84.725647,6
squashed,5,57.206764,8
pug,5,95.824463,7
"nose,",5,93.683525,5
,4,-1.0,9
here,5,32.955307,6
his,5,59.6134,7
snot,5,79.853989,6
had,5,75.454292,6
frozen.,5,51.471371,6
A,5,86.302216,6
huge,5,90.507912,8
hand,5,90.507912,6
ina,5,68.662506,7
thick,5,94.393806,7
fur,5,90.574104,6
glove,5,81.477531,8
clenched,5,83.109444,6
tight,5,86.594208,9
,4,-1.0,8
round,5,21.742233,6
the,5,90.001442,6
shat,5,18.172058,6
of,5,87.326096,6
a,5,75.346153,5
spear,5,0.16349,7
,3,-1.0,30
,4,-1.0,9
“hugger,5,38.706722,8
that,5,84.519333,6
Old,5,84.519333,6
Bear,5,79.480438,6
"too,”",5,74.678215,8
said,5,91.92218,7
the,5,92.864746,6
"Sisterman,",5,43.428452,9
a,5,63.313034,5
thin,5,95.349182,7
man,5,95.602234,5
with,5,93.305893,7
shacp,5,73.361359,8
features,5,82.70562,6
,4,-1.0,9
and,5,88.595825,28
nervous,5,87.787376,28
eyes.,5,78.098267,28
"""Mormant",5,14.248352,28
will,5,90.90007,28
be,5,91.404404,6
dead,5,96.554359,28
before,5,59.059101,28
"daybreak,",5,59.059101,28
remenber?,5,38.499855,28
Who,5,86.043976,28
care:,5,64.456223,28
,4,-1.0,7
hat,5,52.001842,6
he,5,52.001842,6
"Likes?""",5,77.635193,7
,3,-1.0,32
,4,-1.0,9
Snail,5,28.305748,6
Paul,5,84.058113,6
blinked,5,56.133507,7
Mie,5,66.466934,7
black,5,82.60247,6
Little,5,91.507774,7
eyes.,5,94.964241,7
Maybe,5,92.389359,8
he,5,92.406418,6
had,5,91.427994,6
"forgotten,",5,90.973434,8
Chett,5,81.565323,6
,4,-1.0,9
thought?,5,49.09161,8
he,5,87.059082,6
was,5,88.542831,5
stupid,5,85.732735,9
enough,5,94.213539,8
to,5,88.334572,6
forget,5,90.204773,8
most,5,89.454826,6
anything.,5,89.454826,9
Why,5,62.019543,8
do,5,63.792694,6
we,5,63.792694,5
have,5,95.062271,6
to,5,87.873642,6
kLLL,5,22.873047,7
,4,-1.0,9
the,5,91.727554,6
Old,5,95.52002,6
Bear?,5,58.201641,6
Why,5,73.912041,8
don't,5,71.371597,6
we,5,91.493858,5
just,5,91.493858,8
go,5,88.12011,7
off,5,88.12011,6
and,5,96.485924,6
let,5,91.881805,6
him,5,91.881805,7
"ber""",5,39.171356,6
,3,-1.0,20
,4,-1.0,7
PYou,5,0.0,6
think,5,90.450989,7
he'll,5,89.398468,6
let,5,77.551384,6
us,5,77.551384,5
be?”,5,50.798241,6
eaid,5,28.979736,7
Lark.,5,89.271164,6
"""ie'IL",5,24.830544,6
hunt,5,87.638618,6
ue,5,57.068062,5
down.,5,81.837379,6
You,5,92.434547,6
want,5,93.529762,6
to,5,93.308846,6
be,5,93.308846,6
,4,-1.0,8
"uated,",5,0.0,8
you,5,93.163315,7
geest,5,42.253803,8
muttanhead?”,5,34.115929,6
,3,-1.0,9
,4,-1.0,9
"ilo,”",5,55.261456,8
Said,5,80.636726,7
Small,5,89.428368,6
Paul.,5,92.065903,6
"""I",5,42.773781,6
don't,5,67.971207,6
want,5,95.94249,6
that.,5,92.175018,6
1,5,36.160446,6
don't.,5,17.320595,6
