text,level,conf,height
dimension,5,95.628349,11
of,5,95.751678,11
one,5,94.787781,8
"centimeter,",5,84.173775,14
,4,-1.0,14
there's,5,90.414154,11
also,5,96.464394,11
beauty,5,96.123795,14
at,5,95.499191,10
a,5,96.785233,8
smaller,5,95.629143,11
dimension.,5,95.972618,11
,3,-1.0,130
,4,-1.0,14
‘There,5,83.344368,11
are,5,96.419655,8
the,5,96.775131,11
complicated,5,96.978889,14
actions,5,96.925034,11
of,5,96.183762,11
the,5,96.923111,11
"cells,",5,93.725662,14
and,5,96.60479,11
other,5,96.60479,11
,4,-1.0,14
processes.,5,96.846237,11
The,5,96.988182,11
fact,5,96.969139,11
that,5,94.036011,11
the,5,93.485001,11
colors,5,93.485001,11
in,5,94.599396,11
the,5,94.599396,11
flower,5,96.873177,11
have,5,96.880867,11
evolved,5,96.968948,11
in,5,96.971115,11
,4,-1.0,14
order,5,96.415604,11
to,5,96.415604,10
attract,5,95.502991,10
insects,5,95.502991,11
to,5,96.97718,10
pollinate,5,96.674721,14
it,5,96.861343,11
is,5,96.911674,11
interesting;,5,96.337585,14
that,5,96.337585,11
means,5,96.942711,8
,4,-1.0,14
insects,5,96.639267,11
can,5,96.577393,8
see,5,96.577393,8
the,5,95.124527,11
colors.,5,95.124527,11
That,5,96.695213,11
adds,5,96.442558,11
a,5,96.624199,8
question:,5,96.624199,14
does,5,94.502472,11
this,5,94.502472,11
,4,-1.0,11
aesthetic,5,96.869331,11
sense,5,96.886787,8
we,5,94.312035,7
have,5,94.312035,11
also,5,96.968491,11
exist,5,95.69458,11
in,5,96.882477,7
lower,5,96.882477,11
forms,5,96.801254,11
of,5,95.440781,11
life?,5,94.415909,11
There,5,94.415909,11
,4,-1.0,14
are,5,96.625481,8
all,5,95.355278,11
kinds,5,95.977829,11
of,5,94.658562,11
interesting,5,96.626083,14
questions,5,96.626083,14
that,5,96.971855,11
come,5,93.152084,8
from,5,93.152084,11
a,5,96.163231,8
knowledge,5,96.163231,14
,4,-1.0,14
of,5,87.54129,11
"science,",5,87.54129,14
which,5,96.960144,11
only,5,96.860725,14
adds,5,96.946503,11
to,5,96.776573,10
the,5,95.266037,11
excitement,5,96.85817,11
and,5,96.903069,11
mystery,5,96.021042,13
and,5,96.021042,11
,4,-1.0,14
awe,5,96.890526,8
of,5,95.602158,11
a,5,93.098557,31
flower.,5,91.947281,11
It,5,96.705162,10
only,5,96.969185,14
adds.,5,96.888466,11
I,5,95.883408,10
don't,5,95.883408,11
understand,5,97.013245,11
how,5,96.82856,11
it,5,96.82856,11
subtracts.,5,96.952255,11
,3,-1.0,113
,4,-1.0,14
I've,5,73.395805,10
always,5,96.682983,14
been,5,92.072502,11
very,5,94.100594,10
one-sided,5,94.667725,11
about,5,95.097946,11
"science,",5,96.944633,13
and,5,96.98735,11
when,5,96.259193,11
I,5,95.399757,10
,4,-1.0,14
was,5,96.256294,8
younger,5,95.70575,11
I,5,95.70575,10
concentrated,5,96.114685,11
almost,5,96.720238,11
all,5,96.40258,11
my,5,96.311348,11
effort,5,96.534523,11
on,5,96.056747,8
it.,5,96.056747,11
In,5,96.841888,10
those,5,96.911804,11
,4,-1.0,14
days,5,96.944954,14
I,5,96.171753,10
didn't,5,94.832611,11
have,5,96.322662,11
"time,",5,95.686165,14
and,5,95.87896,11
I,5,96.021988,10
didn't,5,90.521744,11
have,5,96.96833,11
much,5,96.967506,11
"patience,",5,95.059868,14
to,5,93.677742,10
learn,5,96.334908,11
,4,-1.0,14
what's,5,92.7855,11
called,5,96.107635,11
the,5,97.010368,11
humanities.,5,96.624908,11
Even,5,96.959763,10
though,5,97.006119,14
there,5,96.592941,11
were,5,96.989243,8
humanities,5,96.891129,11
,4,-1.0,14
courses,5,95.575684,31
in,5,95.575684,31
the,5,96.687561,31
university,5,96.885643,31
that,5,95.244186,31
you,5,95.244186,31
had,5,96.845451,31
to,5,96.518822,31
take,5,96.756866,31
in,5,96.90123,31
order,5,94.991676,31
to,5,94.991676,31
,4,-1.0,14
"graduate,",5,96.909157,14
I,5,96.875839,10
tried,5,95.454674,11
my,5,96.93898,11
best,5,95.389496,11
to,5,96.490173,10
avoid,5,93.885948,11
them.,5,93.885948,11
It's,5,91.044685,10
only,5,96.890182,14
"afterwards,",5,96.890182,13
,4,-1.0,14
when,5,96.927727,11
I've,5,95.602348,10
gotten,5,96.839745,13
older,5,96.926804,11
and,5,95.858795,11
more,5,95.858795,8
"relaxed,",5,96.964798,14
that,5,96.964798,11
I've,5,96.943565,10
spread,5,96.968704,14
out,5,96.932663,10
a,5,95.897758,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
1,5,86.784149,8
