text,level,conf,height
J.,5,70.10218,28
Simpson,5,48.811337,9
Is,5,48.811337,6
ARC,5,60.110062,7
Laureate,5,59.919735,7
Fellow,5,69.308746,7
in,5,74.306778,6
the,5,69.339737,7
Schoo,5,46.671108,7
of,5,69.978302,7
Biolog,5,0.0,9
Sciences,5,56.156693,7
and,5,56.156693,7
,4,-1.0,9
‘Acdemie,5,35.575783,7
Director,5,26.829117,7
ofthe,5,36.682812,7
Peis,5,0.0,7
Centre,5,66.802734,7
forthe,5,83.853592,7
study,5,60.98098,9
of,5,88.66893,7
"obesity,",5,54.56089,9
diabetes,5,29.318535,7
and,5,61.064026,7
,4,-1.0,9
‘cardiovascular,5,22.029327,7
disease,5,51.733429,7
at,5,51.733429,5
the,5,68.988586,7
University,5,71.935875,9
of,5,91.998459,7
Sydney,5,78.316322,9
Hs,5,66.454636,7
core,5,49.188351,5
research,5,49.188351,7
alms,5,75.472908,6
are,5,67.605057,5
10,5,67.605057,5
,4,-1.0,9
‘understand,5,37.127705,7
sarang,5,57.919579,8
in,5,80.355087,6
oct,5,0.0,7
and,5,78.835297,7
to,5,61.602364,5
develop,5,68.703636,9
and,5,67.855423,7
inplement,5,18.479675,9
an,5,70.871201,5
iterative,5,58.458839,7
,4,-1.0,9
feamework,5,45.019089,7
for,5,38.945854,7
studying,5,38.945854,9
"nuriion,",5,35.343773,6
In,5,46.288597,7
2072,5,58.746246,6
he,5,58.746246,7
was,5,49.266514,5
awarded,5,36.450943,7
the,5,82.972374,7
Wigglesworth,5,65.042587,9
Meda,5,75.764694,7
,4,-1.0,9
ftom,5,47.944878,7
the,5,77.09893,7
Royal,5,72.050468,9
Etomalogieal,5,51.569366,9
Society,5,71.326065,9
of,5,80.029816,7
Landon.,5,82.002014,7
,2,-1.0,74
,3,-1.0,74
,4,-1.0,9
Angela,5,39.614147,9
E,5,56.550941,28
Douglas,5,39.525902,9
is,5,65.349167,28
Daljit,5,36.568802,9
S.,5,36.568802,28
and,5,58.472557,7
Haine,5,39.16193,7
Sarria,5,39.122887,7
Professor,5,22.277702,7
of,5,37.453819,28
sect,5,16.268845,7
Physlalogy,5,31.106529,9
and,5,87.787605,7
,4,-1.0,9
‘Toxicology,5,24.198975,9
a,5,81.38649,5
Comel!,5,0.0,7
"University,",5,62.065731,9
New,5,90.650482,7
York.,5,79.773926,7
Her,5,83.618187,7
escarh,5,0.0,7
and,5,84.067055,7
teachings,5,49.662086,9
mativated,5,31.263565,7
,4,-1.0,9
bythe,5,39.998764,9
mechanisms,5,52.61467,7
unde¥ing,5,0.0,9
insect,5,67.481888,5
function,5,57.793198,7
and,5,58.340221,7
ber,5,71.918396,7
core,5,33.127747,5
research,5,33.127747,7
intrest,5,51.077782,6
ae,5,51.077782,5
the,5,77.806122,7
,4,-1.0,9
overlapping,5,60.587402,9
topes,5,63.552673,8
of,5,65.256325,7
inset,5,60.956223,7
mutton,5,47.644726,6
and,5,51.772636,7
interactions,5,51.772636,6
between,5,86.665932,7
sees,5,62.021927,5
and,5,55.413467,7
bene,5,15.478577,7
,4,-1.0,9
‘mlroorganisns,5,3.081192,8
She,5,73.194473,7
sa,5,49.128685,6
Fellow,5,49.128685,7
of,5,91.761475,7
The,5,79.232491,7
Royal,5,72.881615,9
Entamolgial,5,37.148609,9
Society,5,61.573502,9
and,5,79.223854,7
The,5,79.223854,7
,4,-1.0,9
Entomological,5,67.38398,9
Sacety,5,56.432095,9
of,5,67.01593,7
Atel,5,57.141449,6
