text,level,conf,height
"information,",5,93.168556,7
contact,5,93.226807,5
Gluejey,5,42.175636,8
Books,5,93.30162,6
"Ine.,",5,47.368713,7
130,5,93.706085,6
West,5,93.920784,6
Forty-second,5,84.274963,8
"Street,",5,94.644836,7
New,5,92.652893,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
For,5,96.511841,6
information,5,94.940155,6
shout,5,54.997372,6
the,5,95.252708,6
Philip,5,87.671997,8
K.,5,37.163818,6
Dick,5,96.365318,6
"Society,",5,79.469765,8
write,5,93.628601,5
to,5,95.945816,5
the,5,95.945816,6
Society,5,75.008369,8
at,5,91.81781,5
Sox,5,87.973862,6
"611,",5,92.944221,7
Glen,5,86.794891,6
"Ellen,",5,79.043442,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,140
,3,-1.0,68
,4,-1.0,8
A,5,53.443993,6
fog,5,90.823891,8
can,5,88.608109,4
drift,5,73.07531,6
in,5,96.088921,4
from,5,93.782974,6
outside,5,87.499176,6
and,5,92.492065,6
get,5,82.486282,7
your,5,82.486282,6
St,5,68.53511,5
can,5,91.299896,4
invade.,5,59.435162,6
At,5,89.681,6
the,5,89.681,6
long,5,86.195755,8
high,5,44.02866,8
window,5,88.728821,6
of,5,91.739243,6
his,5,50.926392,6
,4,-1.0,8
fan,5,70.987747,4
entrance,5,89.227005,5
ranp,5,82.910812,6
to,5,96.408607,5
the,5,96.408607,6
Bayshore,5,66.234718,8
Freeway-—Joseph,5,30.195709,8
Adons,5,27.094803,6
"pondered,",5,90.465263,8
watched,5,76.70578,6
the,5,96.231941,6
"fog,",5,95.780037,8
that,5,89.759094,6
of,5,89.759094,6
the,5,92.543144,6
,4,-1.0,8
Pacific.,5,84.453064,6
And,5,95.900711,6
because,5,90.492638,6
this,5,86.503838,6
was,5,86.503838,4
evening,5,94.743187,7
and,5,89.374046,6
the,5,93.296425,6
world,5,88.172699,6
az,5,57.807724,4
"darkening,",5,87.177887,8
this,5,94.300636,6
fog,5,94.524193,8
scared,5,94.524193,6
him,5,91.588043,6
az,5,86.049278,4
mich,5,75.550598,6
os,5,49.060837,4
,4,-1.0,8
that,5,92.847458,6
other,5,88.953331,6
"fog,",5,59.800766,8
the,5,93.731102,6
one,5,96.416435,5
inside,5,94.882034,6
which,5,94.990105,6
did,5,93.831406,6
not,5,92.18895,5
invede,5,92.4795,6
but,5,75.595451,6
stretched,5,52.07431,6
and,5,96.771202,6
stirred,5,35.634323,6
and,5,91.202377,6
€illed,5,41.234093,6
the,5,96.896255,6
empty,5,74.58017,7
,4,-1.0,8
portions,5,92.751663,7
of,5,94.191956,6
the,5,94.595093,6
body.,5,92.06324,8
Usuelly,5,64.246521,8
the,5,96.756485,6
latter,5,71.303101,6
fog,5,96.554474,8
is,5,78.150818,4
called,5,83.991699,6
loneliness,5,81.369698,6
,3,-1.0,8
,4,-1.0,8
six,5,55.59927,6
me,5,55.59927,5
¢,5,81.112953,4
"drink,”",5,54.191856,7
Colleen,5,82.267448,6
said,5,76.787796,6
plaintively,5,17.785378,8
fron,5,79.921326,6
nehind,5,31.38884,6
his.,5,62.784237,6
,3,-1.0,32
,4,-1.0,8
nyour,5,29.266891,6
"arm,""",5,49.219723,7
he,5,74.347595,6
"said,",5,43.079967,7
"""ie",5,78.557312,6
fell,5,72.588593,6
off?,5,90.598648,6
You,5,91.43856,6
con*t,5,33.179482,6
squeeze,5,53.964485,7
the,5,96.021118,6
"lemon?""",5,52.982944,6
He,5,85.503357,6
turned,5,95.763077,6
from,5,89.044907,6
the,5,95.633858,6
window,5,96.239357,6
,4,-1.0,8
"spproaching,",5,20.091492,8
and,5,93.761009,6
for,5,89.872681,6
a,5,88.461296,4
moment,5,27.572716,5
sctually,5,33.024643,8
considered,5,92.590118,6
fixing,5,90.996178,8
her,5,95.610474,6
the,5,95.610474,6
drink.,5,90.679993,6
And,5,89.106636,6
then,5,91.965767,6
he,5,95.904007,6
knew,5,89.839127,6
what.,5,59.79958,6
he,5,75.935562,6
,3,-1.0,8
,4,-1.0,8
AL,5,62.652851,6
the,5,77.267685,6
marble-top,5,74.461861,8
desk,5,93.668251,6
which,5,67.305328,6
had,5,96.366142,6
been,5,92.021637,6
selvaged,5,60.495411,8
from,5,88.626228,6
4,5,59.556942,4
Rombed-out,5,13.037888,6
house,5,63.464092,6
in,5,95.808983,4
the,5,94.453171,6
Russian,5,72.209167,6
LIE,5,0.0,6
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
"Groaning,",5,57.112675,8
Colleen,5,72.141571,6
disappeared,5,74.278023,8
to,5,95.324425,5
search,5,80.863556,6
for,5,93.038185,6
«,5,0.0,4
leady,5,84.709908,8
to,5,85.978165,5
fix,5,90.114983,6
her,5,94.005074,6
the,5,96.520081,6
drink.,5,58.463818,6
Joseph,5,95.56604,8
"Adama,",5,69.842621,7
st,5,84.704247,5
,4,-1.0,8
his,5,78.961601,6
desk,5,79.374611,6
and,5,93.192978,6
"rhetorizor,",5,76.830551,7
heard,5,86.062607,6
her,5,81.822205,6
go,5,81.822205,7
end,5,85.117889,6
was,5,90.734795,4
glad.,5,95.667595,8
For,5,95.722847,6
cone,5,75.168831,5
resson--but,5,34.516602,6
here,5,94.222626,6
ne,5,74.316719,6
did,5,93.039665,6
not,5,79.697289,5
care,5,89.826843,4
vo,5,80.239838,5
,4,-1.0,8
Probe,5,87.36335,8
his,5,87.811661,6
own,5,63.842735,5
mind,5,96.157631,6
too,5,92.615448,5
deepiy--he,5,38.88456,8
was,5,87.968704,4
lonelier,5,58.663708,6
with,5,95.364525,6
Colleen,5,77.335037,6
Hackett,5,87.521202,6
than,5,95.500916,6
without,5,96.047928,6
"her,",5,94.999657,7
and,5,86.783035,6
snyhow,5,34.689445,8
,4,-1.0,8
Tate,5,65.385643,6
on,5,87.253288,5
Sunday,5,94.687775,8
night,5,88.369461,8
he,5,89.063026,6
fixed,5,86.69455,6
a,5,86.952812,4
dreadful,5,8.887596,6
drinks,5,90.923019,7
it,5,91.235214,5
was,5,91.051987,4
eluays,5,45.702,8
too,5,91.991264,5
"aweet,",5,50.604256,6
as,5,87.527306,4
if,5,80.760086,6
by,5,93.180321,8
miateke,5,77.74884,6
one,5,93.606194,5
of,5,91.862015,6
,4,-1.0,8
his,5,68.857162,6
leadies,5,44.953453,6
had,5,77.836716,6
dug,5,90.028854,8
up,5,89.416679,7
a,5,89.467697,4
bottle,5,86.364899,6
of,5,94.156616,6
Tokay,5,93.782761,8
and,5,92.049202,6
he,5,93.965332,6
hed,5,95.320778,6
used,5,95.875443,6
"it,",5,88.999435,6
not,5,92.853386,5
dey,5,72.747574,8
"vermouth,",5,87.815208,7
in,5,94.932648,4
che,5,66.192719,6
martinis,5,55.929802,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,29.910927,26
rah,5,50.308388,26
Phiips%20K,5,0.0,9
Die,5,29.054573,26
Php,5,0.0,26
20K.200ick*420-2420THeX-20Penutimate®:20Truth,5,0.0,9
tt,5,50.531315,6
(1,5,70.956146,9
of,5,76.057388,7
95),5,65.295761,9
[119108,5,65.938629,26
7:59:50,5,84.897995,7
PM],5,48.886795,9
