text,level,conf,height
His,5,80.644989,8
left,5,76.217636,8
brain,5,58.953781,8
can’,5,58.953781,6
,4,-1.0,11
remember,5,27.167366,9
and,5,70.87561,8
his,5,70.87561,8
right,5,56.675087,11
brain,5,56.675087,8
can,5,78.491592,8
tell.,5,75.681915,8
Agents,5,44.202263,11
from,5,74.324303,8
the,5,96.821114,8
East,5,59.565521,8
and,5,59.565521,8
the,5,96.122696,8
West,5,62.593887,8
rae,5,62.593887,6
to,5,62.111656,7
get,5,61.776775,10
10,5,61.776775,7
Tichy’,5,69.12204,11
,4,-1.0,11
{Forgotten,5,0.0,11
but,5,79.347885,8
priceless,5,54.77634,11
information,5,54.77634,8
fist;,5,75.927361,9
"Tichy,",5,78.964737,11
whose,5,75.835136,8
lft,5,55.483208,8
hand,5,55.483208,8
keeps,5,96.961586,28
punching,5,95.715759,28
him,5,94.321503,8
and,5,88.179588,8
pinching,5,88.179588,11
Ladies!,5,75.308472,8
,4,-1.0,11
"bottoms,",5,80.959366,8
struggles,5,53.178516,11
for,5,62.669662,28
contol,5,67.089745,28
ofthe,5,67.089745,28
lost,5,88.204697,28
memory,5,90.338196,28
and,5,89.932854,28
of,5,68.060669,28
bis,5,68.060669,28
own,5,95.447266,28
to,5,54.973507,7
warring,5,37.132713,28
sides.,5,76.955154,28
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
    ,5,95.0,23
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
[AI,5,0.0,10
funny,5,71.716919,11
sattical,5,35.792435,8
novel,5,85.614021,8
about,5,85.614021,8
over-saving,5,57.659218,9
the,5,96.861816,8
"world.""",5,39.749802,8
-,5,39.749802,28
Locus,5,21.062004,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
Has,5,52.59433,8
more,5,96.924561,6
ides,5,89.064034,8
in,5,89.064034,6
fewer,5,95.170105,8
pages,5,95.00074,9
than,5,72.440132,8
anybody,5,26.681488,11
else,5,68.842911,8
could,5,96.122101,8
manage.,5,34.324272,9
Both,5,78.146431,8
halves,5,78.146431,11
of,5,84.690292,28
my,5,87.561363,28
brain,5,90.46785,8
were,5,77.928474,6
tilled.”,5,67.960663,8
,4,-1.0,11
-,5,2.895782,28
San,5,71.382332,8
Jose,5,94.988327,8
Mercury,5,38.633846,11
News,5,96.819733,8
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,37
,3,-1.0,37
,4,-1.0,11
Stanislaw,5,8.511658,8
"Lem,",5,30.738617,9
called,5,30.738617,8
by,5,96.692467,11
a,5,27.944611,6
reviewer,5,27.944611,6
"""one",5,78.287476,8
ofthe,5,65.375214,8
jewels,5,59.667095,11
of,5,59.667095,8
twenteth-century,5,30.169983,11
"literature.""",5,45.099136,8
is,5,45.099136,6
,4,-1.0,11
{ermationally,5,32.57431,11
renowned,5,78.678879,8
fo,5,71.727974,8
his,5,86.117661,8
science,5,82.648605,6
"fiction,",5,65.442635,8
"satire,",5,52.067204,6
"philosophy,",5,61.812347,11
and,5,92.967392,8
trary,5,61.40979,11
"criticism,",5,50.51952,7
He,5,96.08799,8
was,5,96.353081,6
born,5,48.059288,8
in,5,48.059288,6
,4,-1.0,9
"Lvov,",5,24.083778,9
"Poland,",5,80.651703,9
and,5,61.715321,8
lives,5,61.715321,8
in,5,96.456696,6
Krakow.,5,88.253082,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,18
,3,-1.0,18
,4,-1.0,8
Regus,5,55.482025,7
fr,5,50.759293,4
prison,5,50.759293,6
to,5,61.340332,4
make,5,79.857147,5
os,5,64.568619,6
a,5,63.316921,4
Pt,5,60.915382,6
oh,5,57.757908,6
work,5,63.549877,5
hu,5,51.820641,6
be,5,81.161522,5
,4,-1.0,8
‘led,5,25.86377,5
Pinion,5,20.70237,5
Depunment,5,28.805573,7
Hou,5,54.893818,5
Bae,5,66.577629,5
Compa,5,58.105682,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
