text,level,conf,height
Yer,5,48.98349,4
enthusiastic,5,42.376282,7
and,5,62.761253,7
rather,5,35.514694,7
smart,5,35.514694,6
students,5,58.025299,7
coming,5,69.017029,7
out,5,47.816662,5
of,5,47.816662,5
the,5,65.597549,7
high,5,87.913712,8
,4,-1.0,10
schools,5,76.157326,7
and,5,58.361328,7
ino,5,58.361328,5
"Calich,",5,14.782837,28
They,5,92.304337,7
have,5,90.882263,7
head,5,80.236298,28
lt,5,47.16534,6
about,5,80.398415,7
how,5,80.398415,7
intresting,5,67.755936,7
and,5,72.309265,7
exc,5,57.026997,5
,4,-1.0,10
ing,5,70.446732,6
phys,5,58.306007,8
ithe,5,23.401321,7
theory,5,60.440773,7
of,5,61.272575,6
"relativity,",5,56.126945,9
quantum,5,80.990547,7
"mechanics,",5,60.213734,7
and,5,57.468628,5
ether,5,57.468628,7
modern,5,55.91935,6
,4,-1.0,11
inks.,5,7.959641,4
By,5,64.691589,6
the,5,69.742599,7
end,5,71.861412,28
of,5,73.526161,6
two,5,80.195587,5
years,5,57.462204,4
of,5,57.462204,6
ove,5,51.152569,5
previous,5,50.160454,28
"course,",5,58.903687,28
many,5,75.503815,4
weld,5,72.076279,4
be,5,73.687271,7
very,5,80.326599,28
di,5,63.93824,7
,4,-1.0,10
courage,5,44.626343,6
Pecase,5,8.450043,7
there,5,73.353691,6
were,5,52.141155,5
really,5,52.141155,9
Very,5,50.709003,6
few,5,75.736519,6
"grand,",5,6.879433,9
"new,",5,73.022308,5
modern,5,58.799076,6
ides,5,47.523636,7
preseated,5,36.41925,8
,4,-1.0,10
to,5,57.239769,5
them.,5,57.239769,7
‘They,5,78.363098,9
were,5,72.402786,4
made,5,96.7332,7
to,5,89.357109,6
study,5,89.357109,6
inclined,5,33.707787,7
"panes,",5,54.193314,9
"electrostatics,",5,29.038094,8
aad,5,61.956131,7
30,5,45.611835,4
"forth,",5,80.978714,7
,4,-1.0,10
snd,5,52.695526,7
aes,5,20.863632,6
two,5,68.20668,5
Sears,5,52.255768,5
it,5,52.255768,5
an,5,51.799774,4
quite,5,60.569324,7
sting,5,13.904343,9
The,5,49.140392,7
prob,5,58.07457,8
was,5,92.912193,28
whether,5,72.304825,8
net,5,50.662239,5
We,5,57.789986,5
,4,-1.0,9
kd,5,46.766453,6
make,5,60.035099,7
a,5,53.520248,5
course,5,53.520248,5
which,5,87.172012,7
woold,5,57.95253,6
sve,5,70.891167,8
the,5,84.322281,7
more,5,86.547836,5
advanced,5,59.046482,7
and,5,49.902649,6
excited,5,49.902649,28
stunt,5,14.426201,7
by,5,66.623474,7
,4,-1.0,11
The,5,80.308395,7
lets,5,13.764984,7
bere,5,43.750935,6
are,5,43.750935,4
ot,5,58.658287,5
in,5,58.658287,4
any,5,86.307281,7
way,5,95.581299,5
meant,5,86.515633,5
4,5,34.626183,5
hea,5,76.358551,6
survey,5,73.462502,7
course,5,68.223396,5
but,5,88.502403,6
ae,5,82.53907,5
very,5,71.16497,5
,4,-1.0,10
"serious,",5,39.960537,5
thought,5,58.308277,8
oars,5,26.547897,6
ther,5,63.332935,6
t,5,71.108078,5
the,5,78.030273,7
most,5,67.650681,6
itligent,5,39.240715,9
i,5,75.126083,4
the,5,60.674385,6
class,5,60.674385,6
ant,5,58.025059,6
make,5,64.004074,7
,4,-1.0,11
sures,5,16.880554,5
if,5,16.880554,8
posible,5,68.65094,8
that,5,56.197948,7
even,5,56.197948,5
the,5,82.401169,7
most,5,73.45929,5
intelligent,5,38.866585,9
stent,5,59.891335,7
was,5,58.431454,5
unable,5,58.431454,7
to,5,64.069992,6
completly,5,35.046471,8
,4,-1.0,11
‘ncomps,5,6.209114,7
everything,5,34.316139,9
that,5,62.276295,7
was,5,77.351624,5
athe,5,69.051956,6
cures,5,39.284286,8
—by,5,41.724236,7
puting,5,59.113277,8
in,5,59.113277,5
suggestions,5,58.230835,8
of,5,64.854706,7
appl,5,61.820431,9
,4,-1.0,8
‘ations,5,40.375351,6
of,5,40.375351,6
the,5,63.928543,6
has,5,32.230225,6
and,5,85.65641,7
concepts,5,48.379784,7
in,5,64.626404,5
varius,5,64.626404,5
diretion,5,56.933594,7
outside,5,48.077473,7
the,5,66.687035,6
maa,5,60.00148,4
lief,5,43.029823,7
,4,-1.0,9
mach.,5,58.249725,7
For,5,60.826984,7
this,5,60.826984,7
"eason,",5,47.417313,4
though,5,66.784348,8
{ried,5,50.682816,7
ery,5,20.975471,5
had,5,41.403507,6
to,5,83.003204,5
make,5,89.961082,7
ll,5,79.699493,6
the,5,64.311066,6
vatements,5,5.078667,6
a,5,54.919548,4
,4,-1.0,10
2ccurateas,5,40.619087,6
possible.,5,50.782871,9
to,5,63.068123,5
point,5,60.608067,6
olin,5,52.190575,6
every,5,70.781517,28
case,5,50.536022,5
wee,5,0.0,7
the,5,74.704781,28
equations,5,43.801731,9
a,5,59.623131,7
ideas,5,48.473694,7
ite,5,68.88195,7
,4,-1.0,9
into,5,57.708427,5
the,5,57.708427,6
hey,5,55.192329,7
of,5,55.192329,5
"physics,",5,54.152332,7
and,5,66.906738,6
how--when,5,0.0,7
thy,5,82.046661,9
learned,5,71.748047,7
more—things,5,47.664375,8
would,5,85.144325,7
be,5,87.30027,7
,4,-1.0,11
elie.,5,42.020111,7
Vaso,5,36.597363,6
fel,5,64.196762,6
tha,5,74.131805,7
for,5,60.31757,7
sich,5,46.486237,6
stents,5,56.877754,6
important,5,64.418396,8
to,5,62.021526,6
indicate,5,58.402245,6
what,5,61.184048,6
His,5,58.04509,5
,4,-1.0,9
that,5,44.302521,7
they,5,55.076942,7
shoul,5,27.967216,7
they,5,61.291763,7
are,5,67.491043,5
suicentlyclever—be,5,39.043327,8
abe,5,66.079422,7
1,5,62.322952,6
understand,5,43.656815,7
by,5,83.065269,7
dec,5,61.136116,7
,4,-1.0,11
tin,5,62.63073,6
fem,5,61.250916,5
what,5,75.782394,7
has,5,75.782394,7
Been,5,54.127296,7
sak!,5,46.653137,6
"here,",5,0.0,7
and,5,71.066032,7
what,5,61.282001,7
is,5,61.282001,5
Being,5,71.532997,8
pa,5,55.496021,7
in,5,66.857979,4
as,5,72.234947,5
something,5,74.784195,9
new,5,87.75222,5
,4,-1.0,10
When,5,74.556442,7
ew,5,74.070847,5
ides,5,25.436417,5
came,5,72.117729,5
"i,",5,61.047752,5
|,5,43.407936,7
mould,5,48.405209,6
ty,5,51.416744,5
either,5,27.364838,6
0,5,68.185005,5
deuce,5,69.663788,7
them,5,69.663788,7
if,5,72.903732,6
they,5,75.35891,7
were,5,77.019485,4
decile,5,46.103367,8
,4,-1.0,10
ow,5,31.276581,28
tveplain,5,0.0,9
that,5,63.873371,6
twas,5,9.869934,6
anew,5,45.328693,5
iu,5,37.349186,7
which,5,71.822021,7
had’,5,49.245815,7
any,5,65.412369,6
basis,5,58.513027,7
in,5,63.370613,4
ters,5,74.475517,6
of,5,51.018089,7
things,5,64.2612,8
the,5,64.2612,6
,2,-1.0,18
,3,-1.0,18
,4,-1.0,10
had,5,42.046566,7
aleeady,5,7.923035,7
harmed,5,20.304474,7
and,5,61.323311,7
which,5,66.548157,7
wat,5,72.754356,5
not,5,70.124588,6
suppoxed,5,8.774216,8
to,5,88.793114,6
he,5,85.159241,7
provabe—but,5,11.073067,8
was,5,84.152916,5
jst,5,84.460968,6
,4,-1.0,7
med,5,50.960506,7
in,5,82.703125,4
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,30
,3,-1.0,30
,4,-1.0,10
Ath,5,53.766171,6
sat,5,64.286942,5
ofthese,5,61.374195,7
"etre,",5,0.0,7
1,5,39.004692,6
asumed,5,0.0,6
thatthe,5,76.567017,7
students,5,61.42852,7
hacw,5,11.543922,7
something,5,68.320572,9
when,5,75.954132,7
,4,-1.0,11
they,5,93.873672,9
came,5,47.80323,4
out,5,51.744289,28
of,5,66.872177,5
high,5,56.418282,8
school-—such,5,11.999146,7
things,5,52.57378,28
as,5,52.57378,4
peomstreal,5,0.0,9
"opis,",5,34.547165,9
simple,5,34.547165,8
ches,5,23.546272,6
,4,-1.0,7
iene,5,17.301407,7
and,5,55.931835,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
"‘on,",5,60.498577,4
Taso,5,67.516449,7
dia’,5,49.640007,7
see,5,48.919109,5
tha,5,48.919109,28
there,5,89.38678,7
was,5,49.706642,4
any’,5,49.706642,28
reason,5,57.573124,5
fo,5,58.627357,5
ake,5,67.14315,7
the,5,67.14315,7
lectures,5,47.291031,7
