text,level,conf,height
"piranha,",5,94.438583,8
posed,5,94.419121,8
a,5,68.533813,4
difficulty.,5,84.021461,8
Finelly,5,33.310822,8
Kress,5,89.411995,6
just,5,89.411995,7
threw,5,43.038292,6
a,5,91.585648,4
haunch,5,64.651306,6
of,5,95.895882,6
,4,-1.0,8
beef,5,68.117477,6
into,5,90.867058,5
the,5,96.176506,6
huge,5,86.593155,8
tank.,5,93.416855,6
The,5,93.293793,6
pirenha,5,86.791847,8
could,5,96.151199,6
always,5,75.746056,8
eat,5,92.927269,5
one,5,92.927269,5
another,5,63.916439,6
if,5,85.310219,6
he,5,88.473732,6
were,5,92.352516,5
detained,5,89.554382,6
longer,5,75.070755,8
than,5,87.759094,6
,4,-1.0,8
expected.,5,33.915825,8
They'd,5,92.824287,8
done,5,85.241714,6
i¢,5,12.996368,5
"before,",5,73.531662,6
It,5,36.019421,6
amused,5,80.802711,6
his.,5,55.023224,6
,2,-1.0,68
,3,-1.0,68
,4,-1.0,8
"Unfortunately,",5,88.359337,8
he,5,80.237656,6
was,5,91.513931,4
detained,5,82.933151,6
much,5,87.992355,6
longer,5,78.834518,8
than,5,88.956039,6
expected,5,96.470497,8
this,5,95.236069,6
tine.,5,75.459145,5
When,5,90.203568,6
he,5,90.203568,6
finally,5,83.785461,8
"returned,",5,76.602814,7
lt,5,67.317078,6
,4,-1.0,8
the,5,96.622917,6
fish,5,85.421936,6
were,5,91.666939,5
deed.,5,89.270157,6
So,5,86.224754,6
was,5,86.224754,4
the,5,93.177162,6
certion,5,22.260696,5
hawk.,5,80.44072,6
The,5,83.021194,6
shanbler,5,65.430252,6
hed,5,75.069641,6
clinbed,5,44.943642,6
up,5,96.509232,7
the,5,96.844818,6
belfry,5,77.762833,8
and,5,96.131706,6
eaten,5,88.968781,5
it,5,88.968781,5
,4,-1.0,8
Beidur's,5,54.296883,6
Lergest,5,0.0,8
city,5,95.586159,7
and,5,95.894669,6
boasted,5,90.794235,6
the,5,96.926163,6
eldest,5,58.642391,6
and,5,92.533546,6
largest,5,89.997154,8
stazport,5,35.496811,7
as,5,64.894684,4
well.,5,82.949997,6
Kress,5,84.806015,6
Liked,5,91.506729,6
to,5,67.652542,5
impress,5,12.227699,7
,4,-1.0,8
his,5,81.259087,6
friends,5,28.564987,6
with,5,87.509804,6
animals,5,14.066475,6
that,5,88.904404,6
were,5,88.904404,4
"unusual,",5,40.353958,7
"entertaining,",5,93.745033,7
and,5,80.201538,6
expensive;,5,90.040504,7
Asgard,5,91.909538,8
vas,5,87.700272,4
the,5,86.152229,6
place,5,96.446205,8
ts,5,28.073257,5
,2,-1.0,44
,3,-1.0,44
,4,-1.0,8
This,5,93.359871,6
"time,",5,88.494354,6
.,5,77.581909,28
"though,",5,89.97921,8
he,5,86.038437,6
had,5,79.91333,6
poor,5,90.069885,7
luck.,5,88.63694,6
Kenopets,5,51.945847,8
hed,5,95.97982,6
closed,5,81.011833,6
its,5,81.657448,5
"doors,",5,76.094856,7
t'Etherane,5,0.0,6
the,5,94.933029,6
Pet,5,93.296066,6
seller,5,77.161018,6
,4,-1.0,8
tried,5,65.953171,6
to,5,83.831619,5
foist,5,61.434441,6
ensther,5,61.283615,6
carrion,5,83.705002,5
hawk,5,92.32309,6
off,5,90.57766,6
on,5,94.835983,5
"hin,",5,85.694,7
and,5,90.546028,6
Strange,5,96.435143,8
Waters,5,25.246544,6
offered,5,86.186478,6
nothing,5,87.248199,8
nore,5,85.054108,5
exotic,5,58.639374,5
,4,-1.0,8
than,5,72.386787,6
"piranha,",5,68.716591,8
glow,5,82.837982,8
"shacks,",5,91.187546,7
and,5,93.298935,6
apider,5,86.066925,8
squids.,5,0.0,8
Keesa,5,65.803185,6
hed,5,96.405128,6
hed,5,95.144943,6
all,5,89.562988,6
those;,5,86.498444,7
he,5,94.057434,6
wanted,5,91.213531,6
sonething,5,82.614059,8
"new,",5,90.338318,5
,4,-1.0,8
something,5,46.419125,8
that,5,84.453697,6
would,5,86.929657,6
stand,5,86.929657,6
ost,5,78.265594,5
,2,-1.0,68
,3,-1.0,68
,4,-1.0,8
Near,5,66.256737,6
dusk,5,96.261444,6
he,5,88.590378,6
found,5,92.921921,6
hinself,5,40.158958,6
walking,5,93.044914,8
doxn,5,3.751633,6
Rainbow,5,78.197609,6
"Boulevard,",5,92.319237,7
looking,5,64.783463,8
for,5,95.88797,6
places,5,93.582314,8
he,5,77.098663,6
hed,5,91.588654,6
not,5,92.082825,5
,4,-1.0,8
patronized,5,91.368851,8
before.,5,90.62455,6
So,5,87.81292,6
close,5,87.81292,6
to,5,91.197311,5
the,5,93.019302,6
"atarport,",5,58.541149,7
the,5,96.74221,6
street,5,89.106583,5
wes,5,75.685295,4
lined,5,83.160179,6
by,5,93.223999,8
inporters',5,28.051292,8
marta.,5,30.926277,5
The,5,88.791306,6
big,5,95.495811,8
,4,-1.0,8
Eorporate,5,19.789421,7
emporium,5,0.0,7
had,5,93.778084,6
impressive,5,85.794426,7
long,5,76.913582,8
"windows,",5,86.085388,7
in,5,91.468887,4
which,5,91.468887,6
rare,5,89.855568,5
end,5,85.067322,6
costly,5,85.067322,8
alien,5,94.7332,6
artifacts,5,87.232681,6
reposed,5,17.063232,8
,4,-1.0,8
fon,5,80.959976,4
felt,5,93.480652,6
cushions,5,91.573753,6
against,5,55.111916,7
dark,5,74.995033,6
drapes,5,90.175804,8
that,5,93.364212,6
made,5,91.079498,6
the,5,93.661171,6
interiors,5,95.030235,5
of,5,96.020973,6
the,5,96.932892,6
stores,5,88.198929,5
a,5,88.198929,4
mystery.,5,90.8283,7
Between,5,94.489784,6
ther,5,44.305138,6
,4,-1.0,8
were,5,72.756836,4
the,5,94.772224,6
junk,5,92.025238,8
"shops-aarrow,",5,15.812561,8
nasty,5,94.639732,7
Little,5,0.509193,6
places,5,91.736168,8
whose,5,91.774345,6
display,5,61.60442,8
areas,5,90.577682,5
were,5,93.01722,5
crammed,5,11.541588,6
with,5,82.2043,6
all,5,73.238861,6
nenner,5,77.620651,4
,4,-1.0,8
Of,5,76.340904,6
off,5,92.677826,6
world,5,39.708755,6
brie-a-brac.,5,49.309357,6
Keess,5,76.017448,6
tried,5,94.348473,6
both,5,94.055634,6
kinds,5,87.577019,6
of,5,93.01796,6
"hops,",5,52.541088,8
with,5,95.0065,6
equal,5,88.954063,8
dissatisfaction,5,50.804592,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
Te,5,75.893768,6
was,5,84.877594,4
very,5,84.877594,7
nesr,5,46.975857,5
the,5,96.616264,6
port.,5,80.326523,7
Kress,5,66.183868,6
had,5,76.843475,6
never,5,85.443306,4
been,5,94.091339,6
there,5,95.498398,6
before.,5,82.842278,6
The,5,94.68763,6
shop,5,89.209763,8
occupied,5,61.75774,8
"small,",5,38.410683,7
single-,5,75.023193,8
,4,-1.0,8
story,5,87.042885,7
Building,5,69.989075,8
of,5,93.848892,6
moderate,5,95.433998,6
"size,",5,90.421654,6
set,5,85.960831,5
between,5,85.960831,6
@,5,66.218811,4
euphoria,5,59.846344,8
bar,5,93.166641,6
ond,5,83.460678,6
 tomple,5,25.204285,8
brothel,5,87.111298,6
of,5,87.111298,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
the,5,91.142891,6
Secret,5,74.182266,6
Sisterhood.,5,47.658714,6
Down,5,83.978775,6
this,5,92.099625,6
"far,",5,90.06176,7
Rainbow,5,35.1744,6
Boulevard,5,91.737724,6
grew,5,90.735878,7
tacky.,5,51.652496,8
The,5,93.407722,6
shop,5,90.257675,8
itself,5,77.838837,6
was,5,90.70974,4
unusual,5,31.084068,6
,4,-1.0,8
"Areesting,",5,0.0,8
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
The,5,94.672379,6
windows,5,93.993706,6
were,5,96.196312,5
full,5,86.230553,6
of,5,92.387741,6
mist-now,5,80.914436,5
a,5,40.210094,4
pale,5,68.910583,8
"red,",5,63.890079,7
now,5,92.43454,4
the,5,96.351913,6
gray,5,94.24411,7
of,5,90.402565,6
true,5,89.630539,5
"fog,",5,74.550156,8
now,5,91.383163,5
sparkling,5,90.331123,8
and,5,93.271027,6
gelden,5,89.611038,8
,4,-1.0,8
The,5,95.421669,6
nist,5,47.076969,5
swirled,5,62.588085,6
and,5,81.071419,6
eddied,5,83.962997,6
and,5,95.326736,6
glowed,5,82.867195,8
faintly,5,67.509415,8
from,5,84.887924,6
Within.,5,84.70575,6
Kress,5,83.295883,6
glimpsed,5,15.615997,8
objects,5,88.422585,8
in,5,88.422585,4
the,5,89.144508,6
window,5,72.533096,6
,4,-1.0,8
"echines,",5,62.610897,7
pieces,5,93.363396,7
of,5,95.902,6
"art,",5,96.246948,6
other,5,90.146782,6
things,5,90.146782,8
he,5,95.064842,6
could,5,83.778854,6
not,5,90.151237,5
cecognize-but,5,85.127525,8
he,5,96.767883,6
could,5,87.693741,6
not,5,96.14077,5
get,5,88.622177,7
@,5,82.79496,4
good,5,90.971725,8
lock,5,56.429939,6
at,5,94.580803,5
,4,-1.0,8
say,5,6.03791,6
of,5,93.216675,6
"then,",5,92.401329,6
The,5,83.235825,6
mists,5,93.182571,5
flowed,5,92.525612,6
senaucusly,5,47.3391,8
around,5,63.552662,6
"then,",5,73.28833,7
displaying,5,93.272957,8
#,5,42.107372,4
bit,5,93.830353,6
of,5,93.830353,6
first,5,89.489769,6
one,5,89.489769,5
ching,5,76.759346,8
and,5,94.68644,6
then,5,94.68644,6
,4,-1.0,8
"another,",5,49.07309,7
then,5,90.871521,6
closking,5,85.752983,8
all.,5,81.32103,6
Tt,5,93.191666,6
was,5,87.041695,4
ineriguing,5,57.269333,7
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
The,5,84.44043,6
letters,5,89.184311,6
stopped.,5,92.544434,8
Through,5,77.890594,8
the,5,96.272385,6
fog,5,86.315697,8
Kress,5,83.698051,6
saw,5,71.588203,4
something,5,93.600052,8
moving.,5,63.394913,7
That,5,94.693085,6
was,5,93.757195,4
enough,5,91.913177,8
for,5,95.432938,6
"him,",5,89.808105,7
that,5,87.500465,6
and,5,93.42923,6
,4,-1.0,8
the,5,96.188332,6
LIFE,5,92.725204,6
FORMS,5,94.422157,6
in,5,92.787804,4
their,5,86.099983,6
edvertisenent.,5,70.581604,6
He,5,68.487541,6
swept,5,50.616203,7
his,5,87.05809,6
walking,5,18.949272,8
clack,5,71.332748,6
over,5,90.90818,5
Ais,5,65.647705,6
shoulder,5,76.304298,6
and,5,91.909561,6
entered,5,93.663963,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
"Inside,",5,92.876701,7
Keeas,5,61.107559,6
felt,5,92.035965,6
disoriented.,5,93.07077,6
The,5,96.664253,6
interior,5,79.28405,5
seemed,5,59.379456,6
"vast,",5,94.500183,6
much,5,91.441086,6
larger,5,71.214493,8
than,5,96.25602,6
he,5,95.890816,6
would,5,96.17527,6
have,5,88.228973,6
guessed,5,85.317764,8
,4,-1.0,8
fron,5,80.832794,6
the,5,95.23735,6
relatively,5,78.053452,8
nodest,5,89.230942,6
frontage.,5,94.371918,8
It,5,70.211807,6
was,5,78.794098,4
dimly,5,87.321823,8
"1it,",5,86.976097,7
peaceful.,5,91.718842,8
The,5,94.54274,6
ceiling,5,82.802643,8
was,5,83.447647,4
a,5,69.969597,4
stars,5,78.692993,5
"cape,",5,76.935349,7
,4,-1.0,8
complete,5,51.144562,8
with,5,88.825722,6
spiral,5,85.416138,8
"nebulas,",5,39.454338,7
very,5,96.442238,6
dark,5,94.92765,6
ond,5,84.312424,6
"realistic,",5,85.32235,7
very,5,54.932327,7
nice.,5,86.501747,5
All,5,88.954468,6
the,5,96.050346,6
counters,5,93.937813,5
shone,5,93.937813,6
"faintly,",5,55.204082,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie,5,56.69355,25
rah,5,0.0,25
George%420R.%.20R.%.20Mantin,5,1.587967,9
Martin.,5,0.0,25
%.20Ge0rg%20R.%.20R.%.20-%.20Sandkings,5,0.0,9
tt,5,45.723625,6
(1,5,58.34589,9
of,5,68.846085,7
25),5,90.669884,9
[1/17/08,5,85.817924,9
7:16:28,5,48.595272,7
PRA],5,49.957169,9
