text,level,conf,height
Walton,5,37.323929,6
Simons,5,57.737865,6
,3,-1.0,8
,4,-1.0,8
Daniel,5,90.565308,6
Abcahan,5,70.194023,6
1,5,66.146301,6
Stephen,5,93.305939,8
Leigh,5,96.215614,8
,3,-1.0,8
,4,-1.0,8
Kevin,5,94.318054,6
Andee,5,40.167843,6
Murphy,5,72.122078,8
,3,-1.0,176
,4,-1.0,8
ight,5,62.26963,8
be,5,83.623199,6
¢,5,29.903023,5
surprise,5,81.526108,7
to,5,91.251472,5
"some,",5,84.868874,6
but,5,92.19416,6
not,5,88.882309,5
to,5,72.061272,5
me.,5,72.061272,5
Then,5,81.416847,6
"again,",5,66.800674,6
Int,5,95.227715,6
the,5,93.32206,6
crestor,5,77.098396,5
of,5,96.04863,6
,4,-1.0,8
lanes,5,78.086334,6
Specter.,5,90.266495,8
aka,5,95.505882,6
"Denise,",5,96.021858,7
who,5,32.300041,6
died,5,95.550453,6
from,5,82.127472,6
the,5,95.431442,6
Wild,5,83.073021,6
Card,5,27.466141,6
virus,5,91.713882,4
but,5,94.696259,6
still,5,46.805557,6
managed,5,74.534508,8
,4,-1.0,8
to,5,82.146645,5
stay,5,88.269165,7
live,5,7.773239,6
long,5,43.291504,8
enough,5,74.89946,8
to,5,74.89946,5
wreak,5,89.040497,6
haver,5,7.974396,6
through,5,88.815445,8
several,5,66.518219,6
volumes,5,54.20055,6
of,5,81.577454,6
the,5,95.484634,6
,4,-1.0,8
series.,5,86.747841,5
The,5,96.282776,6
book,5,69.351761,6
you're,5,86.453537,8
getting,5,96.11898,7
ready,5,61.120323,8
to,5,88.412552,5
read.,5,84.579079,6
Deuces,5,95.576187,6
"Dou,",5,0.0,7
2,5,30.711815,4
not,5,86.290794,5
only,5,88.892578,8
the,5,95.778595,6
,4,-1.0,8
First,5,2.910599,6
new,5,69.233757,5
Wid,5,9.059822,6
Card,5,87.804306,6
opus,5,87.540787,7
in,5,89.280273,5
quite,5,95.708496,7
sone,5,93.956329,5
tine,5,75.333527,5
but,5,91.055252,6
algo,5,56.790947,6
proof,5,90.327446,8
thet,5,92.277481,6
the,5,94.456047,6
story,5,90.978477,7
,4,-1.0,8
ideas,5,71.560837,6
and,5,81.615242,6
concepts,5,95.427917,7
nurtured,5,68.969086,6
by,5,96.356735,8
the,5,96.492981,6
series!,5,30.252029,6
writers,5,92.733635,5
have,5,84.722176,6
a,5,93.642044,4
way,5,93.642044,6
of,5,94.607811,6
coming,5,77.694778,7
to,5,71.193497,5
,4,-1.0,8
Let,5,82.708328,6
me,5,92.106926,5
digress,5,92.709435,8
for,5,90.476219,6
a,5,67.127861,5
moment,5,56.033169,5
to,5,95.625114,5
explain,5,91.549461,8
how,5,96.225868,6
I,5,80.275887,6
was,5,80.275887,4
lucky,5,48.015347,8
enough,5,93.183281,8
to,5,55.604759,5
becone,5,73.283707,6
9,5,12.009445,4
Wild,5,79.23571,6
,4,-1.0,8
Cards,5,86.822479,6
author,5,88.567184,6
in,5,91.971893,5
the,5,94.229477,6
first,5,43.270416,6
"place,",5,93.846062,8
since,5,95.436272,5
it,5,77.59169,5
beats,5,93.709381,6
to,5,79.57724,5
some,5,85.033905,5
degree,5,95.091316,8
on,5,93.875282,5
Deuces,5,87.166245,6
Down,5,87.166245,6
,4,-1.0,8
linen,5,48.537083,6
George,5,85.326591,8
R.R.,5,79.944893,6
Martin.,5,79.170677,6
Melinda,5,95.954048,6
Snodgrass.,5,90.920586,8
and,5,94.701149,6
the,5,94.952927,6
rest,5,85.719254,5
of,5,93.930008,6
the,5,81.460182,6
blew,5,74.842743,6
Mexico,5,64.78685,6
,4,-1.0,8
writers,5,51.324959,5
ond,5,84.19278,6
gamers,5,0.0,7
were,5,91.382484,5
creating,5,93.143356,7
the,5,96.624405,6
foundation,5,62.786621,6
for,5,95.00322,6
the,5,95.29332,6
series.,5,93.22773,5
George,5,93.500252,8
,4,-1.0,8
Cleverly,5,58.187653,8
decided,5,95.724373,6
to,5,95.575951,5
expand,5,95.575951,8
his,5,94.154648,6
group,5,95.964745,7
of,5,86.462585,6
participating,5,86.462585,7
writers,5,91.168961,5
beyond,5,92.789185,8
the,5,96.703278,6
,4,-1.0,8
borders,5,87.623322,6
of,5,87.623322,6
the,5,88.227776,6
Land,5,88.227776,6
of,5,82.443405,6
Enchantment.,5,92.579224,6
Seing,5,66.031708,8
either,5,96.042831,6
incredibly,5,91.852768,8
insightful,5,87.312698,8
or,5,40.567871,4
,4,-1.0,8
"Racochist,",5,0.0,7
depending,5,96.683655,8
on,5,92.376106,5
how,5,86.224518,6
you,5,95.25029,7
look,5,37.852547,6
at,5,73.31517,5
it.,5,79.245461,5
one,5,83.677391,5
of,5,94.566376,6
the,5,95.969978,6
First,5,73.551117,6
people,5,87.675789,8
George,5,94.222107,8
,4,-1.0,8
turned,5,67.602951,6
to'was,5,0.0,5
Ais,5,74.01693,6
long,5,94.556229,8
time,5,89.951035,5
buddy,5,81.241722,8
Howard,5,96.38369,6
"Waldrop,",5,92.897766,8
who,5,92.897766,6
wrote,5,85.151718,5
"""Thirty",5,37.71508,8
Minutes,5,73.63533,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
