text,level,conf,height
,4,-1.0,7
EXPANSION,5,79.161324,7
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
J,5,55.2435,30
,2,-1.0,418
,3,-1.0,418
,4,-1.0,418
 ,5,95.0,418
,2,-1.0,312
,3,-1.0,312
,4,-1.0,312
 ,5,95.0,312
,2,-1.0,210
,3,-1.0,210
,4,-1.0,210
 ,5,95.0,210
,2,-1.0,146
,3,-1.0,146
,4,-1.0,146
 ,5,95.0,146
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
INTEROIENSIONAL|,5,37.487663,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,432
,3,-1.0,432
,4,-1.0,432
 ,5,95.0,432
,2,-1.0,728
,3,-1.0,728
,4,-1.0,728
 ,5,95.0,728
