text,level,conf,height
cities,5,41.067261,7
bloom,5,84.379807,6
on,5,96.404961,5
Earth's,5,85.519455,6
"patient,",5,66.033806,9
,4,-1.0,9
Sure,5,7.58313,5
"face,",5,91.842781,8
to,5,84.846039,6
dyindle,5,8.307663,7
and,5,92.255074,6
vanieh,5,43.923306,7
like,5,82.168411,7
rusty,5,55.294323,8
dew.,5,90.608398,6
lle,5,56.433529,6
could,5,94.2575,6
eee,5,69.54554,5
species,5,57.259029,9
shrivel,5,90.273849,7
,4,-1.0,9
and,5,72.743118,6
devolve,5,94.155327,6
Like,5,72.548218,7
leaves,5,92.822289,6
curling,5,75.222527,9
{nto,5,69.878769,7
thelr,5,77.740723,7
bude.,5,66.757996,6
lle,5,70.18042,6
could,5,89.399818,6
wath,5,49.301495,6
the,5,95.919754,6
slow,5,91.329483,6
dance,5,96.345154,6
,4,-1.0,9
of,5,63.687344,6
the,5,96.492943,6
continents,5,92.691666,7
as,5,57.790253,5
Earth,5,85.626266,6
gathered,5,96.390892,8
ite,5,94.165329,7
primordial,5,28.368065,9
heat,5,90.094528,6
back,5,94.780273,6
into,5,90.169235,7
its,5,87.730743,7
iron,5,73.61586,7
,4,-1.0,9
heart.,5,77.33902,6
The,5,91.744591,6
present,5,91.692924,8
was,5,70.16642,5
a,5,47.730518,5
"glimmering,",5,26.622223,9
expanding,5,96.732864,9
bubble,5,86.694817,6
of,5,96.75177,6
Life,5,55.764294,7
and,5,96.270752,6
"awareness,",5,84.21431,5
,4,-1.0,9
with,5,70.530823,7
the,5,95.088837,6
past,5,95.623131,8
locked,5,90.420815,6
"within,",5,93.828262,9
trapped,5,90.662094,8
unmoving,5,8.336044,9
Like,5,89.295036,7
an,5,90.438377,5
insect,5,83.624489,7
in,5,73.497101,7
aber.,5,52.237015,6
Fora,5,11.528549,6
,4,-1.0,9
long,5,52.671722,8
"time,",5,89.185532,9
on,5,89.185532,5
this,5,75.750572,7
"rich,",5,48.285336,9
growing,5,83.395714,9
"Earth,",5,76.301552,8
enbed-,5,53.005203,6
ded,5,95.928818,6
in,5,95.033104,7
"knowledge,",5,76.497192,8
an,5,84.854637,5
enhanced,5,84.052254,6
,4,-1.0,9
humankind,5,54.471405,7
had,5,91.504402,6
been,5,81.182053,6
at,5,91.35537,6
peace:,5,78.779121,7
a,5,61.816078,5
peace,5,95.586189,7
unimaginable,5,75.092316,9
when,5,85.180397,6
he,5,85.180397,6
was,5,74.849693,5
born.,5,87.005241,6
And,5,73.884819,6
all,5,91.82196,6
,4,-1.0,9
of,5,79.000534,6
this,5,95.280014,7
had,5,95.280014,6
derived,5,84.251839,7
from,5,81.667984,6
me,5,81.667984,5
ambition,5,34.678497,7
of,5,94.030228,6
one,5,86.368874,5
man-s,5,76.590805,5
"venal,",5,87.974907,8
flawed,5,91.400253,6
"man,",5,92.023132,7
a,5,86.98336,5
man,5,88.372589,5
who,5,63.656467,6
,4,-1.0,9
had,5,88.776199,6
never,5,93.560966,5
even,5,88.808212,5
understoad,5,19.875496,6
where,5,87.100822,6
his,5,92.030495,7
dreans,5,43.507195,6
would,5,91.889687,6
lead.,5,75.417236,6
Wow,5,61.343124,6
"remarkable,",5,88.882294,8
he,5,55.98299,6
,4,-1.0,9
thought.,5,43.550781,8
Bosby,5,0.0,8
Looked,5,77.750221,6
nto,5,68.805023,7
his,5,84.601448,7
"past,",5,87.203232,8
and,5,93.053749,6
into,5,92.308739,7
his,5,95.006844,7
heart.,5,84.889999,6
THE,5,74.436829,6
GOLDFISH,5,4.421143,6
,3,-1.0,489
,4,-1.0,9
BOWL,5,34.784691,6
We...,5,33.083504,6
know,5,92.838585,6
how,5,95.737068,6
cruel,5,52.463985,6
the,5,96.323601,6
truth,5,94.076881,6
Soften,5,94.307625,6
"1s,",5,57.862415,9
and,5,84.545143,6
we,5,67.814491,5
wonder,5,88.097519,6
whether,5,88.063606,6
,4,-1.0,9
delusion,5,88.439972,7
is,5,51.962578,7
not,5,82.369057,6
more,5,73.10524,5
consoling.,5,62.107422,9
Henri,5,0.989166,7
Poincare,5,46.333649,7
(1854-1912),5,0.0,8
THE,5,74.060234,6
CASIMIR,5,63.940441,6
,4,-1.0,9
ENGINE,5,95.2892,6
A,5,88.085182,6
Little,5,28.175079,7
after,5,95.672729,6
"dawn,",5,68.455399,8
Vitaly,5,89.120697,9
Keldysh,5,86.27742,8
climbed,5,68.647354,7
stiffly,5,73.040977,9
into,5,90.483978,7
hie,5,82.825722,7
"eas,",5,63.867142,5
,4,-1.0,9
engaged,5,32.140038,8
the,5,93.108231,6
"SnartDrive,",5,56.562874,9
and,5,94.535309,6
let,5,92.067924,6
the,5,96.331543,6
car,5,92.184036,5
aweep,5,85.952065,7
him,5,72.425034,7
avay,5,49.877163,7
from,5,56.454872,6
the,5,85.150848,6
run-down,5,85.150848,6
,4,-1.0,9
hotel.,5,86.21244,6
The,5,92.240425,6
streets,5,76.496506,6
of,5,88.620743,6
Leninsk,5,62.061226,7
were,5,87.859451,5
"empty,",5,24.30719,8
the,5,92.981979,6
road,5,41.880184,6
surface,5,91.921967,6
"cracked,",5,92.828644,8
many,5,95.801147,7
,4,-1.0,9
windows,5,79.677246,7
boarded,5,88.750961,6
up.,5,88.217827,7
He,5,65.704376,6
renenbered,5,83.192337,6
how,5,95.990662,6
this,5,96.275375,7
place,5,96.275375,8
had,5,94.573174,6
been,5,89.137024,6
at,5,73.120377,6
ite,5,73.120377,7
"peak,",5,92.467606,8
in,5,88.086189,7
the,5,88.086189,6
,4,-1.0,9
1o70a,5,2.079384,7
per-,5,48.348091,7
haps:,5,60.914021,8
a,5,81.086182,5
bustling,5,93.001434,9
sclence,5,62.734016,7
city,5,57.639542,9
with,5,96.789238,7
a,5,88.325394,5
population,5,89.055603,9
of,5,89.055603,6
tens,5,80.137573,6
of,5,85.860397,6
,4,-1.0,9
"thousands,",5,66.705185,8
with,5,95.148903,7
"schools,",5,39.932816,8
"cinemas,",5,46.480545,9
2,5,60.265129,5
swimming,5,46.670265,9
"pool,",5,89.6819,8
sports,5,0.0,8
"stadium,",5,56.498306,9
cafes:,5,67.362869,6
,4,-1.0,9
restaurants,5,32.925316,6
and,5,87.258598,6
"hotels,",5,91.442383,8
even,5,82.318695,5
its’,5,48.464012,7
oun,5,51.827446,5
TY,5,77.410255,6
station,5,79.297234,7
so,5,32.349411,4
"seth,",5,0.0,9
as,5,78.098846,5
he,5,78.098846,6
,4,-1.0,9
passed,5,64.093506,8
me,5,80.087265,5
main,5,87.849724,7
gateway,5,78.518501,8
to,5,93.100212,6
me,5,91.804016,5
north,5,90.628021,6
of,5,95.756897,6
the,5,96.873581,6
"city,",5,78.174393,9
there,5,96.704651,6
was,5,77.731377,5
me,5,86.309555,5
old,5,92.610542,6
blue,5,91.828514,6
sign,5,92.488297,9
,4,-1.0,9
with,5,90.599884,7
Lte,5,38.820763,7
white,5,92.685165,7
point=,5,55.656586,9
ing,5,92.943871,9
arzow:,5,0.0,5
70,5,38.470711,6
"BAIKONUR,",5,92.727409,8
still,5,93.554825,7
proclaiming,5,93.443146,9
that,5,91.811562,6
ancient,5,91.811562,7
,4,-1.0,9
Geceptive,5,90.363747,9
name.,5,60.641045,5
And,5,94.260384,6
"still,",5,89.63765,9
here,5,88.496376,6
at,5,95.99012,6
the,5,95.387062,6
empty’,5,42.626301,8
heart,5,66.964211,6
of,5,96.170227,6
"Asia,",5,86.060493,9
Russian,5,58.460163,7
engineers,5,75.389267,9
,4,-1.0,9
Dullt,5,28.41468,7
spaceships,5,88.480049,9
and,5,91.674698,6
fired,5,69.396889,7
mem,5,93.417076,5
Into,5,72.32283,7
the,5,96.388641,6
sky.,5,87.745377,8
"But,",5,88.050842,8
he,5,96.859245,6
reflected,5,56.936642,6
"sadly,",5,78.190422,8
not,5,91.535629,6
for,5,73.045151,6
,4,-1.0,9
much,5,41.661331,6
longer.,5,66.966644,8
The,5,70.101944,6
sun,5,90.312019,5
rose,5,93.078278,5
at,5,66.06929,6
"last,",5,93.775543,8
and,5,96.825989,6
banished,5,45.706688,7
the,5,92.749268,6
stare:,5,76.969452,6
all,5,76.969452,6
but,5,93.215057,6
"one,",5,92.364166,7
he,5,91.155922,6
,4,-1.0,9
"feu,",5,60.959137,7
the,5,95.398689,6
brightest,5,74.957825,9
of,5,87.316238,6
"all,",5,78.187279,6
Tt,5,85.237854,6
moved,5,88.939331,6
with,5,85.675346,7
a,5,85.414474,5
lel-,5,27.431198,7
surely,5,64.191696,8
but,5,95.734276,6
unnatural,5,89.701935,6
epeed,5,3.846703,8
,4,-1.0,9
across,5,33.207024,5
the,5,88.913033,6
southern,5,90.878006,6
sky.,5,93.538231,8
It,5,80.664993,6
wae,5,82.780746,5
the,5,95.288872,6
ruin,5,39.211411,7
of,5,88.490021,6
me,5,92.128464,5
International,5,87.906387,7
Space,5,95.581718,8
Station:,5,92.153854,7
,4,-1.0,9
never,5,38.768875,5
"completed,",5,64.25679,8
abandoned,5,85.677757,6
in,5,87.868355,7
2010,5,75.52021,7
after,5,92.247406,6
the,5,91.355255,6
erash,5,67.786285,6
of,5,92.935089,6
an,5,80.709305,5
ag-,5,79.171608,7
ing,5,96.588753,9
space,5,91.126984,8
,4,-1.0,9
"Shuttle,",5,76.969299,6
But,5,81.532349,6
still,5,86.546516,7
the,5,94.635803,6
Station,5,96.544006,7
drifted,5,95.465248,7
around,5,66.016571,6
the,5,96.544151,6
"Earth,",5,85.041328,8
an,5,88.884842,5
unwelcome,5,44.069576,6
guest,5,89.076431,8
st,5,71.076714,6
,4,-1.0,9
4,5,33.335503,5
party,5,80.598076,8
long,5,69.663727,8
over.,5,86.3675,5
The,5,81.076492,6
Landscape,5,92.034126,8
beyond,5,96.311913,8
the,5,96.884308,6
city,5,94.179703,9
was,5,96.010284,5
barren.,5,90.15686,6
He,5,69.483887,6
passed,5,93.279869,8
&,5,24.893661,5
,4,-1.0,9
Canel,5,12.391144,6
standing,5,92.600189,9
patiently,5,93.805534,9
at,5,96.320709,6
the,5,91.633896,6
side,5,59.781719,7
of,5,92.215256,6
me,5,93.360367,5
"road,",5,71.585808,8
a,5,83.721024,5
wit-,5,66.939095,7
ened,5,93.328987,6
woman,5,79.216682,5
beside,5,94.8153,7
it,5,80.420624,7
,4,-1.0,9
dressed,5,53.528194,6
in,5,90.086754,7
rage.,5,82.416031,7
Tt,5,80.61174,6
was,5,84.695145,5
a,5,83.016327,5
scene,5,92.096146,5
he,5,96.493752,6
might,5,95.763931,9
have,5,94.034752,6
encountered,5,89.998688,6
any,5,88.991287,7
time,5,74.205978,7
in,5,89.066757,7
the,5,93.923859,6
last,5,82.058746,6
,4,-1.0,9
thousand,5,85.82,6
"years,",5,45.890064,7
he,5,93.581001,6
"thought,",5,95.956337,8
ae,5,89.926048,5
Lf,5,91.951126,7
all,5,90.875046,6
the,5,90.875046,6
great,5,95.160988,8
"changes,",5,96.513542,8
political,5,86.55098,9
and,5,94.818558,6
,4,-1.0,9
technical,5,81.114555,7
and,5,94.213478,6
"social,",5,71.265076,9
that,5,83.515747,6
had,5,83.515747,6
syept,5,0.0,8
acrase,5,29.945503,5
this,5,96.220078,7
land,5,76.03199,6
had,5,80.860855,6
been,5,80.135056,6
for,5,94.10273,6
nothing,5,54.402508,9
,4,-1.0,9
Whien,5,70.795853,7
"was,",5,96.4422,7
"perhaps,",5,54.336964,8
the,5,95.606636,6
reality.,5,70.620987,9
But,5,78.438179,6
in,5,78.438179,7
the,5,92.637741,6
gathering,5,95.558395,9
sunlight,5,90.022804,9
of,5,94.105156,6
thie,5,73.245499,7
epring,5,9.188217,9
,4,-1.0,9
"dawn,",5,84.795197,8
the,5,86.161377,6
steppe,5,86.161377,8
was,5,61.52433,5
green,5,42.191376,7
and,5,87.417267,6
Littered,5,45.28949,7
with,5,96.746635,7
bright,5,71.743263,9
yellow,5,93.338913,8
flowers.,5,87.046814,6
He,5,56.09491,6
wound,5,92.760017,6
,4,-1.0,9
doun,5,20.337418,6
his,5,69.565201,7
window,5,80.262436,7
and,5,95.656097,6
tried,5,94.043327,7
to,5,95.996727,6
detect,5,77.914658,6
the,5,92.141281,6
meadow,5,93.177658,6
fragrance,5,95.514244,8
he,5,95.599716,6
remembered,5,10.11525,6
20,5,57.9035,5
,4,-1.0,9
lel;,5,13.289787,7
but,5,72.869659,6
hie,5,72.869659,7
"nose,",5,83.175713,7
ruined,5,93.915489,7
By,5,84.120422,8
@,5,31.928474,5
Lifetine,5,80.331917,7
of,5,93.302101,6
"tobacca,",5,39.324104,8
let,5,78.38324,6
him,5,82.039932,7
down.,5,87.122398,6
lle,5,62.303635,6
felt,5,92.808289,6
a,5,27.250404,5
,4,-1.0,9
Blab,5,48.812389,6
of,5,91.514091,6
"sadness,",5,65.634232,8
ao,5,30.036156,5
he,5,73.702896,6
sluaye,5,17.430832,8
did,5,83.427818,7
at,5,86.567833,6
thie,5,68.659645,7
tine,5,71.607765,7
of,5,96.82592,6
year.,5,89.762123,7
The,5,95.693123,6
grass,5,47.679733,7
and,5,90.209084,6
flowers,5,68.796249,6
,4,-1.0,9
iould,5,0.0,6
soan,5,79.377342,5
be,5,92.106071,6
gone:,5,74.718567,7
the,5,95.809372,6
steppe,5,93.879677,8
spring,5,93.586739,9
wae,5,91.07029,5
"brief,",5,90.397446,9
as,5,58.790401,5
tragically,5,94.306984,9
brief,5,22.011505,7
a,5,78.967148,5
Life,5,79.410484,7
,4,-1.0,9
itself.,5,29.206154,7
He,5,84.637856,6
reached,5,67.006149,6
the,5,96.87899,6
range.,5,93.233437,7
It,5,83.133949,6
wae,5,69.201218,5
a,5,69.201218,5
place,5,93.704506,8
Of,5,88.549339,6
steel,5,89.858131,6
towers,5,69.174095,6
pointing,5,89.871902,9
to,5,92.633293,6
the,5,95.734299,6
,4,-1.0,9
"sky,",5,69.158081,8
of,5,91.220276,6
enormous,5,74.901367,5
concrete,5,89.160446,6
mounds.,5,0.0,6
The,5,90.203506,6
cosnodrone-far,5,36.754894,6
vaster,5,86.907715,6
than,5,96.46283,6
ite,5,86.581825,7
western,5,93.662666,6
,4,-1.0,9
conpetitors-covered,5,27.652527,9
thousands,5,91.798233,6
of,5,93.079819,6
equare,5,75.280937,7
Kilometers,5,0.0,7
of,5,96.117104,6
this,5,96.217751,7
empty,5,95.599884,8
land.,5,91.041885,6
Much,5,92.673172,6
of,5,92.366119,6
,4,-1.0,9
Leas,5,71.288956,7
abandoned,5,87.919052,6
"nox,",5,54.075199,7
of,5,88.407501,6
"course,",5,88.806084,7
and,5,94.989456,6
the,5,96.240692,6
great,5,93.162193,8
gantries,5,39.506496,9
were,5,68.012924,5
rusting,5,93.297661,9
slowly'in,5,16.365128,9
,4,-1.0,9
the,5,68.731415,6
dey,5,68.731415,8
"air,",5,17.714722,9
of,5,77.395477,5
else,5,52.377594,6
had,5,87.184128,6
been,5,89.13475,6
pulled,5,79.097473,8
down,5,84.385864,6
for,5,89.085114,6
sarap~eith,5,14.6147,9
or,5,75.018158,5
without,5,95.865013,7
the,5,95.304054,6
,4,-1.0,9
consent,5,86.377319,6
of,5,91.003937,6
the,5,91.851677,6
au-,5,84.154472,5
thorities.,5,82.367188,7
But,5,84.703995,6
this,5,90.28093,7
morning,5,79.732071,9
there,5,96.271149,6
wae,5,72.117104,5
much,5,94.838608,6
activity,5,95.201988,9
around,5,49.344353,6
,4,-1.0,9
fone,5,74.475525,5
pad.,5,94.416069,8
lle,5,74.601288,6
could,5,80.704071,6
see,5,85.795792,5
technicians,5,85.795792,7
in,5,85.751534,7
their,5,87.084229,7
protective,5,93.23214,9
guite,5,76.505524,7
and,5,95.911751,6
orange,5,90.738098,7
hats,5,90.182549,6
,4,-1.0,9
scurrying,5,39.745632,9
around,5,84.161484,6
the,5,96.837143,6
great,5,88.748474,8
"gantey,",5,37.973869,8
Like,5,93.302032,7
falthful,5,79.016541,7
at,5,84.48539,6
the,5,94.7966,6
fect,5,71.374489,6
of,5,94.072258,6
some,5,89.903511,5
immense,5,77.69548,7
,4,-1.0,9
god.,5,73.997787,8
A,5,73.997787,6
voice,5,48.647179,7
floated,5,86.963669,6
across,5,66.506432,5
the,5,91.792694,6
steppe,5,69.366516,8
from,5,87.519806,6
a,5,69.024864,5
speaker,5,91.279221,8
tower.,5,88.675011,6
Gotovnosty,5,45.664158,8
,4,-1.0,9
Gyeayat,5,64.291977,8
minut.,5,86.092758,7
Ten,5,94.132668,6
minutes,5,93.711937,7
and,5,93.711937,6
counting.,5,90.436241,9
‘The,5,73.702713,6
walk,5,85.837288,6
from,5,74.283951,6
the,5,95.834679,6
car,5,88.417938,5
to,5,91.009789,6
the,5,91.782829,6
viewing,5,65.495461,9
,4,-1.0,9
"Stand,",5,61.108574,8
short,5,75.718948,6
ae,5,72.244537,5
it,5,94.128906,7
"wae,",5,88.872597,7
tized,5,67.020103,7
him,5,84.446899,7
greatly.,5,82.050552,8
He,5,92.06514,6
tried,5,95.263344,7
to,5,95.164253,6
ignore,5,69.982391,9
the,5,91.581345,6
ham=,5,30.59716,6
mering,5,52.49646,9
,4,-1.0,9
Of,5,77.850609,6
Mie,5,42.314831,7
recalcitrant,5,51.545773,7
"heart,",5,88.069519,8
the,5,92.877075,6
prickling,5,64.33606,9
Of,5,76.99659,6
eveat,5,35.223274,6
over,5,95.367409,5
his,5,95.483871,7
neck,5,95.990837,6
and,5,96.386696,6
"Drow,",5,57.225307,8
his,5,61.847591,7
