text,level,conf,height
his,5,51.725189,7
"pace,",5,51.725189,7
kicking,5,59.665993,9
ash,5,57.585335,7
and,5,45.101151,7
ples,5,45.101151,9
of,5,95.264938,7
,4,-1.0,9
seins,5,0.0,7
out,5,47.344402,5
ot,5,60.131569,7
his,5,60.131569,7
way.,5,39.9104,7
He,5,78.322449,7
seaced,5,25.141747,7
he,5,65.690247,7
top,5,64.219208,7
ofthe,5,64.219208,7
il,5,15.28421,7
and,5,15.28421,7
,4,-1.0,9
Stopped.,5,45.562321,9
panting.,5,45.562321,8
staring,5,68.852127,7
round,5,86.564087,7
him.,5,79.321762,7
The,5,75.267204,7
sky,5,75.267204,9
was,5,90.529724,28
overcast,5,53.307758,28
,4,-1.0,9
ding,5,49.4314,9
clouds,5,42.588997,7
of,5,42.588997,7
grey,5,65.133987,9
pricks.,5,0.0,9
Bare,5,72.537895,7
wunks,5,53.012764,7
of,5,62.431656,7
wees,5,54.861496,28
juted,5,27.703896,28
up,5,73.878166,7
,4,-1.0,9
‘cccasionlly;,5,14.518723,9
the,5,49.042839,28
ground,5,49.042839,9
was,5,53.917229,5
level,5,53.917229,7
and,5,84.009583,7
bare,5,70.417229,8
"ubble-stewn,",5,42.819611,8
,4,-1.0,9
‘withthe,5,63.590405,7
uns,5,49.686569,28
of,5,49.686569,7
biiiags,5,10.203407,9
standing,5,75.04966,9
out,5,60.918266,28
hee,5,60.918266,7
and,5,71.145119,7
thee,5,75.135536,7
like,5,45.886162,7
,4,-1.0,9
yellowing,5,62.10239,9
sku,5,29.473892,7
,3,-1.0,44
,4,-1.0,9
‘The,5,68.025391,28
Russian,5,73.610191,9
was,5,73.610191,28
uneasy.,5,44.28521,9
He,5,86.612068,7
knew,5,95.79557,28
somthing,5,68.251572,28
was,5,90.50473,5
wrong.,5,57.269211,28
He,5,85.390457,7
,4,-1.0,9
stated,5,69.597977,7
down,5,72.571869,7
the,5,72.571869,7
hil.,5,60.027767,7
Now,5,73.876167,7
he,5,71.478683,7
was,5,71.478683,5
oly,5,27.026291,9
afew,5,27.026291,7
paces,5,59.988541,7
frm,5,54.96841,7
he,5,70.139694,7
,4,-1.0,9
Bunker,5,33.85318,7
Erie,5,47.724197,7
was,5,60.221687,28
geting,5,60.221687,7
fidgety.,5,59.217255,9
He,5,75.311966,28
layed,5,62.41497,28
with,5,61.928791,7
his,5,48.939087,7
piso.,5,48.939087,9
,4,-1.0,9
slaning,5,0.0,9
at,5,56.88163,5
Loone,5,62.37281,7
,3,-1.0,19
,4,-1.0,9
‘Dont,5,44.889702,28
"worry,”",5,47.4683,28
Leone,5,90.121857,7
sud.,5,78.065147,7
“He,5,78.065147,7
won't,5,50.317684,28
get,5,62.429127,28
bere.,5,62.429127,7
They,5,63.452194,9
,4,-1.0,7
take,5,42.081116,7
cae,5,42.081116,5
of,5,73.354507,28
"bi,",5,59.898865,7
,3,-1.0,9
,4,-1.0,9
“Ate,5,54.956474,7
you,5,59.68861,7
sie?,5,62.307175,5
He's,5,55.996544,7
got,5,55.996544,7
dao,5,54.496464,7
ft,5,64.273697,7
,3,-1.0,20
,4,-1.0,9
“They,5,57.376904,9
hang,5,57.376904,28
round,5,78.02478,28
clos,5,78.122772,28
to,5,55.690842,5
de,5,55.690842,7
bunker.,5,62.667347,28
He's,5,62.667347,28
geting,5,68.001175,28
ita,5,43.394081,5
,4,-1.0,9
the,5,60.862625,7
ad,5,87.736641,7
prt.,5,59.618816,7
Get,5,54.68042,7
set,5,54.68042,7
,3,-1.0,41
,4,-1.0,9
“The,5,73.591385,7
Russian,5,58.143654,7
bepan,5,58.143654,9
"tour,",5,47.53651,9
sling,5,47.53651,9
down,5,82.270477,28
he,5,78.780365,7
hil,5,54.681023,7
his,5,54.681023,7
,4,-1.0,9
boot,5,73.911896,7
sinking,5,66.329056,9
ito,5,66.329056,5
te,5,66.483383,7
heaps,5,61.981003,9
of,5,38.198021,7
erey,5,38.198021,9
aay,5,57.957844,8
tying,5,74.23558,7
to,5,54.178185,28
kep,5,19.827332,9
his,5,74.8461,7
,4,-1.0,9
{gn,5,34.164536,7
up,5,71.331467,7
He,5,88.225578,7
stoped,5,71.844254,9
fora,5,79.663826,28
"momen,",5,51.543839,5
iting,5,51.543839,9
his,5,78.798126,7
iel-ganses,5,23.519218,9
to,5,48.881744,28
,4,-1.0,7
his,5,63.616936,7
es.,5,55.01862,7
,3,-1.0,9
,4,-1.0,9
"""He's",5,73.936501,7
looking,5,67.041504,9
sgh,5,71.37854,9
tus,5,69.992546,5
ri,5,82.117393,7
said,5,70.207283,7
,3,-1.0,67
,4,-1.0,9
“The,5,76.976242,7
Russian,5,70.928955,7
came,5,70.928955,5
on.,5,53.07869,5
They,5,53.07869,9
could,5,68.180168,7
se,5,46.417976,5
bis,5,46.417976,7
eyes,5,73.699829,28
ke,5,64.432739,7
10,5,9.694283,6
,4,-1.0,9
‘ue,5,66.189651,7
stones.,5,57.960644,28
His,5,57.960644,28
mouth,5,75.734558,28
was,5,75.734558,28
open,5,78.715622,28
lit.,5,73.419266,7
He,5,63.540352,28
needed,5,60.856747,7
,4,-1.0,9
shave;,5,53.943615,7
his,5,39.345787,7
chin,5,39.345787,7
was,5,68.747147,5
stubble.,5,22.179436,7
On,5,63.392563,28
one,5,63.392563,5
bony,5,52.819809,9
chesk,5,52.819809,7
was,5,65.557617,5
,4,-1.0,9
Squat,5,56.098679,7
of,5,61.849564,28
tape,5,52.356323,9
showing,5,54.784245,9
blu,5,54.784245,7
atthe,5,39.037746,7
edge.,5,39.037746,9
A,5,42.854477,7
ungoid,5,44.722298,28
sp.,5,61.509911,28
His,5,61.509911,7
,4,-1.0,9
cat,5,58.829132,5
was,5,65.01001,28
muddy,5,41.3955,28
and,5,41.822849,28
tor.,5,47.446678,28
One,5,67.590317,28
glove,5,83.267609,9
was,5,80.473694,28
missing.,5,57.277493,28
AS,5,57.277493,7
he,5,62.520775,28
an,5,55.19001,5
,4,-1.0,9
‘is,5,46.371544,7
bet,5,59.683685,28
counter,5,50.222702,28
bounced,5,67.69825,7
up,5,59.55225,7
and,5,59.55225,28
dowa,5,59.68898,28
against,5,56.250763,28
"him,",5,56.250763,7
,3,-1.0,7
,4,-1.0,7
‘Leone,5,43.281902,28
touched,5,60.538948,28
Erie's,5,46.985283,28
"ann,",5,40.480309,28
"""Here",5,40.480309,7
one,5,54.06601,28
comes:,5,53.484421,7
,3,-1.0,89
,4,-1.0,9
Across,5,57.34301,9
the,5,54.560898,28
sround,5,40.986061,9
someting,5,60.580318,28
small,5,51.036068,7
and,5,51.036068,7
metallic,5,43.940308,8
"came,",5,46.260548,28
,4,-1.0,9
‘ashing,5,38.682907,7
inthe,5,67.331055,28
dl,5,82.356987,7
sunlight,5,0.0,9
of,5,40.056934,28
midday,5,15.657455,9
A,5,15.657455,7
metal,5,47.535625,28
spe,5,26.348763,9
It,5,48.722488,7
,4,-1.0,9
raced,5,45.776581,28
up,5,75.75573,7
the,5,84.313187,7
il,5,69.976204,7
after,5,59.956703,28
the,5,59.956703,7
"Russian,",5,56.937096,28
ts,5,45.739182,28
weads,5,57.300476,28
ying.,5,74.770508,28
Hewas,5,0.0,5
,4,-1.0,9
Shall.,5,60.703163,8
One,5,66.264893,5
ofthe,5,77.828255,7
baby,5,72.867859,9
ones.,5,78.259521,5
Is,5,61.930374,7
claws,5,61.810631,7
Were,5,69.332962,28
ou,5,76.385925,6
to,5,56.727032,5
F200,5,30.51545,5
prO=,5,23.695938,7
,4,-1.0,9
jection,5,13.323029,7
spinning,5,68.248558,7
na,5,52.03141,5
blur,5,37.312588,7
of,5,37.312588,7
whit,5,76.454315,7
ste.,5,58.605858,7
The,5,75.176491,7
Russian,5,45.789627,7
beard,5,62.058876,7
,4,-1.0,9
1,5,51.643227,6
He,5,79.747101,7
tured,5,62.10445,7
instantly.,5,50.350494,9
sng.,5,50.450825,9
The,5,57.486374,7
sphee,5,38.063126,9
dissolved,5,56.694786,7
io,5,47.781807,5
pal-,5,32.548668,7
,4,-1.0,9
tikes.,5,71.504654,7
But,5,64.426918,7
aleady,5,64.426918,9
a,5,64.440445,5
sccond,5,64.440445,7
bad,5,67.490875,7
emerged,5,75.997269,9
and,5,77.417847,7
was,5,80.512398,5
following,5,76.833771,9
,4,-1.0,9
the,5,83.768486,7
fs.,5,64.325333,7
The,5,90.374535,7
Russian,5,69.642014,7
fed,5,53.29678,7
"again,",5,54.19466,7
,3,-1.0,32
,4,-1.0,9
‘A,5,41.861156,28
th,5,64.923866,7
sper,5,40.61824,9
leaped,5,72.955978,9
up,5,59.742401,7
the,5,59.742401,7
Russians,5,44.169373,9
"e,elicking",5,42.992348,9
and,5,59.254871,7
,4,-1.0,9
\whiing,5,37.748966,9
I,5,68.751457,28
jumped,5,79.54306,9
tothe,5,79.516296,28
shoulder.,5,26.858299,9
The,5,76.792458,9
spinning,5,44.597912,28
blades,5,62.701599,9
dis,5,74.372757,28
,4,-1.0,9
appeared,5,47.465569,9
iat,5,58.378731,5
the,5,91.740074,7
Russian’,5,55.603287,28
throat.,5,50.55674,28
,3,-1.0,9
,4,-1.0,9
Tie,5,64.85553,7
elated.,5,62.457336,7
"""Well,",5,62.404346,7
thas,5,62.404346,7
that.,5,54.806423,28
"God,",5,72.744675,28
those,5,53.807938,28
damn,5,45.973198,7
things,5,45.973198,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
