text,level,conf,height
They,5,93.284302,8
wented,5,89.520485,6
to,5,93.198425,5
herd,5,93.291298,6
him,5,93.187378,6
,4,-1.0,8
sxay,5,17.309052,6
from,5,74.394508,6
the,5,88.112183,6
"bridge,",5,81.198227,8
BUE,5,42.771111,6
they,5,90.144409,8
didn't,5,63.523575,6
want,5,90.016624,5
te,5,94.452271,5
physically,5,86.461761,8
push,5,96.705917,8
him,5,94.9216,6
yet.,5,95.500977,7
To,5,77.016495,6
nia,5,75.203453,6
,4,-1.0,8
Left,5,30.326965,6
the,5,96.111786,6
brick,5,89.731277,6
path,5,96.652542,8
led,5,75.638268,6
uphill,5,95.163239,8
into,5,94.304741,5
the,5,96.652901,6
Cloisters.,5,82.094116,6
The,5,96.880173,6
entire,5,96.449333,5
perk,5,94.348564,8
wes,5,69.499199,4
"empty,",5,60.40234,7
,4,-1.0,8
hed,5,94.933327,6
been,5,93.417305,6
empty,5,95.33696,7
for,5,79.779427,6
two,5,90.330315,5
weeks,5,95.183197,6
"now,",5,70.205956,4
since,5,92.58577,5
the,5,92.58577,6
gangs,5,61.069366,7
hed,5,91.31218,6
moved,5,90.491966,6
in.,5,78.823318,4
,3,-1.0,80
,4,-1.0,8
That,5,63.58289,6
"one,",5,63.58289,6
with,5,94.415138,6
the,5,91.156227,6
thin,5,91.156227,6
Lips,5,86.907417,8
and,5,93.832016,6
bloodshot,5,69.757042,6
eyes.,5,69.886612,7
Fortunate,5,78.52652,6
locked,5,23.291016,6
eyes,5,90.392563,7
with,5,94.105911,6
the,5,91.804993,6
,4,-1.0,8
That,5,82.884048,6
wos,5,70.750351,4
all,5,77.012596,6
he,5,90.772873,6
had,5,65.867844,6
tine,5,91.091705,5
for.,5,74.37561,6
A,5,95.05838,6
pool,5,86.355362,8
cue,5,92.749443,5
cane,5,93.602882,5
slicing,5,59.833736,8
for,5,95.8983,6
his,5,71.37252,6
heed.,5,68.947128,6
Fortunato,5,58.132172,6
,4,-1.0,8
breathed,5,57.94434,6
in,5,92.922836,4
and,5,92.697296,6
things,5,87.719688,8
sped,5,87.719688,8
up,5,90.987061,7
agein,5,69.502991,7
,3,-1.0,32
,4,-1.0,8
Now,5,85.951477,6
they,5,94.827339,8
were,5,90.304268,5
ell,5,66.960144,6
getting,5,94.579132,7
nervous.,5,93.620026,5
"""Go,""",5,78.224068,7
he,5,87.80455,6
"said,",5,79.038742,7
and,5,91.202843,6
three,5,86.129601,6
more,5,93.603012,5
"ran,",5,77.791626,5
inciuding,5,71.673775,8
,4,-1.0,8
the,5,94.775192,6
one,5,96.509354,5
called,5,74.300476,6
Gizmo.,5,29.596977,6
He,5,92.362244,6
sprinted,5,86.445938,8
"downhill,",5,90.410141,7
tovard,5,79.657341,6
the,5,93.142967,6
193rd,5,84.042465,6
Street,5,74.037109,6
cntrance,5,26.990936,5
,4,-1.0,8
Fortunate,5,65.435074,6
threw,5,88.982719,6
the,5,96.544754,6
pool,5,91.330872,8
cue,5,75.657845,5
ot,5,58.602592,5
another,5,71.657631,6
svitehblede,5,13.935379,6
ond,5,86.43042,6
ren,5,71.863167,4
after,5,94.23777,6
hin.,5,68.199799,6
,3,-1.0,44
,4,-1.0,8
They,5,93.427589,8
were,5,88.821442,5
running,5,89.422577,7
downhill.,5,93.102409,6
Fortunate,5,84.286583,6
felt,5,89.924438,6
himself,5,56.989594,6
getting,5,87.293182,7
"tired,",5,79.539726,7
and,5,89.077736,6
let,5,38.253864,6
out,5,90.752945,5
&,5,5.625923,4
,4,-1.0,8
burst,5,74.168137,6
of,5,74.168137,6
energy,5,91.988693,7
thot,5,93.576401,6
lifted,5,89.548752,6
hin,5,77.294899,6
off,5,95.366821,6
the,5,96.754387,6
path,5,96.754387,8
and,5,95.848114,6
sent,5,84.55835,5
him,5,80.151413,6
sailing,5,76.485207,8
through,5,93.966972,8
the,5,95.260406,6
,4,-1.0,8
sic.,5,56.769493,4
The,5,93.252487,6
kid,5,90.684319,6
fell,5,70.225266,6
under,5,95.488182,6
him,5,95.07444,6
end,5,80.810852,6
"rolled,",5,93.280907,7
heedfirat.,5,54.444839,6
Something,5,24.453415,8
crunched,5,30.88559,6
in,5,94.677597,4
the,5,94.677597,6
,4,-1.0,8
Kid's,5,56.330048,6
spine,5,21.72023,7
and,5,90.938232,6
both,5,94.972351,6
his,5,78.956223,6
legs,5,77.386581,8
jerked,5,90.899879,8
at,5,89.876495,5
once.,5,89.876495,5
Then,5,95.603439,6
he,5,93.434753,6
was,5,79.346855,4
dead.,5,89.608452,6
,3,-1.0,56
,4,-1.0,8
"christ,""",5,0.0,7
Fortunato,5,89.17823,6
"breathed,",5,90.458473,7
brushing,5,90.458473,8
deed,5,53.005596,6
October,5,34.8787,6
leaves,5,68.378448,6
from,5,87.632019,6
his,5,87.632019,6
clothes.,5,80.987663,6
The,5,96.093369,6
,4,-1.0,8
cops,5,83.096275,7
hed,5,67.296875,6
doubled,5,95.659035,6
patrols,5,87.42955,8
around,5,71.664154,6
the,5,96.502228,6
"park,",5,94.26535,8
though,5,94.26535,8
they,5,89.466766,8
were,5,89.466766,5
afreid,5,35.190262,6
to,5,85.205582,5
cone,5,82.394974,5
i,5,46.798805,4
,4,-1.0,8
next,5,88.019867,5
day,5,91.117767,8
the,5,95.083046,6
kids,5,68.84565,6
were,5,70.449409,5
back,5,82.336823,6
again.,5,80.967644,7
But,5,94.723587,6
there,5,94.150803,6
were,5,94.796974,5
cope,5,81.872635,7
"watching,",5,73.668846,8
and,5,93.741821,6
for,5,82.778549,6
,4,-1.0,8
something,5,68.677719,8
like,5,85.194717,6
thia,5,83.010063,6
they'd,5,91.880898,8
be,5,95.091042,6
willing,5,74.382668,8
to,5,89.91317,5
run,5,85.205635,4
in,5,92.003983,4
and,5,92.003983,6
pick,5,80.698792,8
up,5,93.029747,7
«,5,19.460945,4
Body,5,64.075287,8
,3,-1.0,68
,4,-1.0,8
He,5,75.878052,6
dumped,5,93.758202,8
the,5,96.116028,6
kid's,5,63.919285,6
"pockets,",5,95.529892,8
and,5,88.025925,6
there,5,88.025925,6
it,5,81.430374,5
wes-a,5,26.279282,4
copper,5,96.64505,7
coin,5,95.850677,4
the,5,94.534592,6
size,5,91.118103,5
of,5,65.1688,6
,4,-1.0,8
sieey-cent,5,0.0,8
"piece,",5,81.501778,7
red,5,77.128769,6
oe,5,47.645912,4
drying,5,54.30024,8
blood.,5,75.334892,6
For,5,95.566879,6
ten,5,84.858566,5
years,5,94.66259,7
he'd,5,94.529892,6
had,5,93.259933,6
Chryselis,5,59.33247,8
and,5,89.913399,6
@,5,9.611191,4
,4,-1.0,8
few,5,90.298515,6
others,5,85.816956,6
aching,5,13.981796,8
for,5,84.38784,6
"then,",5,72.289948,7
and,5,92.440659,6
last,5,86.920502,6
night,5,83.356422,8
she'd,5,87.01738,6
seen,5,82.874115,5
the,5,92.443916,6
kid,5,72.912483,6
drop,5,85.399681,8
one,5,92.616539,5
at,5,88.509033,5
the,5,85.736809,6
,4,-1.0,8
There,5,94.172905,6
wes,5,72.056969,4
no,5,89.128098,4
"wollet,",5,38.820671,7
nothing,5,87.358063,8
else,5,94.847542,6
that,5,94.159012,6
hed,5,92.799591,6
any,5,91.724205,6
meening.,5,35.059654,7
Fortunate,5,84.937286,6
pained,5,27.882118,8
the,5,95.124641,6
,4,-1.0,8
coin,5,65.924133,4
and,5,90.498398,6
sprinted,5,86.533936,8
for,5,95.524506,6
the,5,96.124947,6
subway,5,62.408073,8
entrance,5,90.055656,5
,3,-1.0,20
,4,-1.0,8
"Sven,",5,22.586655,7
I,5,76.03817,6
renenber,5,69.473801,6
"this,",5,53.939663,7
liizen,5,38.373062,6
"said,",5,73.622604,7
picking,5,91.854141,8
the,5,96.890846,6
coin,5,74.049805,4
up,5,96.038116,7
with,5,95.852554,6
a,5,79.949707,4
comer,5,90.799042,5
of,5,90.567474,6
his,5,87.058853,6
,4,-1.0,8
nopkin.,5,44.681358,8
"""It's",5,34.435852,6
been,5,84.851433,6
a,5,84.851433,4
"while.""",5,62.727695,6
,3,-1.0,56
,4,-1.0,8
Tt,5,0.0,6
wae,5,55.238785,4
"1969,",5,19.400543,6
Fortunato,5,90.779999,6
said.,5,81.251419,6
‘Ten,5,35.079483,6
years,5,95.986221,7
"ago.""",5,48.021027,8
Hiram,5,36.49931,6
nodded,5,88.891068,6
and,5,93.656281,6
cleared,5,94.088066,6
his,5,82.008224,6
,4,-1.0,8
throat.,5,71.030159,6
Fortunate,5,77.259933,6
didn't,5,63.253693,6
need,5,87.944733,6
magic,5,84.925659,7
to,5,94.426346,5
know,5,76.651184,6
that,5,95.892441,6
the,5,95.892441,6
fat,5,65.548271,6
man,5,78.601685,4
was,5,88.088928,4
unconfortable,5,49.713917,6
,4,-1.0,8
Fortunato's,5,52.875957,6
open,5,96.116409,7
black,5,79.737793,6
shirt,5,93.859909,6
end,5,82.541412,6
leather,5,66.884186,6
Jacket,5,86.598137,8
weren't,5,56.797604,6
reaily,5,59.870373,8
up,5,96.165268,7
to,5,95.354836,5
the,5,95.354836,6
dress,5,89.32666,6
,4,-1.0,8
code,5,85.418076,6
here.,5,85.418076,6
Aces,5,93.170769,6
High,5,96.621361,8
looked,5,81.552826,6
out,5,92.618835,5
over,5,86.199631,5
the,5,96.814041,6
city,5,79.598228,7
fron,5,88.262154,6
the,5,95.529152,6
observation,5,88.660614,6
deck,5,94.278328,6
of,5,94.278328,6
the,5,96.686523,6
,4,-1.0,8
Empire,5,82.318367,8
State,5,96.709023,6
"Building,",5,85.29612,8
and,5,92.391548,6
the,5,96.787811,6
prices,5,92.99231,7
were,5,92.99231,5
as,5,83.565498,4
steep,5,78.338882,7
as,5,78.338882,4
the,5,95.730331,6
view.,5,77.794609,5
,3,-1.0,80
,4,-1.0,8
Then,5,90.82196,6
there,5,90.82196,6
waz,5,59.816956,4
the,5,94.39679,6
fact,5,66.224503,6
that,5,93.600601,6
he'd,5,86.20993,6
brought,5,78.395111,8
along,5,90.208038,8
his,5,92.978249,6
latest,5,51.733376,6
"acquisition,",5,17.211823,7
a,5,70.383926,4
dark,5,95.253639,6
,4,-1.0,8
Blonde,5,93.522583,6
named,5,51.264072,6
Caroline,5,80.454681,6
whe,5,81.698792,6
went,5,93.319847,5
for,5,94.950493,6
five,5,95.728981,6
hundred,5,88.546127,6
«,5,1.941589,4
night.,5,78.250427,8
She,5,93.160522,6
wea,5,83.847855,4
"smell,",5,23.229836,7
not.,5,76.330994,5
,4,-1.0,8
quite,5,90.062355,7
"delicate,",5,44.512634,7
with,5,65.927078,6
@,5,18.780411,4
childlike,5,11.610962,6
face,5,96.583496,6
and,5,93.134819,6
@,5,0.0,4
body,5,45.658875,8
thet,5,75.007332,6
invited,5,92.378296,6
speculetion.,5,16.938736,8
She,5,78.857651,6
,4,-1.0,8
wore,5,65.237762,5
skintight,5,86.245605,8
jeans,5,77.716103,7
ond,5,69.750885,6
a,5,84.837334,4
pink,5,89.583435,8
silk,5,81.092651,6
blouse,5,90.06498,6
with,5,93.263466,6
@,5,69.043854,4
couple,5,94.966248,8
of,5,77.567833,6
extra,5,88.346062,5
button,5,72.405411,6
,4,-1.0,8
Undone.,5,52.194828,6
Whenever,5,88.492836,6
she,5,94.684296,6
"moved,",5,81.479454,7
so,5,71.448334,4
did,5,89.17981,6
Hire.,5,51.433342,6
She,5,96.052711,6
seemed,5,91.387939,6
to,5,86.698219,5
"enjoy""",5,82.139473,8
watching,5,84.622887,8
him,5,89.898834,6
,4,-1.0,8
SThe,5,63.205601,6
thing,5,91.793999,8
"is,",5,87.834213,5
that's,5,76.637634,6
net,5,88.57106,5
the,5,88.57106,6
coin,5,92.101067,4
T,5,72.179764,6
showed,5,90.317368,6
you,5,96.932816,6
before.,5,73.026062,6
It's,5,64.804642,6
another,5,64.739395,6
one.*,5,36.194946,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘i.,5,24.12764,26
rah,5,9.6362,26
"George""k20R.%420R.9:20Matin",5,0.0,9
Mart.,5,44.895088,26
20R%.20-9:20WIidcards%.202%.20-9:20Aces420High,5,0.0,9
bt,5,51.531071,6
(tof,5,51.531071,9
201),5,74.175217,9
[1/1708,5,65.783539,9
6:58:00,5,76.61219,7
PM,5,65.922279,9
