text,level,conf,height
forces,5,69.854645,8
,4,-1.0,11
66),5,58.791039,10
Design,5,78.051674,11
of,5,96.635201,8
structural,5,81.208969,8
members,5,96.767006,8
and,5,96.745903,8
connections,5,86.993355,7
,3,-1.0,11
,4,-1.0,11
7),5,79.218292,10
Verification,5,40.525871,8
of,5,70.237572,30
design,5,70.237572,11
,3,-1.0,11
,4,-1.0,11
8),5,71.461411,10
Fabrication,5,91.728928,8
&,5,92.821075,8
Erection,5,27.017487,8
—,5,33.068382,1
by,5,96.582512,11
steel,5,62.145782,8
fabricator,5,62.145782,8
and,5,90.077133,8
contractor,5,30.930161,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
9),5,83.126648,10
Inspection,5,83.126648,11
and,5,96.944328,8
Approval,5,89.041023,11
—,5,30.067757,1
by,5,96.614311,11
state,5,88.855309,7
building,5,88.855309,11
official,5,50.783497,28
,2,-1.0,52
,3,-1.0,52
,4,-1.0,11
"Ideally,",5,49.025555,11
the,5,73.988434,8
owner,5,96.879501,6
and,5,96.831085,8
the,5,96.970482,8
"architect,",5,57.890083,9
the,5,57.890083,8
architect,5,76.935532,8
and,5,76.935532,8
the,5,96.980774,8
"engineer,",5,96.438202,9
and,5,96.327614,8
the,5,96.327614,8
engineer,5,95.531761,9
and,5,95.531761,8
the,5,85.285713,8
,4,-1.0,11
fabricator/contractor,5,87.250427,8
will,5,62.4995,28
collaborate,5,62.4995,8
and,5,96.922386,8
interact,5,86.485481,7
on,5,96.257225,6
a,5,73.029785,6
regular,5,72.132721,11
basis,5,72.132721,8
to,5,96.159218,6
"conceive,",5,84.50602,7
"develop,",5,96.898109,11
"design,",5,84.412575,11
,4,-1.0,11
‘and,5,56.432911,8
build,5,96.737083,8
the,5,96.737083,8
structure,5,74.722336,7
in,5,63.797131,6
an,5,63.797131,6
efficient,5,95.126198,8
manner.,5,90.443695,6
The,5,96.29097,8
primary,5,96.707535,9
responsibilities,5,78.053879,11
ofall,5,78.099907,8
these,5,77.127869,8
players,5,93.568619,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
are,5,91.848343,6
as,5,62.673462,6
follows:,5,62.673462,8
,2,-1.0,60
,3,-1.0,60
,4,-1.0,11
‘+,5,25.33181,5
Owner,5,42.658623,8
primary,5,89.709785,9
responsibility,5,81.001793,11
is,5,82.17897,6
deciding,5,96.60392,11
the,5,96.91391,8
use,5,96.75663,6
and,5,85.415161,8
"oceupancy,",5,83.661446,9
and,5,96.821159,8
approving,5,96.534073,9
the,5,84.260117,8
,4,-1.0,11
architectural,5,91.683067,8
plans,5,96.845871,11
ofthe,5,84.567329,8
building.,5,72.972588,11
,4,-1.0,11
‘©,5,33.876404,5
Architect,5,53.468651,8
-,5,76.434669,1
primary,5,94.088196,9
responsibility,5,71.956589,11
is,5,71.956589,6
ensuring,5,95.964424,9
thatthe,5,81.888451,8
architectural,5,79.796448,8
plan,5,96.857964,11
ofthe,5,80.61174,8
building,5,88.374405,11
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
interior,5,66.731163,6
is,5,66.731163,6
appropriate,5,72.367363,9
forthe,5,86.244904,8
intended,5,95.646194,8
use,5,95.646194,6
and,5,96.89061,8
the,5,96.755272,8
overall,5,76.735504,8
building,5,88.456802,11
is,5,78.102463,6
aesthetically,5,74.727272,11
"pleasing,",5,79.616463,11
,2,-1.0,31
,3,-1.0,31
,4,-1.0,11
‘+,5,34.583824,5
Engineer,5,60.639252,11
~,5,57.778797,1
primary,5,96.388428,9
responsibility,5,80.305,11
is,5,69.03418,6
ensuring,5,92.28933,9
the,5,96.946266,8
safety,5,96.13446,11
and,5,96.676315,8
serviceability,5,79.432037,11
of,5,91.052177,8
the,5,80.885635,8
"structure,",5,71.458961,7
,4,-1.0,11
ie.,5,0.0,6
designing,5,72.463028,11
the,5,96.855347,8
building,5,96.287773,11
to,5,95.83342,7
carry,5,92.06842,9
the,5,96.556503,8
loads,5,82.14608,8
safely,5,96.42173,11
and.,5,61.225136,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘+,5,50.194912,5
Fabricator,5,65.137466,8
—primaty,5,47.454926,9
responsibility,5,70.523872,11
is,5,94.575623,6
ensuring,5,94.575623,9
thatthe,5,82.142471,8
designed,5,96.879593,11
members,5,96.052521,8
and,5,96.809372,6
connections,5,93.325943,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
are,5,81.955597,6
fabricated,5,96.385094,8
economically,5,81.553856,11
in,5,88.373138,6
the,5,88.373138,8
shop,5,96.966911,11
of,5,87.006523,6
field,5,47.668858,8
as,5,96.39389,6
required.,5,77.468613,11
