text,level,conf,height
,4,-1.0,154
Lil,5,55.097588,22
$9ggegeece,5,0.0,95
,4,-1.0,116
4,5,78.817688,22
‘eeece,5,5.344299,52
,4,-1.0,527
S,5,0.0,9
sonst”,5,34.198044,47
Sates,5,0.0,56
=,5,42.322792,22
pe,5,17.201225,100
,4,-1.0,689
osecocses,5,0.0,85
3,5,24.667892,9
So000,5,0.0,47
Seseee,5,0.0,56
U,5,50.572342,23
,4,-1.0,766
O999edoEC002—0CR000000,5,0.0,248
eeeeooceeooce,5,0.0,124
ee,5,70.895599,59
a,5,23.308533,14
,4,-1.0,719
eeecceees,5,5.269974,85
 Soceceees,5,0.0,86
oO,5,25.485451,9
sececeeeccce,5,0.0,113
2,5,21.076691,7
te,5,72.10965,53
,4,-1.0,767
909000000,5,69.572762,86
Vecsdec00000,5,0.0,123
sooeccoooececoceccoeosoc—CS,5,0.0,268
a4,5,40.457191,59
a,5,89.576813,19
,4,-1.0,766
99999000,5,60.945316,85
Soeceeoo00000,5,0.0,123
©,5,36.366821,9
eeeeeceooooco®,5,0.0,134
(eh,5,30.093475,22
i,5,0.0,8
oy,5,11.407242,14
,4,-1.0,750
900000000,5,28.093704,85
SG000GC000000,5,0.0,123
©,5,55.576458,9
coeecco0e,5,0.0,87
—,5,34.947235,13
secccoeooooecn—®S,5,0.0,152
oO,5,44.178535,26
ee:,5,0.0,39
,4,-1.0,527
8,5,40.863743,9
Sesecscseee,5,0.0,106
-,5,0.0,9
sescseess,5,1.021233,79
neg,5,59.105347,100
,4,-1.0,480
©,5,20.482285,9
Geecceccccces,5,0.0,125
6,5,44.900826,7
e,5,58.057522,8
,4,-1.0,766
seseessesooooooococeocooes,5,0.0,248
°,5,42.120201,6
wea,5,59.346027,100
,4,-1.0,719
seossessss:,5,11.567467,98
iH,5,37.558662,12
Li,5,47.102604,26
$,5,89.918823,8
,4,-1.0,763
SSessesss,5,1.56678,85
ec0ee,5,0.0,46
eocecceeseecooccoccoocoees,5,0.0,251
mo,5,41.289909,53
3,5,43.640144,6
,4,-1.0,643
o,5,16.843712,9
80000,5,49.610703,47
socccceee,5,0.0,88
[},5,0.0,12
me),5,36.571617,30
°,5,21.236023,8
,4,-1.0,766
@00000000,5,28.161148,85
00000,5,67.483032,46
G00000000,5,0.0,85
cocccce000000,5,0.0,124
0,5,36.268066,7
a,5,85.586411,23
>,5,63.166977,20
,4,-1.0,480
'@,5,27.369316,9
Geecosecceoee,5,0.0,123
0,5,61.428421,6
Ld,5,30.919678,26
$,5,17.267036,8
,4,-1.0,449
©,5,67.477463,9
Gecceescecces,5,0.0,123
1,5,26.215637,8
>,5,91.95929,22
,4,-1.0,757
Sooccsesccccccccccccccc08,5,0.0,239
°,5,0.0,8
So,5,54.082748,55
,4,-1.0,719
eccccccccccceccoccceccs,5,0.0,219
©,5,12.382164,9
ty,5,18.147583,12
Ue,5,88.448685,53
,4,-1.0,766
Se0scsseveceesoeseeeTS,5,0.0,219
soeeccccoeeoeccees,5,0.0,171
Lu,5,59.659863,26
ea,5,54.435925,55
,4,-1.0,719
0000000,5,78.735237,73
ecccccceee:,5,0.0,95
©,5,21.675903,9
cescceeee,5,0.0,86
§—,5,0.0,13
ons,5,21.698387,18
e,5,37.59993,8
,4,-1.0,709
Peeevcecoocccoces,5,0.0,162
©,5,59.615349,8
oocveveseoece,5,0.0,122
see,5,5.126633,37
A,5,78.501419,22
e,5,0.0,8
,4,-1.0,766
eoooccce:,5,13.509506,79
.,5,0.0,3
©,5,39.573929,9
Ceecccecceces,5,0.0,127
secee,5,30.176613,46
HX,5,0.0,67
c,5,76.548813,14
,4,-1.0,688
eeeccscce,5,0.0,84
©,5,77.629379,9
Geccesecccccs,5,0.0,126
soece,5,19.584267,46
o,5,39.439781,22
,4,-1.0,747
0000,5,50.610306,37
sececccoocooccocces,5,0.0,182
eeece,5,0.0,47
“,5,58.149376,22
°,5,0.0,14
,4,-1.0,631
Cy,5,59.150558,28
cece.,5,48.430481,41
ne,5,27.552834,22
,4,-1.0,719
2989,5,48.800312,38
eocce,5,0.0,46
egocoee,5,0.0,66
Secccccccceococccssse,5,0.0,201
zm,5,28.981461,26
“uw,5,25.12265,20
,4,-1.0,384
siges,5,0.0,47
S2832,5,0.0,47
SERS,5,23.661758,69
SRE,5,0.0,65
Reeeaseee,5,0.0,110
,4,-1.0,374
r,5,1.095505,3
Seecces,5,0.0,66
soscseeoecce,5,0.0,124
,4,-1.0,616
33°sss,5,0.0,57
eesseeonsssssosees,5,0.0,172
00,5,51.684269,18
H,5,88.004791,22
,4,-1.0,460
es,5,63.853283,24
88,5,44.96027,21
oeSecoeseccesessesssossce,5,0.0,240
,2,-1.0,479
,3,-1.0,479
,4,-1.0,479
SOSS,5,0.0,37
 .gggsgececceccecoccosoccgocecsooocsccssocoes,5,0.0,415
,4,-1.0,276
eoeseceoocooo—e0cc®,5,0.0,171
o0ee,5,0.0,37
000,5,19.851608,37
,4,-1.0,190
190900000000000000,5,13.100777,162
0,5,46.376263,8
,4,-1.0,248
©,5,70.899597,8
ee0cecccccccccecooccccce,5,0.0,229
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
 ,5,95.0,20
,2,-1.0,605
,3,-1.0,441
,4,-1.0,441
00,5,66.985168,19
000000000000000000,5,0.0,230
000000000000,5,0.0,110
0000000000000,5,0.0,121
,3,-1.0,604
,4,-1.0,450
00000000000000000000000000000000000000000,5,1.411751,397
Gocen,5,0.0,48
,4,-1.0,585
eeeocovcccoceccce000cc0c;99ececeoeeseooCCeeDDD00ECR00,5,0.0,508
—,5,0.0,3
ec0e,5,0.0,38
,4,-1.0,604
0000,5,59.04586,37
0600000000000000000000,5,52.322193,201
006000000000,5,73.165771,109
e00eoeeoeeseooooosese,5,0.0,203
,2,-1.0,59
,3,-1.0,59
,4,-1.0,59
  ,5,95.0,59
