text,level,conf,height
  ,5,95.0,13
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,24
,3,-1.0,24
,4,-1.0,8
rt,5,73.435081,8
,4,-1.0,9
Intoxicat,5,86.611214,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
yhenomenology,5,0.0,12
of,5,93.246628,9
M,5,91.507393,28
,2,-1.0,99
,3,-1.0,99
,4,-1.0,99
   ,5,95.0,99
,2,-1.0,299
,3,-1.0,299
,4,-1.0,299
  ,5,95.0,299
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
desirable”,5,12.913322,8
Effects,5,61.543312,8
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
  ,5,95.0,16
,2,-1.0,62
,3,-1.0,34
,4,-1.0,10
25.,5,26.225281,8
Experience,5,42.037998,8
in,5,96.731293,28
Using,5,93.845154,8
Drugs,5,85.837776,8
,4,-1.0,8
"26,",5,33.930473,8
Meditation,5,33.930473,8
and,5,96.271019,28
Growth,5,86.423515,8
,4,-1.0,8
27.,5,29.674919,8
"Age,",5,29.674919,5
"Sex,",5,92.438347,6
and,5,93.255173,6
Edue:,5,79.503105,8
,3,-1.0,22
,4,-1.0,8
28._,5,35.170753,8
Alcohol,5,35.170753,8
and,5,96.725616,8
Marijuana,5,95.443779,8
,4,-1.0,8
29.,5,12.183563,8
More,5,85.782684,8
Powerful,5,93.273148,8
Psychdelics,5,63.220284,28
(LSD),5,96.426224,8
and,5,92.390724,28
Marijuan,5,86.988312,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
"30,",5,38.951424,8
Factor,5,38.951424,8
Analysis:,5,92.241844,8
Dimensions,5,92.241844,8
of,5,96.992058,8
Intoxication,5,94.97982,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,75
,3,-1.0,75
,4,-1.0,29
 ,5,95.0,29
,4,-1.0,30
  ,5,95.0,30
 ,5,95.0,9
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,21
,3,-1.0,21
,4,-1.0,11
Effects,5,96.471413,8
of,5,92.061722,8
More,5,92.061722,28
Powerful,5,95.342735,8
Psychedelic,5,80.477859,8
Drugs,5,96.199631,11
,4,-1.0,8
his,5,81.869324,8
Study,5,95.760925,8
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,36
,3,-1.0,36
,4,-1.0,11
(On,5,69.251755,8
Being,5,96.81826,11
Stoned,5,93.947411,8
©1971,5,85.872246,8
by,5,90.974243,11
Science,5,77.068192,8
and,5,96.878532,8
Behavior,5,95.29985,8
Books,5,96.61055,8
,4,-1.0,11
Published,5,93.978714,8
by,5,97.003204,11
Science,5,86.649742,6
and,5,96.204041,8
Behavior,5,96.822128,8
"Books,",5,81.332031,9
Palo,5,96.421272,8
"Alto,",5,84.190308,9
California,5,71.779182,8
,4,-1.0,8
ISBN,5,93.175667,8
0-8314-0027-7,5,80.605309,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
  ,5,95.0,19
