text,level,conf,height
crits,5,61.764122,7
Rona,5,27.117683,7
Klmencie,5,54.826969,7
Tomas,5,64.577194,7
©.,5,52.493702,7
Senaeter,5,28.004158,7
,4,-1.0,28
Kenneth.,5,21.935799,7
Bondy,5,35.656708,9
David,5,43.961273,7
P,5,50.819267,28
Gustatson,5,40.278748,7
Cary,5,88.095268,28
8.,5,54.265739,28
Kopezyaske,5,17.13195,28
Staphen,5,67.547981,9
Segura,5,16.292648,9
,4,-1.0,7
donne.,5,0.0,7
Breen,5,58.0714,7
Dkk,5,9.403625,7
Harman,5,79.157684,28
HS,5,40.803001,7
Lew,5,40.803001,6
Reberte,5,36.581726,28
Stare,5,34.115158,28
,4,-1.0,9
‘ars,5,60.151257,7
FCagiey,5,0.0,9
sarpas,5,2.709595,7
Haris,5,49.173325,6
Colin,5,40.095631,7
Lobo,5,61.355766,6
Ete,5,62.690247,7
Mt.,5,0.0,28
Toles,5,59.164558,7
,4,-1.0,28
choo!,5,31.590027,28
Coline,5,42.445602,7
Wel,5,41.314011,7
M.,5,57.140919,28
Hanks,5,48.335152,6
Lee.,5,38.597904,7
Martin,5,58.051987,7
Tomas,5,31.501175,7
D.,5,49.848465,28
Vert,5,49.848465,7
,4,-1.0,9
W.,5,43.418358,7
Gene,5,43.418358,7
Coney,5,29.369843,9
Terence,5,83.628273,7
©,5,32.527344,7
Holand,5,65.651306,6
ober,5,55.403023,7
F,5,61.642918,7
"Mast,",5,76.10437,7
Sharon,5,72.314209,7
Wood,5,0.750648,7
,4,-1.0,9
Charles,5,48.913113,7
W.,5,48.913113,28
Daan,5,70.11026,7
Keonth,5,28.273277,7
6,5,35.981728,28
Hover,5,87.257439,6
Steven,5,62.148579,7
L,5,60.691559,6
MoCabe,5,51.279785,7
Laing,5,60.266872,6
Awe,5,57.300987,8
,4,-1.0,9
‘Arihony,5,2.602203,9
Porto,5,26.38488,7
Pri,5,57.328564,9
Werson|,5,6.529083,6
W.calva,5,0.0,7
MeCar,5,0.0,7
Femando,5,28.46228,7
Yanez,5,68.848442,6
,4,-1.0,7
Catherine,5,58.705097,7
©,5,52.200047,28
Pench,5,0.0,7
sams,5,49.368774,7
©.,5,17.447678,28
Jsa,5,17.447678,6
acc,5,3.863533,6
Moshle,5,37.445904,7
,4,-1.0,7
‘Subcommittee,5,41.274162,7
Members,5,94.125656,7
,4,-1.0,9
Neal,5,17.95372,7
S.,5,17.95372,28
Anderson,5,65.841156,6
Juan.,5,40.859238,7
Covarubias,5,33.93985,7
Michael,5,18.952713,7
E.,5,7.632515,28
Kroger,5,48.89772,9
Vilas,5,48.89772,7
S.,5,56.342171,28
Majumdar,5,0.0,9
,4,-1.0,7
MarkA-Aechneim,5,14.626686,7
Robert,5,45.507652,7
Frosch,5,14.217819,7
Danial,5,37.491005,7
A,5,46.675926,28
Kuchma,5,49.053421,6
Suzanne.,5,0.0,7
Nakale,5,40.943306,6
,4,-1.0,9
dona,5,15.518272,6
F,5,15.518272,7
"Boneccl""",5,5.097412,7
Hany,5,0.0,28
A-Glech,5,0.0,28
LeRoy,5,22.832077,9
A.,5,67.998795,28
Lutz,5,65.656845,6
Theodore,5,85.174393,7
L,5,0.0,28
Neff,5,0.0,28
dona.,5,7.922165,7
Staton,5,60.370056,7
,4,-1.0,11
loAnn,5,0.0,6
P,5,31.023239,7
Browning,5,31.023239,9
Javier,5,44.368942,7
Howlou,5,24.965279,9
James,5,23.766434,7
G.MacGregor,5,23.766434,9
Andra,5,44.128422,9
S.,5,54.053146,28
Nowak,5,36.047245,6
Famando,5,48.531204,7
A.,5,5.997963,28
Stuchl,5,33.569962,7
,4,-1.0,9
Nicholas,5,23.335999,7
J.Camo,5,23.335999,7
Doug,5,48.140945,7
Hooton,5,48.397217,28
Joe,5,48.397217,7
Matt,5,47.413311,7
"FRandallW,",5,3.458557,7
Poston,5,45.838428,7
a,5,45.838428,9
Vanaan,5,25.962303,9
,4,-1.0,7
Neg,5,0.0,7
Clland,5,1.406677,7
US,5,38.705246,6
Pauldohel,5,39.159718,7
Deni,5,43.544392,7
che,5,57.471397,7
face,5,42.422623,7
W.,5,49.493256,28
Russet,5,46.911789,7
ona,5,44.777752,6
W,5,90.817108,28
Wallace,5,85.801102,7
,4,-1.0,7
Rena,5,0.0,7
A.,5,60.748524,28
Cook,5,60.748524,7
,4,-1.0,9
Consulting,5,23.23027,9
Members,5,79.062912,7
,4,-1.0,9
©.,5,63.345261,7
Raymond,5,63.345261,9
Hays,5,84.276405,8
Flchard.,5,51.860794,7
Meininger,5,46.588245,9
Caries,5,67.852615,7
6.,5,58.220448,28
Satmon,5,26.650787,7
,2,-1.0,20
,3,-1.0,20
,4,-1.0,9
‘ACI,5,47.758095,7
318-05,5,47.758095,6
is,5,63.705269,5
doomed,5,20.447632,6
io,5,55.186409,6
satis,5,48.11956,9
ISO,5,68.927666,7
"19838,",5,65.624191,6
Performance,5,66.970551,7
and,5,95.562378,6
Assessment,5,91.633316,6
Requ‘emens,5,19.978706,8
or,5,45.625477,6
Design,5,45.625477,9
Standards,5,78.437744,7
on,5,90.853317,5
Stuctual,5,36.941189,7
,4,-1.0,9
‘Concrete’,5,42.144909,7
Reference,5,20.792778,7
Number,5,59.016705,7
ISO,5,78.936111,7
10338,5,68.343781,6
2003(6).,5,0.0,9
Aso,5,81.629745,6
Teccal,5,0.0,7
Cmigendum,5,56.266403,9
1:,5,67.686455,28
2004,5,69.329018,6
