text,level,conf,height
,4,-1.0,11
in,5,95.036575,6
new,5,78.541931,6
age,5,96.763687,9
training,5,94.184616,10
for,5,95.988647,8
group,5,95.988647,9
"initiation,",5,70.715431,6
This,5,96.747917,8
involved,5,94.143066,8
the,5,96.781944,8
entry,5,90.619133,9
of,5,90.619133,8
those,5,96.785934,8
qualifying,5,88.772011,11
into,5,96.86557,7
His,5,96.051346,8
,4,-1.0,11
‘Asliram,5,0.0,8
thereto,5,74.908478,8
stay,5,74.908478,10
as,5,96.070541,6
they,5,96.668167,11
hastened,5,92.80925,8
their,5,92.348969,8
progress,5,94.062126,9
or,5,90.441238,28
to,5,73.776428,7
pass,5,94.874489,10
on,5,83.674194,6
to,5,94.136818,28
other,5,93.063972,8
Ashrams,5,92.173111,8
as,5,93.042664,6
the,5,93.042664,8
case,5,80.988876,6
,4,-1.0,11
might,5,67.903549,11
be.,5,71.228989,28
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,84
,3,-1.0,84
,4,-1.0,11
For,5,96.63694,8
this,5,96.63694,8
purpose,5,96.883133,9
the,5,96.719772,8
Master,5,96.799835,8
selected,5,96.817589,8
some,5,96.267136,6
fifty,5,86.64978,11
"people,",5,96.88633,11
most,5,94.050232,7
but,5,68.597092,8
not,5,68.597092,6
all,5,76.357224,8
of,5,78.773926,8
whom,5,96.768082,8
were,5,96.822243,6
known,5,93.75116,8
to,5,96.351814,7
,4,-1.0,11
‘A.A...,5,26.230621,8
1o,5,51.719124,7
whom,5,89.938271,8
this,5,89.938271,8
unique,5,78.720055,9
and,5,84.098419,8
transcendent,5,84.098419,8
opportunity,5,94.620842,10
was,5,94.778999,6
offered.,5,94.005325,8
Almost,5,92.874359,8
everyone,5,96.614151,9
,4,-1.0,11
‘accepted,5,79.475937,11
but,5,96.93972,8
some,5,96.334839,6
did,5,94.829849,8
not,5,70.337585,7
stay,5,70.337585,10
very,5,96.883041,9
long.,5,94.418968,11
It,5,84.280365,8
was,5,84.280365,6
not,5,81.142776,7
easy.,5,90.927711,9
AS,5,79.521454,8
was,5,83.593063,6
inevitable,5,95.965637,8
and,5,96.924286,8
very,5,96.65564,9
"human,",5,94.50901,8
,4,-1.0,11
some,5,93.503983,6
as,5,76.237373,6
time,5,76.569778,7
went,5,96.251549,6
on,5,96.902771,6
reacted,5,96.207108,8
"well,",5,68.038063,8
others,5,50.337948,8
not.,5,50.337948,7
Its,5,61.440781,8
hard,5,95.423096,8
to,5,90.783577,7
keep,5,79.342651,11
a,5,79.342651,28
right,5,91.63472,11
balance,5,91.024803,8
between,5,94.528778,8
the,5,81.755707,8
soul,5,81.755707,8
,4,-1.0,11
‘and,5,49.378433,8
the,5,96.910034,8
personality,5,82.282967,11
when,5,96.656609,8
the,5,90.942795,8
spiritual,5,89.997009,11
stimulant,5,94.002747,8
is,5,86.682709,6
relentlessly,5,67.664825,11
high.,5,88.744232,11
The,5,96.875549,8
rushing,5,93.468155,11
into,5,67.653175,7
the,5,67.653175,8
personal,5,84.547729,11
,4,-1.0,11
life,5,57.549744,8
of,5,57.549744,8
soul,5,72.218315,8
force,5,72.218315,8
i,5,77.767258,5
lke,5,78.335495,8
sunshine,5,95.409966,8
in,5,96.55822,6
a,5,96.55822,6
garden.,5,94.197678,11
Weeds,5,89.402016,8
as,5,94.780891,6
well,5,96.745941,8
as,5,67.510315,6
flowers,5,67.510315,8
emerge,5,77.188728,9
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
twas,5,29.885269,8
a,5,95.2257,6
new,5,95.2257,6
age,5,96.800446,9
group,5,93.079414,9
forcing,5,95.911201,11
"process,",5,81.273674,9
tested,5,81.273674,8
in,5,90.292908,6
operation,5,96.830528,10
by,5,96.676163,11
the,5,96.676163,8
use,5,96.79435,6
ofthis,5,81.482063,8
group,5,81.482063,9
of,5,93.194817,8
chelas,5,84.674973,8
all,5,65.283981,8
,4,-1.0,11
‘of,5,89.201202,28
whom,5,96.761574,8
had,5,96.761574,28
voluntarily,5,67.040222,28
"accepted,",5,49.685307,28
and,5,96.847702,28
any,5,96.847702,11
one,5,96.596443,28
of,5,96.956856,8
whom,5,93.407303,8
was,5,90.568504,28
free,5,82.803627,8
to,5,54.492306,7
leave,5,54.492306,28
at,5,96.782509,7
any,5,96.368935,9
time,5,92.544144,28
without,5,88.544373,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,16.828453,28
©1998,5,72.662079,7
LUCIS,5,66.143906,28
TRUST,5,96.528076,7
