text,level,conf,height
ecarcely,5,40.411396,8
room,5,84.951591,5
to,5,95.344627,6
move.,5,64.31337,5
T,5,64.31337,6
attached,5,93.4505,6
,4,-1.0,9
the,5,93.844139,6
hose,5,72.953926,6
to,5,95.437683,6
the,5,95.480263,6
valve,5,84.491905,6
on,5,94.970276,5
ay,5,83.837662,7
spacesuit,5,82.744812,9
and,5,75.395454,6
it,5,94.187157,7
inflated,5,90.686203,7
rapidly.,5,72.030121,9
From,5,82.619209,6
then,5,88.106979,6
"on,",5,74.876114,5
,4,-1.0,9
T'was,5,59.534145,6
incapable,5,53.308563,9
of,5,95.866425,6
making,5,95.277122,9
the,5,95.411095,6
smallest,5,87.489899,6
movenent.,5,49.306892,6
There,5,51.551582,6
T,5,72.592979,6
"stood,",5,0.0,8
or,5,88.883858,5
rather,5,50.862091,6
,4,-1.0,9
ung,5,58.635483,8
"suspended,",5,61.08736,8
enveloped,5,95.396187,8
in,5,94.207535,7
my,5,81.056183,7
pneunatic,5,39.768074,9
suit,5,91.839508,7
and,5,94.286308,6
yoke,5,95.699348,8
to,5,94.766884,6
the,5,94.766884,6
metal,5,94.435814,6
,5,69.500992,6
,3,-1.0,76
,4,-1.0,8
T,5,82.291512,6
looked,5,76.221985,6
py,5,55.187946,7
through,5,90.21888,8
the,5,96.372017,6
transparent,5,0.242172,8
canopy,5,89.663879,7
T,5,68.909698,6
could,5,85.688545,6
see,5,69.342064,5
a,5,60.774975,5
"snooth,",5,0.925095,6
,4,-1.0,9
polished,5,91.614449,9
wall,5,73.076935,6
"and,",5,94.603943,8
far,5,95.666649,6
"above,",5,79.756302,8
Moddard's,5,58.467545,6
head,5,94.366859,6
leaning,5,76.598099,9
over,5,95.909744,5
the,5,95.909744,6
top,5,92.339813,8
of,5,91.169548,6
the,5,94.307487,6
,4,-1.0,9
Shaft.,5,65.981674,6
He,5,84.682045,6
"vanished,",5,90.346733,9
and,5,83.59314,6
suddenly,5,83.59314,8
I,5,76.829597,6
wae,5,76.669334,5
plunged,5,89.288322,8
in,5,82.460342,7
darkness:,5,71.21936,6
the,5,93.649712,6
heavy,5,93.649712,8
,4,-1.0,9
protective,5,95.488586,9
cone,5,96.361351,5
had,5,93.733124,6
been,5,85.788612,6
lowered,5,89.609482,6
Into,5,76.578186,7
place.,5,70.250031,8
Eight,5,50.884777,9
tines,5,84.508293,7
T,5,83.507248,6
heard,5,95.634705,6
the,5,95.996635,6
hum,5,46.353523,6
of,5,95.471436,6
,4,-1.0,9
the,5,92.840439,6
electeie,5,17.556953,7
motors,5,0.0,6
which,5,74.61573,7
turned,5,61.512764,6
the,5,92.6464,6
"sarews,",5,29.039009,7
followed,5,95.348526,6
by,5,85.603745,8
the,5,91.344673,6
hise,5,89.281235,7
of,5,95.927483,6
the,5,96.592812,6
,4,-1.0,8
shock-absozbers.,5,47.661674,6
Ae,5,78.43927,6
ny,5,46.520897,7
eyes,5,90.570053,7
grew,5,89.871208,7
accustomed,5,49.640293,6
to,5,95.880501,6
the,5,95.901062,6
"dark,",5,91.760468,8
I,5,54.758293,6
could,5,54.758293,6
see,5,92.495148,5
the,5,95.240273,6
,4,-1.0,9
luminous,5,77.645737,7
eizele,5,47.345749,7
of,5,91.747719,6
the,5,91.747719,6
solitary,5,68.99881,9
dial.,5,71.065109,7
,3,-1.0,9
,4,-1.0,9
Rivoice,5,36.807961,7
echoed,5,90.867722,6
in,5,89.81913,7
my,5,91.216103,7
headphones,5,27.166016,8
,3,-1.0,9
,4,-1.0,9
Ready,5,28.810387,8
Kelvin?”,5,70.549606,7
,3,-1.0,8
,4,-1.0,8
"Ready,",5,3.416222,8
"Hoddazd,”",5,32.437218,8
T,5,81.392342,6
ancwered.,5,5.079254,6
,3,-1.0,20
,4,-1.0,9
son't’,5,0.0,6
worry,5,74.579308,7
about,5,76.223976,6
a,5,76.223976,5
thing.,5,89.728935,9
‘The,5,77.605804,6
Station,5,89.151688,7
wiil,5,48.407211,7
pick,5,95.386253,9
you,5,96.716835,7
up,5,91.147736,7
in,5,82.175751,7
"#LLghe,",5,36.059189,9
,4,-1.0,9
ave,5,74.160934,6
4,5,24.501358,5
good,5,89.369652,8
trip!,5,29.326843,9
,3,-1.0,20
,4,-1.0,9
There,5,67.894775,6
was,5,76.695007,5
a,5,52.458504,5
grinding,5,70.220955,9
nolse,5,35.418541,7
and,5,95.956985,6
the,5,96.315697,6
capsule,5,83.126549,8
swayed.,5,68.173241,8
My,5,85.226822,8
muscles,5,92.643303,6
tensed,5,89.504105,6
Ln,5,81.355103,7
,4,-1.0,9
gpite,5,0.0,9
of,5,96.624702,6
"myself,",5,84.11499,8
but,5,68.118073,6
there,5,87.564362,6
was,5,66.75885,5
no,5,82.040039,5
further,5,87.390678,6
alse,5,50.701431,7
or,5,94.302742,5
movement,5,21.791779,6
,3,-1.0,19
,4,-1.0,9
ninen,5,0.0,6
is,5,91.782547,7
"lige-off2""",5,31.726906,7
Ae,5,82.445969,6
I,5,58.898968,6
"asked,",5,85.899231,8
I,5,77.815666,6
noticed,5,77.815666,7
#,5,0.0,5
rustling,5,91.101349,9
"autelde,",5,24.010513,9
Like,5,78.706924,7
a,5,23.008789,5
,4,-1.0,7
shower,5,57.884007,6
of,5,92.074921,6
fine,5,82.444633,7
"sand,",5,78.606491,6
