text,level,conf,height
,3,-1.0,19
,4,-1.0,9
John,5,66.395874,9
R.,5,89.74633,7
"Lion,",5,61.497601,8
M.D.,5,90.059128,7
"(163),",5,85.488808,9
Cini,5,35.952286,7
Profesor,5,49.174591,7
of,5,49.174591,7
"Prycstey,",5,25.411011,9
Universy,5,30.17511,9
of,5,62.865417,28
Mary-,5,9.075989,28
,4,-1.0,7
lund,5,76.129478,7
School,5,67.676796,7
of,5,67.676796,28
Medicine,5,0.0,7
,3,-1.0,22
,4,-1.0,10
Glenn,5,52.41729,8
S.,5,78.369888,28
"Lipson,",5,78.369888,10
Ph.D.,5,96.711594,8
"(257),",5,60.522247,9
Principal,5,60.522247,10
Lipson,5,61.66695,9
&,5,61.66695,28
"Berlin,",5,48.335781,9
Inc.,5,62.791271,7
and,5,72.876076,9
Diplomate,5,58.422577,10
,4,-1.0,10
‘i,5,64.986336,5
Forensic,5,43.414761,7
"Paychology,",5,0.0,10
Amencan,5,39.188,7
Bost,5,2.718727,28
of,5,59.340782,28
Profewonal,5,18.841545,8
Prychology,5,43.850418,10
,3,-1.0,33
,4,-1.0,10
Robert,5,72.860336,28
"Loyd-Goldsteia,",5,33.145172,28
"M.D.,",5,60.715866,28
J.D.,5,73.200302,28
"(198),",5,60.088902,9
"Dizeor,",5,0.0,28
Leyllsesin,5,25.997932,28
the,5,74.729034,28
Praesce,5,48.839233,28
,4,-1.0,9
‘of,5,73.270035,28
Pychistry,5,23.22805,9
"Progra,",5,32.302933,9
Department,5,5.647705,9
of,5,80.741592,28
"Pryce,",5,10.487869,9
Collegeof,5,51.487652,9
Physician,5,46.432362,9
and,5,87.059792,28
,4,-1.0,10
"Sergeons,",5,65.179199,10
Columbia,5,23.537704,8
University,5,51.215786,9
,3,-1.0,31
,4,-1.0,10
J-Reld,5,46.715069,9
"Meloy,",5,89.540459,9
Ph.D.,5,46.066216,7
"(1139),",5,46.066216,28
Associate,5,42.138195,28
Clinic,5,35.511803,28
Profesor,5,55.273785,28
of,5,47.797371,28
"Paychiary,",5,0.599258,10
Univer,5,86.174301,7
,4,-1.0,10
Sy,5,6.613235,5
of,5,88.300568,7
"Califo,",5,38.14999,8
Sos,5,63.33601,7
"Digo,",5,58.358139,10
and,5,71.522232,28
Adjunct,5,50.747066,28
"Prafemar,",5,0.0,28
University,5,22.970901,9
of,5,47.192474,28
San,5,82.883881,28
Dig,5,2.670753,10
,4,-1.0,7
School,5,64.805367,7
of,5,64.805367,7
Law,5,69.981384,7
,3,-1.0,22
,4,-1.0,10
odith,5,33.338104,10
"Moyers,",5,57.100693,28
Poy.D.,5,3.064308,28
"213),",5,60.749493,9
Asisune,5,54.737648,28
Clinical,5,60.537685,28
Profesor,5,69.432465,10
of,5,48.187447,28
"Pychisey,",5,6.019409,10
University,5,63.241734,9
,4,-1.0,10
of,5,83.527733,7
Calornia,5,12.232254,8
San,5,78.840111,7
Diego,5,58.490471,10
,3,-1.0,45
,4,-1.0,10
“Mark,5,33.3526,9
J.,5,65.438812,28
"Mila,",5,11.810349,8
"J.D»,",5,33.553055,9
M.D.,5,71.645447,7
"(257),",5,88.231628,9
Clinical,5,46.862541,7
Profesor,5,50.406792,7
of,5,50.406792,28
"Prychity,",5,27.11084,9
Departments,5,68.935844,10
,4,-1.0,10
‘of,5,72.743011,28
Psjchatry,5,36.857483,10
at,5,81.300278,5
"UCLA,",5,95.216682,8
Georgetown,5,83.147537,9
Universit.,5,67.626328,9
and,5,73.120285,7
New,5,96.625366,7
York,5,92.348518,7
Medial,5,54.306351,7
,4,-1.0,9
"College,",5,56.893318,9
St.,5,62.108959,7
Vincents,5,14.492256,7
"Hospital,",5,54.096901,9
and,5,71.438919,7
"Principal,",5,69.683517,9
Forensic,5,81.06694,7
Sciences,5,77.679306,7
Medial,5,35.421761,7
,4,-1.0,10
"(Group,",5,51.816746,10
"Wasting,",5,0.0,9
D.C,5,90.314713,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
