text,level,conf,height
flashed,5,81.491661,8
his,5,58.847118,8
light.,5,58.847118,11
The,5,96.864471,8
voice,5,82.4161,6
eame,5,88.47438,6
fiom,5,48.622818,8
beneath,5,55.371941,8
the,5,55.371941,8
grass.,5,95.249077,9
As,5,89.412796,8
he,5,95.470612,8
had,5,96.224022,8
,4,-1.0,11
‘expected:,5,11.493729,11
Mrs.,5,75.661331,8
Tilly,5,85.94162,11
M.,5,65.782745,8
Benton,5,95.680908,8
was,5,95.989815,6
underground.,5,86.738266,11
,4,-1.0,11
Snapping,5,93.054321,11
on,5,96.693413,5
the,5,91.139343,8
microphone,5,91.139343,11
of,5,63.25993,8
his,5,63.25993,8
ea,5,79.409958,6
radio,5,96.016853,8
Tinbane,5,92.612442,8
"sai,",5,83.204781,9
"""I'm",5,24.630898,8
at,5,96.261078,7
Forest,5,96.860519,8
Knolls,5,91.6754,8
,4,-1.0,9
think,5,55.661781,8
is,5,50.90963,8
ealled--and,5,41.053333,8
I,5,89.974533,8
have,5,89.974533,8
a,5,75.608627,28
"1206,",5,95.01738,9
here.,5,82.118256,8
Better,5,64.088737,8
send,5,75.173492,8
an,5,75.173492,5
ambulance,5,95.719032,8
out,5,96.545906,7
with,5,96.851746,8
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,38
,3,-1.0,38
,4,-1.0,22
  ,5,95.0,22
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,185
,3,-1.0,38
,4,-1.0,11
the,5,95.810104,8
radio,5,95.987091,8
said,5,88.501244,8
in,5,96.701874,5
answer.,5,90.645935,6
"""Our",5,78.939232,28
digging,5,72.078766,8
erew,5,89.68647,5
will,5,89.609695,8
be,5,80.457687,28
out,5,96.823631,28
before,5,94.231148,8
morning.,5,90.616348,9
Can,5,96.532715,8
,4,-1.0,11
you,5,37.324673,8
sink,5,91.10672,8
a,5,62.405983,6
temporary,5,63.387962,9
emergeney,5,86.890213,9
shaft,5,57.541168,8
to,5,57.541168,6
give,5,76.409988,8
her,5,93.514503,8
adequate,5,72.106346,11
aie?,5,66.128723,8
Until,5,78.913681,8
our,5,61.176052,5
crew,5,61.176052,5
gels,5,82.348434,10
,4,-1.0,11
there~say,5,23.298462,11
nine,5,95.306488,5
or,5,74.963531,5
ten,5,67.475082,7
A.M.”,5,67.475082,8
,3,-1.0,38
,4,-1.0,11
"""Tl",5,66.395966,8
do,5,70.275963,28
the,5,86.740036,28
best,5,95.131874,8
I,5,58.872879,8
"ean,”",5,62.444576,9
Tinbane,5,92.964867,8
"said,",5,94.658127,9
and,5,77.745445,8
sighed.,5,77.745445,11
It,5,70.155411,8
meant,5,48.925713,7
for,5,48.925713,8
him,5,94.756424,8
an,5,96.26915,5
all-night,5,78.594627,11
vigil,5,67.818779,11
,4,-1.0,11
‘And,5,60.146797,8
the,5,82.48558,8
"dim,",5,96.151947,28
feeble,5,88.483879,8
voice,5,88.483879,5
from,5,89.436066,8
below,5,96.130882,8
begging,5,96.477409,8
in,5,85.488632,8
its,5,70.712585,6
senile,5,70.712585,8
way,5,91.189651,8
for,5,91.189651,8
him,5,95.119247,8
wo,5,72.680542,6
hurry.,5,73.719376,11
Begging,5,96.039627,11
,4,-1.0,11
‘on,5,84.668533,6
and,5,95.993919,8
on.,5,87.686028,28
Uneeasingly.,5,18.567291,11
,3,-1.0,49
,4,-1.0,11
‘This,5,88.123222,11
part,5,78.829819,28
ofhis,5,78.829819,11
job,5,96.722107,11
he,5,96.01342,8
liked,5,78.959496,8
least.,5,91.203094,8
The,5,95.720078,8
cries,5,82.123375,6
ofthe,5,85.715912,8
dead;,5,84.099167,9
he,5,96.552612,8
hated,5,86.080322,8
that,5,87.284019,8
"sound,",5,96.597237,9
and,5,96.918472,8
he,5,95.401291,8
,4,-1.0,11
hhad,5,0.0,8
heard,5,96.561508,8
"them,",5,91.257904,9
the,5,91.257904,8
"eres,",5,77.732819,7
so,5,96.110275,5
"much,",5,96.470947,9
and,5,96.470947,8
So,5,76.099152,28
many,5,96.486549,28
times.,5,82.738937,28
Men,5,92.734947,8
and,5,95.969009,8
"women,",5,96.548393,6
mostly,5,87.676849,11
old,5,87.676849,8
but,5,87.990074,8
,4,-1.0,11
some,5,85.87355,5
not,5,96.189484,7
so,5,68.321571,6
"old,",5,68.321571,9
sometimes,5,96.569969,7
children.,5,84.15155,8
And,5,96.76265,8
it,5,35.607765,6
always,5,35.607765,11
took,5,96.599762,8
the,5,96.599762,8
digging,5,96.815323,11
crew,5,96.253342,5
so,5,94.508781,6
long,5,93.396805,11
o,5,65.301598,7
get,5,68.79055,10
,4,-1.0,8
there.,5,85.591492,8
,3,-1.0,25
,4,-1.0,11
‘Again,5,86.968201,11
pressing,5,90.680252,9
his,5,94.634026,8
mike,5,96.837029,8
"button,",5,91.926117,9
O,5,79.222321,28
,4,-1.0,11
bbe,5,72.102448,8
reassigned.,5,72.102448,11
I'm,5,78.194534,8
serious;,5,66.398102,7
this,5,66.398102,8
i,5,81.561111,6
a,5,51.800304,5
formal,5,51.800304,8
"request.""",5,76.655617,11
,3,-1.0,24
,4,-1.0,11
"Distantly,",5,84.281975,8
from,5,94.76757,8
beneath,5,96.772156,8
the,5,96.834473,8
"ground,",5,92.071556,11
the,5,96.4869,8
"impotent,",5,83.626114,10
ancient,5,61.298809,6
female,5,61.298809,8
voice,5,95.56839,6
"called,",5,83.957138,9
"""Please,",5,75.306625,8
,4,-1.0,11
somebody;,5,81.308868,11
I,5,56.642677,8
want,5,56.642677,7
to,5,74.277191,6
get,5,81.191986,9
out,5,81.191986,6
Can,5,91.014435,8
you,5,96.686615,9
hear,5,94.284935,8
me?,5,96.149269,8
I,5,30.242188,8
know,5,30.242188,8
somebody's,5,86.455421,11
up,5,53.306389,8
there;,5,53.306389,9
Tean,5,27.96228,8
hear,5,88.549332,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
 ,5,95.0,2
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
cer,5,79.040451,6
Tinbane,5,92.134613,8
"said,",5,93.804428,9
"""Tm",5,93.804428,5
fed,5,87.694382,8
up,5,87.694382,8
with,5,96.004982,8
this.,5,81.545555,8
Td,5,58.623825,8
Tike,5,58.623825,8
to,5,94.268478,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
  ,5,95.0,9
 ,5,95.0,5
