text,level,conf,height
let,5,90.292885,6
you,5,90.292885,7
"drive,""",5,83.33979,7
he,5,96.109024,6
said,5,59.46608,6
,4,-1.0,8
Mith,5,11.587601,6
as,5,90.921707,4
much,5,78.655418,6
dignity,5,96.375046,8
as,5,88.601822,4
possible.,5,76.755447,8
"""Since",5,84.963463,6
you're,5,95.391441,8
so,5,57.201775,4
"eager,",5,76.415321,7
You'll,5,85.533401,6
probably,5,78.015198,8
louse,5,95.10231,6
it,5,83.917046,5
all,5,83.124519,6
up,5,89.381783,7
"snyhow,",5,66.889107,8
,3,-1.0,20
,4,-1.0,8
hig,5,52.225262,6
crawled,5,45.064827,6
into,5,96.694885,5
the,5,96.694885,6
back,5,96.453499,6
"seat,",5,92.358528,6
threw,5,81.083382,6
himself,5,22.168518,6
"down,",5,95.362869,7
as,5,64.507629,4
the,5,92.298691,6
car,5,90.59967,4
Lifted,5,95.578064,6
from,5,93.966408,6
the,5,96.646004,6
pavement,5,24.089874,7
and,5,85.164017,6
,4,-1.0,8
skinned,5,44.335495,6
through,5,95.434929,8
the,5,95.966537,6
night,5,76.975304,8
"sky,",5,90.810753,8
ies,5,54.662804,5
signal,5,79.061035,8
Lights,5,63.457855,8
blinking.,5,41.139961,8
"God,",5,83.905739,7
he,5,83.905739,6
felt,5,96.408401,6
bad.,5,94.395683,6
His,5,70.190125,6
head,5,85.85701,6
was,5,72.387207,4
Killing,5,58.086014,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,438
,3,-1.0,8
,4,-1.0,8
is,5,48.195152,6
thoughts,5,85.985474,8
"turned,",5,80.534126,7
as,5,68.701508,4
"always,",5,92.516136,8
back,5,89.506805,6
to,5,73.482002,5
The,5,94.877373,6
"Gone,",5,61.771526,6
,3,-1.0,56
,4,-1.0,8
liny,5,10.902313,8
had,5,64.366554,6
it,5,58.811016,5
gone,5,92.08577,7
20,5,83.03334,5
badly?,5,67.828415,8
Silvanus,5,85.853737,6
Angst,5,85.904167,8
was,5,75.938911,4
responsible.,5,85.150597,8
That,5,89.561264,6
"clown,",5,89.561264,7
Ais,5,87.618034,6
brother-in-lew,5,26.179955,6
or,5,77.247543,5
,4,-1.0,8
merried,5,21.86972,6
to,5,95.898193,5
Freya,5,45.924706,8
any,5,37.902699,6
nore.,5,82.533951,5
Preys,5,66.317749,8
end,5,90.609528,6
1,5,56.295128,6
lost,5,91.256073,6
and,5,94.873062,6
so,5,76.490486,4
our,5,85.501816,4
marriage,5,66.17392,7
wes,5,88.494308,4
dissolved,5,88.593216,6
and,5,95.956459,6
we're,5,54.432907,6
starting,5,72.67186,7
,4,-1.0,8
over,5,85.32975,4
agein,5,85.32975,7
with,5,95.725189,6
Freya,5,27.3536,8
mercied,5,34.998024,6
to,5,95.127632,5
Clem,5,74.18335,6
Geines,5,86.481529,6
and,5,95.056885,6
I'm,5,83.454338,6
not,5,89.293655,5
married,5,80.383186,6
te,5,90.567673,5
anybody,5,55.522495,8
yet,5,89.524796,7
because,5,85.431046,6
1,5,59.937485,6
haven't,5,81.862938,6
,4,-1.0,8
Banaged,5,25.752831,8
to,5,85.707397,5
roll,5,89.099365,6
¢,5,47.299019,4
"three,",5,88.733536,7
yet,5,93.539749,7
,3,-1.0,20
,4,-1.0,8
T'11,5,0.0,6
roll,5,87.3153,6
@,5,21.260529,4
three,5,92.833969,6
"tonorrow,",5,32.760796,6
he,5,96.823242,6
told,5,87.430786,6
himself.,5,45.457954,6
And,5,95.285339,6
when,5,95.566864,6
I,5,61.55965,6
"do,",5,61.55965,7
they'll,5,55.543961,8
have,5,87.087219,6
to,5,94.569084,5
import,5,87.485641,7
a,5,74.201355,4
wite,5,74.201355,6
for,5,94.610092,6
,4,-1.0,8
we;,5,31.798286,5
I've,5,51.305103,6
used,5,92.547218,6
them,5,73.619141,6
ail,5,74.393646,6
up,5,79.664131,6
in,5,79.664131,4
the,5,90.268738,6
group.,5,58.032578,7
,3,-1.0,80
,4,-1.0,8
"""Did",5,51.203266,6
you,5,88.238281,6
know,5,89.933464,6
"that?""",5,87.0755,6
he,5,86.726295,6
asked,5,67.838913,6
his,5,83.07692,6
car.,5,92.87381,4
"""That",5,44.184605,6
I've,5,89.702805,6
been,5,89.772392,6
married,5,29.548805,6
to,5,95.698013,5
every,5,95.698013,7
woman,5,79.910126,5
in,5,92.991447,4
the,5,93.234047,6
group,5,87.319084,7
,4,-1.0,8
now?,5,78.672615,6
And,5,89.929962,6
T,5,82.079346,6
haven't,5,74.708122,6
had,5,75.726875,6
any,5,81.861671,6
"Iuek,",5,53.136322,7
"yet,",5,71.110924,7
20,5,72.23082,5
0,5,41.230453,5
must,5,93.761795,5
be,5,95.317871,6
me.,5,69.720573,4
Right?”,5,76.849396,8
,4,-1.0,8
"supine,",5,88.91674,7
staring,5,90.058014,7
up,5,95.200493,6
at,5,92.846001,5
the,5,95.723656,6
stars,5,92.322128,5
through,5,68.484161,8
the,5,89.144005,6
transparent,5,86.567398,7
done,5,81.200699,6
of,5,96.325645,6
the,5,96.788452,6
car.,5,77.650787,4
"""I",5,37.184216,6
love,5,91.660187,6
"you,",5,96.005646,7
though?,5,72.870514,8
I've,5,59.504662,6
,4,-1.0,8
"Fight?""",5,60.208984,8
,3,-1.0,20
,4,-1.0,8
linet,5,62.569046,6
other,5,65.839684,6
group,5,91.529686,7
was,5,78.039825,4
Bis,5,52.173302,6
group,5,91.922134,7
~~,5,44.444382,1
Pretty,5,92.021095,8
Biue,5,86.275116,6
Fox,5,88.600609,6
—-,5,22.808655,1
in,5,93.630127,4
closest,5,94.116791,6
contact,5,91.779312,5
with?,5,91.779312,6
Probebly,5,69.52594,8
Straw,5,71.496735,6
,4,-1.0,8
Man,5,92.17717,6
"Specisl,",5,31.631042,8
which,5,96.477852,6
met,5,88.773758,5
in,5,92.31617,4
Las,5,89.490753,6
Vegas,5,83.593918,8
and,5,74.902092,6
represented,5,93.267433,8
Bindnen,5,59.417473,6
from,5,89.081497,6
"Nevada,",5,92.114449,6
Utah,5,86.768272,6
and,5,83.146507,6
Idaho.,5,78.130478,6
shuteing,5,72.718056,8
,3,-1.0,56
,4,-1.0,8
hen,5,40.117493,6
T,5,88.029221,6
get,5,90.837692,7
home,5,76.061172,6
to,5,82.547729,5
ay,5,82.547729,6
apartment,5,53.612442,7
in,5,96.399551,4
"Berkeley,",5,95.638344,8
Pete,5,95.996536,6
said,5,73.661118,6
to,5,91.489441,5
"himself,",5,90.477333,7
I'll,5,70.276581,6
—-,5,37.843494,1
and,5,96.100708,6
then,5,95.871773,6
he,5,96.111847,6
,4,-1.0,8
Remington,5,94.475586,8
had,5,78.127098,6
won,5,84.742126,4
it,5,88.149834,5
from,5,81.305344,6
him,5,88.971222,6
by,5,96.648155,8
calling,5,78.671707,8
hia,5,91.796005,6
Bluff,5,48.92918,6
on,5,85.698479,4
aquere,5,58.141129,7
thirty-six.,5,72.751572,8
That,5,89.253197,6
was,5,89.253197,4
what,5,77.582207,6
had,5,90.077774,6
made,5,81.924744,6
it,5,84.096413,5
,4,-1.0,8
such,5,84.145149,6
a,5,73.7714,4
bed,5,69.880295,6
night,5,84.292068,8
,3,-1.0,103
,4,-1.0,8
change,5,58.177475,8
"course,""",5,90.143463,7
he,5,90.454765,6
said,5,86.799965,6
hoarsely,5,67.073364,8
to,5,78.253517,5
the,5,92.808495,6
auto-auto,5,52.204201,5
circuit.,5,70.506073,5
He,5,91.900711,6
still,5,74.928154,6
held,5,88.512657,6
title,5,46.69743,6
deed,5,96.150658,6
to,5,83.615425,5
most,5,81.585915,5
,4,-1.0,8
of,5,85.192505,6
Marin,5,91.252304,6
County;,5,82.006104,8
he,5,94.031952,6
could,5,94.493965,6
stay,5,96.035477,7
there.,5,95.236702,6
"""We'll",5,90.724899,6
go,5,87.85479,7
to,5,87.85479,5
San,5,85.898918,6
"Refeel,""",5,58.983536,7
he,5,86.470009,6
"said,",5,86.470009,7
sitting,5,87.786598,7
up,5,92.975563,7
and,5,84.014236,6
rubbing,5,94.959595,8
,4,-1.0,8
his,5,80.745239,6
"forcheed,",5,60.999031,7
groasily.,5,15.264351,8
,4,-1.0,8
"thought,",5,64.418983,8
Te,5,55.275726,6
sounds,5,84.148216,6
1ike,5,45.680931,6
thet,5,85.711975,6
avéul,5,0.0,6
Bill,5,54.464661,6
Calunine,5,53.857342,6
,4,-1.0,8
biue,5,79.185669,6
"eyes,",5,78.384705,7
she,5,82.433945,6
"thought,",5,93.137711,8
1ike,5,67.301895,6
broken,5,87.858368,6
glass,5,49.065102,8
that,5,90.67379,6
hed,5,90.67379,6
been,5,94.102585,6
glued,5,94.102585,8
"there,",5,95.968452,7
and,5,96.598145,6
glued,5,89.412811,8
slightly,5,83.784752,8
"awry,",5,58.400887,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,28.253967,26
rah,5,50.185986,26
Philps20K,5,0.0,9
Die’,5,27.051643,26
Phage:,5,0.0,26
20K,5,0.0,26
200ick%420-9:20THe.20Game-Players%420f%.20Titan,5,0.0,9
at,5,54.01413,9
(1,5,65.24173,26
of,5,67.758377,26
83),5,60.322289,9
[1/1908,5,0.0,26
7:58:94,5,64.376541,7
PM,5,67.760796,9
