text,level,conf,height
,4,-1.0,11
years,5,89.255333,9
from,5,96.099594,8
1935,5,95.472649,8
to,5,94.913292,7
"1944,",5,83.363724,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
In,5,73.868759,8
various,5,73.868759,6
places,5,92.22448,11
in,5,86.473213,6
the,5,96.637932,8
text,5,93.473885,7
of,5,93.473885,8
Glamour:,5,92.788231,8
A,5,88.724747,8
World,5,88.724747,8
Problem,5,96.779335,8
references,5,87.86171,8
are,5,96.171173,6
made,5,93.637184,8
to,5,94.763947,7
the,5,94.763947,8
same,5,95.746529,6
,4,-1.0,11
discipleship,5,74.904358,11
group.,5,89.072006,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,55
,3,-1.0,55
,4,-1.0,11
In,5,86.359116,8
the,5,87.985184,8
present,5,91.699219,9
volume,5,92.870026,8
certain,5,67.136459,6
forms,5,96.781876,8
of,5,96.993034,8
group,5,94.122612,9
work,5,89.743073,8
in,5,96.671005,6
meditation,5,85.59568,8
are,5,87.779877,6
included,5,95.63546,8
because,5,96.749329,8
of,5,92.74218,8
theit,5,85.923271,8
,4,-1.0,11
informative,5,92.33931,8
value,5,94.854645,8
and,5,95.895866,8
because,5,95.895866,8
they,5,73.92585,11
illustrate,5,56.376945,8
the,5,56.376945,8
practical,5,82.327682,11
value,5,96.633041,8
of,5,94.223335,28
the,5,82.641159,8
teaching,5,96.578926,11
given.,5,95.553017,9
The,5,95.553017,8
,4,-1.0,11
"reader,",5,70.383881,9
"however,",5,92.175545,8
should,5,96.44059,8
recognise,5,96.768845,9
that,5,96.848709,8
meditations,5,94.967644,8
suitable,5,87.267876,8
for,5,96.372131,8
special,5,96.849754,11
group,5,95.655411,9
purposes,5,95.655411,9
are,5,95.321472,6
notin,5,89.907776,7
,4,-1.0,11
‘general,5,70.649002,11
as,5,65.232841,6
effective,5,65.232841,8
when,5,96.629578,8
used,5,96.872322,8
as,5,96.831749,6
an,5,96.831749,6
individual,5,94.46891,8
"exercise,",5,83.241989,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,84
,3,-1.0,84
,4,-1.0,11
“The,5,66.168594,8
potency,5,95.004219,11
of,5,96.924904,28
an,5,96.81321,28
integrated,5,96.774612,11
group,5,95.280884,28
composed,5,96.74247,28
of,5,95.505325,8
disciples,5,82.087341,28
who,5,91.682373,28
have,5,96.861427,8
a,5,95.694473,6
common,5,93.362625,6
vision,5,88.776772,28
and,5,88.776772,28
an,5,89.574486,28
,4,-1.0,11
established,5,72.47094,8
group,5,95.260902,9
purpose,5,96.759125,9
is,5,77.837059,5
Very,5,74.907692,9
"great,",5,96.739464,28
and,5,95.288673,28
can,5,95.288673,28
be,5,96.83239,28
areal,5,84.485802,8
service,5,89.299164,6
to,5,95.510551,7
mankind.,5,96.568787,8
The,5,95.738014,8
newer,5,93.048073,6
,4,-1.0,11
‘Aquarian,5,51.700012,11
techniques,5,94.758659,28
include,5,96.247803,28
such,5,96.3992,8
group,5,96.840942,28
endeavours.,5,92.263725,28
The,5,96.05938,8
published,5,93.253517,8
waitings,5,36.952511,11
by,5,96.793213,28
the,5,96.793213,8
Tibetan,5,96.676208,8
and,5,67.308868,28
,4,-1.0,11
‘Alice,5,86.877609,8
A.,5,80.37133,28
Bailey,5,80.37133,11
provide,5,96.935699,11
information,5,96.784897,8
for,5,96.410545,8
wise,5,96.410545,28
and,5,96.794601,8
useful,5,95.230659,8
experimentation,5,66.15181,10
in,5,66.15181,28
group,5,84.338806,9
work,5,96.682083,8
which,5,95.473892,8
is,5,70.511047,5
,4,-1.0,11
undertaken,5,94.783157,8
as,5,95.456902,28
a,5,49.286842,6
spiritual,5,49.157711,11
world,5,95.201118,8
service,5,95.76049,8
and,5,96.752045,28
not,5,83.802612,28
as,5,83.802612,6
a,5,87.130447,28
means,5,92.228127,28
of,5,92.228127,28
spiritual,5,7.924835,11
unfoldment,5,76.58812,8
of,5,96.849106,28
the,5,90.049454,28
,4,-1.0,11
individual,5,94.524605,8
aspirant,5,78.621277,10
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,16.828453,28
©1998,5,72.662079,7
LUCIS,5,66.143906,28
TRUST,5,96.528076,7
