text,level,conf,height
Epipaleolicic,5,23.507797,10
ad,5,79.131897,7
,4,-1.0,10
the,5,95.821533,7
Neolithic,5,56.555401,7
periods,5,54.723644,10
inthe,5,63.971027,7
Near,5,56.955948,7
Eat.,5,47.573162,7
It,5,47.573162,7
extensively,5,62.520714,7
stated,5,48.793304,7
with,5,72.041908,7
,4,-1.0,10
deswings,5,3.32312,10
of,5,51.689205,7
tone,5,83.618126,5
took,5,70.933655,7
In,5,71.957977,7
aon,5,38.403954,7
to,5,59.275131,5
surveying,5,57.837471,7
the,5,48.561028,7
lhe,5,0.0,7
"evidence,",5,0.0,8
the,5,89.863205,7
,4,-1.0,10
bok,5,60.506016,7
ao,5,68.848946,7
considers,5,72.1259,7
vay,5,64.703415,4
in,5,80.193008,4
which,5,61.289055,7
the,5,61.289055,7
archaeological,5,52.795532,10
weanent,5,39.971119,5
ofthis,5,74.606613,7
,4,-1.0,10
svidenee,5,32.258232,7
could,5,60.784779,7
be,5,94.181236,7
changed,5,76.587624,10
to,5,58.846359,5
teak,5,0.0,7
it,5,63.039078,5
sore,5,48.678112,4
relevant,5,63.319878,7
to,5,63.319878,5
major,5,56.614098,7
ines,5,21.973587,4
in,5,54.796024,4
,4,-1.0,10
Ihartan,5,0.0,7
origins,5,49.423466,7
"reser,",5,29.288101,7
A,5,74.825844,7
final,5,60.211552,7
chapter,5,77.178429,10
shows,5,71.944481,28
how,5,83.773987,7
changes,5,17.896996,10
in,5,53.987762,4
stone,5,72.796364,5
tal,5,79.360519,7
,4,-1.0,10
dexgns,5,0.0,10
poi,5,14.270355,8
wo,5,21.823769,5
inereing,5,60.823959,7
hartan,5,42.258453,7
dependence,5,90.033852,10
ons,5,54.239826,5
,3,-1.0,10
,4,-1.0,10
long,5,68.07048,10
sweep,5,41.537327,7
of,5,93.979073,7
Scone,5,60.425514,7
Age,5,93.411606,10
prokistory.,5,26.724121,10
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
tools,5,37.689598,7
sero,5,30.940765,4
the,5,87.683174,7
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,136
,3,-1.0,136
,4,-1.0,10
Jolin,5,42.191017,10
J.,5,56.223297,10
Shea,5,56.850212,7
it,5,60.205669,4
Profesor,5,51.032925,7
of,5,51.032925,7
Anthropology,5,68.152946,10
t,5,69.202477,5
Stony,5,42.40905,7
Brvok,5,66.331322,7
University:,5,64.269333,9
He,5,78.063728,7
,4,-1.0,10
ths,5,42.505951,7
conducted,5,35.119072,28
archaclogial,5,35.119072,10
euch,5,56.705429,28
at,5,64.865341,28
Stone,5,64.865341,28
Age,5,35.446228,28
sites,5,35.446228,28
inthe,5,63.657421,28
Neat,5,72.405891,28
Ext,5,75.229797,28
,4,-1.0,10
"(rel,",5,40.018646,8
"Jono,",5,28.404846,10
and,5,55.983833,7
Egypt),5,51.16959,10
24,5,36.830444,4
well,5,72.825417,7
yn,5,14.305313,4
Eastern,5,30.439491,7
Aiea,5,27.873772,7
"Enea,",5,24.396812,9
"Eiopsn,",5,0.0,10
,4,-1.0,10
"Kenya,",5,58.995811,9
and,5,58.995811,7
Tsnzann).,5,15.084213,9
Shea,5,76.841385,7
i,5,76.694756,4
al,5,68.112045,7
a,5,79.251106,28
profesional,5,68.882774,10
Asthnapper,5,11.677185,10
one,5,82.464622,9
who,5,77.250511,7
,4,-1.0,10
makes,5,11.480064,7
replica,5,57.634628,10
of,5,59.365891,7
tone,5,54.325935,5
took),5,48.872448,9
and,5,48.872448,7
has,5,72.078445,28
demonstrated,5,65.975906,7
the,5,34.672989,7
and,5,57.328201,7
other,5,57.328201,7
ils,5,52.890892,7
,4,-1.0,10
involving,5,56.565018,10
Stone,5,91.375473,7
Age,5,47.676353,10
technologies,5,2.228821,10
in,5,38.232483,4
nemerous,5,6.151154,4
television,5,42.513252,7
doctmentaries,5,14.311493,7
,4,-1.0,9
Hes,5,39.688248,7
the,5,63.773617,7
coauthor,5,18.950233,7
and,5,74.765053,7
co-editor,5,47.18771,7
of,5,47.18771,7
ever,5,34.570297,7
"books,",5,63.332561,8
mot,5,59.411514,5
recently,5,56.606369,9
Ont,5,48.571339,7
of,5,57.318718,9
,4,-1.0,10
A,5,52.832306,8
s2,5,0.0,28
The,5,66.475235,7
int,5,73.355713,7
Henini,5,46.582676,7
Colonization,5,12.507065,28
of,5,61.740433,10
Ea,5,45.257042,8
(2010).,5,71.794304,9
His,5,75.828384,7
papers,5,63.872978,10
hve,5,73.08284,28
,4,-1.0,10
bees,5,58.081013,7
published,5,0.0,10
sa,5,72.703316,4
Ameria,5,31.122124,7
"Sie,",5,0.0,7
Cet,5,71.41394,7
"Antopolgy,",5,0.0,10
The,5,54.108276,7
Jona,5,54.108276,9
of,5,58.32502,9
,4,-1.0,10
Hun,5,63.660774,7
"Eoluion,",5,38.574844,7
Evtaionay,5,40.919479,10
"Aneel,",5,0.0,10
"Plone,",5,12.64299,8
and,5,57.837376,7
The,5,85.385971,7
Jona,5,55.846733,9
of,5,60.353886,9
,4,-1.0,7
the,5,76.676933,7
lal,5,47.026695,7
Pitor,5,12.007278,7
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
